CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,1,,,"MARYSTON ST,NEWFIELDS",G33 1PB,7,2012,2012/2013,01/07/2012,2012 Q3,110000,242.1,1.031391987,113453.12,GLASGOW,Use,RESALE,Springburn
R,62,,,MAXWELL GDNS,G41 5JR,7,2012,2012/2013,01/07/2012,2012 Q3,100000,242.1,1.031391987,103139.2,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,6,,2/L,MCKECHNIE ST,G51 3AQ,7,2012,2012/2013,01/07/2012,2012 Q3,18000,242.1,1.031391987,18565.06,GLASGOW,Use,RESALE,Govan and Craigton
R,135,,3/R,MEADOWPARK ST,G31 2SY,7,2012,2012/2013,01/07/2012,2012 Q3,88000,242.1,1.031391987,90762.49,EAST KILBRIDE,Use,RESALE,East Centre and Calton
R,139,,G/R,MEADOWPARK ST,G31 2SY,7,2012,2012/2013,01/07/2012,2012 Q3,94000,242.1,1.031391987,96950.85,GLASGOW,Use,RESALE,East Centre and Calton
R,64,,,"MELLERSTAIN DR,GREENLAW BA",G14 0LJ,7,2012,2012/2013,01/07/2012,2012 Q3,116000,242.1,1.031391987,119641.47,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,122,,,MENOCK RD,G44 5SE,7,2012,2012/2013,01/07/2012,2012 Q3,183000,242.1,1.031391987,188744.73,GLASGOW,Use,RESALE,Langside and Linn
R,21,,,MONESS DR,G52 1HB,7,2012,2012/2013,01/07/2012,2012 Q3,107500,242.1,1.031391987,110874.64,GLASGOW,Use,RESALE,Govan and Craigton
R,36A,,,MONKSBRIDGE AVE,G13 2DT,7,2012,2012/2013,01/07/2012,2012 Q3,65000,242.1,1.031391987,67040.48,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,9,,,MONKSCROFT GDNS,G11 7HP,7,2012,2012/2013,01/07/2012,2012 Q3,170000,242.1,1.031391987,175336.64,GLASGOW,Use,RESALE,Central and West
R,202,,,MORAINE AVE,G15 6JT,7,2012,2012/2013,01/07/2012,2012 Q3,105000,242.1,1.031391987,108296.16,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,222,,,MORAINE AVE,G15 6JT,7,2012,2012/2013,01/07/2012,2012 Q3,99000,242.1,1.031391987,102107.81,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,45,,,MORAINE DR,G15 6EY,7,2012,2012/2013,01/07/2012,2012 Q3,85000,242.1,1.031391987,87668.32,CLYDEBANK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,20,,2/E,MOSS HEIGHTS AVE,G52 2TX,7,2012,2012/2013,01/07/2012,2012 Q3,16000,242.1,1.031391987,16502.27,PAISLEY,Use,RESALE,Govan and Craigton
R,326,,,MOSSPARK DR,G52 1NP,7,2012,2012/2013,01/07/2012,2012 Q3,70000,242.1,1.031391987,72197.44,GLASGOW,Use,RESALE,Govan and Craigton
R,799,,,MOSSPARK DR,G52 3AS,7,2012,2012/2013,01/07/2012,2012 Q3,75500,242.1,1.031391987,77870.1,GLASGOW,Use,RESALE,Govan and Craigton
R,104,,,MOSSPARK OVAL,G52 1LE,7,2012,2012/2013,01/07/2012,2012 Q3,147500,242.1,1.031391987,152130.32,GLASGOW,Use,RESALE,Govan and Craigton
R,147,,1/R,MOSSVALE RD,G33 5PT,7,2012,2012/2013,01/07/2012,2012 Q3,48000,242.1,1.031391987,49506.82,GLASGOW,Use,RESALE,Baillieston Shettleston
R,20,,F27,"MUIREND RD,MUIRFIELD CT",G44 3QP,7,2012,2012/2013,01/07/2012,2012 Q3,88000,242.1,1.031391987,90762.49,CLARKSTON,Use,RESALE,Langside and Linn
R,39,,05-Feb,"MUIRHOUSE ST,THE TOWER",G41 1QD,7,2012,2012/2013,01/07/2012,2012 Q3,88500,242.1,1.031391987,91278.19,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,17,,,MUNRO PL,G13 2XB,7,2012,2012/2013,01/07/2012,2012 Q3,125000,242.1,1.031391987,128924,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,36,,3/L,NAIRN ST,G3 8SG,7,2012,2012/2013,01/07/2012,2012 Q3,110250,242.1,1.031391987,113710.97,BISHOPBRIGGS,Use,RESALE,Central and West
R,24,,2/L,NAPIER PL,G51 2LL,7,2012,2012/2013,01/07/2012,2012 Q3,25000,242.1,1.031391987,25784.8,PAISLEY,Use,RESALE,Govan and Craigton
R,128,,,NETHER AULDHOUSE RD,G43 2YT,7,2012,2012/2013,01/07/2012,2012 Q3,243000,242.1,1.031391987,250628.25,EDINBURGH,Use,RESALE,Greater Pollok and Newlands Auldburn
R,4,,2/L,"NETHERTON AVE,CARLTON PARK",G13 1BW,7,2012,2012/2013,01/07/2012,2012 Q3,119000,242.1,1.031391987,122735.65,CLYDEBANK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,353,,,NETHERTON RD,G13 1AU,7,2012,2012/2013,01/07/2012,2012 Q3,51000,242.1,1.031391987,52600.99,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,13,,,NEWARK DR,G41 4QB,7,2012,2012/2013,01/07/2012,2012 Q3,650000,242.1,1.031391987,670404.79,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,10,,,NEWCROFT DR,G44 5RS,7,2012,2012/2013,01/07/2012,2012 Q3,70550,242.1,1.031391987,72764.7,GLASGOW,Use,RESALE,Langside and Linn
R,55,,,NEWINGTON ST,G32 6RP,7,2012,2012/2013,01/07/2012,2012 Q3,88000,242.1,1.031391987,90762.49,GLASGOW,Use,RESALE,East Centre and Calton
R,237,,F2,"NITHSDALE RD,COLQUHOUN CT",G41 5PY,7,2012,2012/2013,01/07/2012,2012 Q3,130500,242.1,1.031391987,134596.65,TORRANCE,Use,RESALE,Pollokshields and Southside Central
R,35,,1/L,NORHAM ST,G41 3XS,7,2012,2012/2013,01/07/2012,2012 Q3,99500,242.1,1.031391987,102623.5,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,270,,1/R,NORTH WOODSIDE RD,G20 6LX,7,2012,2012/2013,01/07/2012,2012 Q3,115000,242.1,1.031391987,118610.08,ABERDEEN,Use,RESALE,Central and West
R,270,,2/L,NORTH WOODSIDE RD,G20 6LX,7,2012,2012/2013,01/07/2012,2012 Q3,118000,242.1,1.031391987,121704.25,TROON,Use,RESALE,Central and West
R,14,,F8,"NORVAL ST,THE PRINTWORKS",G11 7RX,7,2012,2012/2013,01/07/2012,2012 Q3,125000,242.1,1.031391987,128924,BRIDGE OF WEIR,Use,RESALE,Central and West
R,20,,3/R,"OBAN DR,NORTH KELVINSIDE G",G20 6AF,7,2012,2012/2013,01/07/2012,2012 Q3,135000,242.1,1.031391987,139237.92,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,11,,,OCHILTREE AVE,G13 1LH,7,2012,2012/2013,01/07/2012,2012 Q3,97000,242.1,1.031391987,100045.02,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,140,,1/L,OLD CASTLE RD,G44 5TF,7,2012,2012/2013,01/07/2012,2012 Q3,75000,242.1,1.031391987,77354.4,CLARKSTON,Use,RESALE,Langside and Linn
R,535,,G/E,"OLD SHETTLESTON RD,STATION",G32 7JL,7,2012,2012/2013,01/07/2012,2012 Q3,30000,242.1,1.031391987,30941.76,CAMBUSLANG,Use,RESALE,Baillieston Shettleston
R,157,,3/R,ONSLOW DR,G31 2QA,7,2012,2012/2013,01/07/2012,2012 Q3,73000,242.1,1.031391987,75291.62,GLASGOW,Use,RESALE,East Centre and Calton
R,11,,,ORCHY ST,G44 4DH,7,2012,2012/2013,01/07/2012,2012 Q3,155000,242.1,1.031391987,159865.76,GLASGOW,Use,RESALE,Langside and Linn
R,85,,,OVERDALE ST,G42 9PZ,7,2012,2012/2013,01/07/2012,2012 Q3,195000,242.1,1.031391987,201121.44,GLASGOW,Use,RESALE,Langside and Linn
R,1882,,,PAISLEY RD WEST,G52 3TE,7,2012,2012/2013,01/07/2012,2012 Q3,68000,242.1,1.031391987,70134.66,RENFREW,Use,RESALE,Govan and Craigton
R,10,,2/L,PALADIN AVE,G13 3HP,7,2012,2012/2013,01/07/2012,2012 Q3,52000,242.1,1.031391987,53632.38,BRIDGE OF WEIR,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,40,,,PARKNEUK RD,G43 2AG,7,2012,2012/2013,01/07/2012,2012 Q3,67000,242.1,1.031391987,69103.26,THORNLIEBANK,Use,RESALE,Greater Pollok and Newlands Auldburn
R,8,,,PARKSIDE GDNS,G20 9NA,7,2012,2012/2013,01/07/2012,2012 Q3,98000,242.1,1.031391987,101076.41,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,33,,G/L,PARTICKHILL RD,G11 5BP,7,2012,2012/2013,01/07/2012,2012 Q3,219000,242.1,1.031391987,225874.85,GLASGOW,Use,RESALE,Central and West
R,41,,,PENCAITLAND PL,G23 5ND,7,2012,2012/2013,01/07/2012,2012 Q3,123500,242.1,1.031391987,127376.91,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,47,,2/L,PENDEEN CRES,G33 4TN,7,2012,2012/2013,01/07/2012,2012 Q3,40000,242.1,1.031391987,41255.68,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,16,,3/E,PLANTATION PARK GDNS,G51 1NW,7,2012,2012/2013,01/07/2012,2012 Q3,88250,242.1,1.031391987,91020.34,HARTLEPOOL,Use,RESALE,Govan and Craigton
R,560,,2/R,"POLLOKSHAWS RD,THE TOWER",G41 2PF,7,2012,2012/2013,01/07/2012,2012 Q3,125000,242.1,1.031391987,128924,NEWTON MEARNS,Use,RESALE,Pollokshields and Southside Central
R,1187,,G/R,POLLOKSHAWS RD,G41 3NG,7,2012,2012/2013,01/07/2012,2012 Q3,120000,242.1,1.031391987,123767.04,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,62,,,"PORCHESTER ST,THE BEECHES",G33 5DB,7,2012,2012/2013,01/07/2012,2012 Q3,78690,242.1,1.031391987,81160.24,GLASGOW,Use,RESALE,Baillieston Shettleston
R,11,,,"PRIORWOOD PL,ACADEMY PARK",G13 1GN,7,2012,2012/2013,01/07/2012,2012 Q3,450000,242.1,1.031391987,464126.39,BOTHWELL,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,4,,,PRIORY RD,G13 2SU,7,2012,2012/2013,01/07/2012,2012 Q3,128000,242.1,1.031391987,132018.17,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,40,,,PROSPECTHILL RD,G42 9LE,7,2012,2012/2013,01/07/2012,2012 Q3,153600,242.1,1.031391987,158421.81,GLASGOW,Use,RESALE,Langside and Linn
R,170,,2/L,PROSPECTHILL RD,G42 9LH,7,2012,2012/2013,01/07/2012,2012 Q3,164000,242.1,1.031391987,169148.29,EAST KILBRIDE,Use,RESALE,Langside and Linn
R,132,,,QUARRYBRAE ST,G31 5AT,7,2012,2012/2013,01/07/2012,2012 Q3,49000,242.1,1.031391987,50538.21,GLASGOW,Use,RESALE,Baillieston Shettleston
R,32,,02-Apr,QUEEN ELIZABETH GDNS,G5 0UE,7,2012,2012/2013,01/07/2012,2012 Q3,113500,242.1,1.031391987,117062.99,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,43,,2/M,"QUEEN ELIZABETH GDNS,FRIAR",G5 0UH,7,2012,2012/2013,01/07/2012,2012 Q3,120000,242.1,1.031391987,123767.04,ABERDEEN,Use,RESALE,Pollokshields and Southside Central
R,30,,,QUEEN SQ,G41 2AZ,7,2012,2012/2013,01/07/2012,2012 Q3,470000,242.1,1.031391987,484754.23,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,38,,,QUEEN SQ,G41 2AZ,7,2012,2012/2013,01/07/2012,2012 Q3,200000,242.1,1.031391987,206278.4,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,1,,1/L,QUEENSBOROUGH GDNS,G12 9PW,7,2012,2012/2013,01/07/2012,2012 Q3,400000,242.1,1.031391987,412556.79,BEARSDEN,Use,RESALE,Central and West
R,58,,F2,QUEENSBOROUGH GDNS,G12 9TU,7,2012,2012/2013,01/07/2012,2012 Q3,325000,242.1,1.031391987,335202.4,GLASGOW,Use,RESALE,Central and West
R,1,,3/L,RANDOLPH GATE,G11 7DH,7,2012,2012/2013,01/07/2012,2012 Q3,170000,242.1,1.031391987,175336.64,GALSTON,Use,RESALE,Central and West
R,49,,2/L,RANDOLPH RD,G11 7JJ,7,2012,2012/2013,01/07/2012,2012 Q3,70000,242.1,1.031391987,72197.44,GLASGOW,Use,RESALE,Central and West
R,37,,03-Feb,RANNOCH ST,G44 4DD,7,2012,2012/2013,01/07/2012,2012 Q3,40100,242.1,1.031391987,41358.82,STEWARTON,Use,RESALE,Langside and Linn
R,40A,,,REGENT PARK SQ,G41 2AG,7,2012,2012/2013,01/07/2012,2012 Q3,145000,242.1,1.031391987,149551.84,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,136,,04-Oct,"RENFIELD ST,RENFREW CHAMB",G2 3AU,7,2012,2012/2013,01/07/2012,2012 Q3,125000,242.1,1.031391987,128924,PAISLEY,Use,RESALE,Central and West
R,2,,2/W,RHYNIE DR,G51 2LE,7,2012,2012/2013,01/07/2012,2012 Q3,59000,242.1,1.031391987,60852.13,NEWTON MEARNS,Use,RESALE,Govan and Craigton
R,15,,G/L,RIVERVIEW DR,G5 8EU,7,2012,2012/2013,01/07/2012,2012 Q3,94000,242.1,1.031391987,96950.85,GLASGOW,Use,RESALE,Govan and Craigton
R,10,,1/R,RIVERVIEW PL,G5 8EH,7,2012,2012/2013,01/07/2012,2012 Q3,136500,242.1,1.031391987,140785.01,GLASGOW,Use,RESALE,Govan and Craigton
R,10,,5/R,RIVERVIEW PL,G5 8EH,7,2012,2012/2013,01/07/2012,2012 Q3,136000,242.1,1.031391987,140269.31,AYR,Use,RESALE,Govan and Craigton
R,69,,2/R,ROEBANK ST,G31 3DY,7,2012,2012/2013,01/07/2012,2012 Q3,87000,242.1,1.031391987,89731.1,CALLANDER,Use,RESALE,East Centre and Calton
R,56/2,,,ROSE ST,G3 6SH,7,2012,2012/2013,01/07/2012,2012 Q3,184000,242.1,1.031391987,189776.13,GLASGOW,Use,RESALE,Central and West
R,85,,2/L,ROSLEA DR,G31 2RS,7,2012,2012/2013,01/07/2012,2012 Q3,100000,242.1,1.031391987,103139.2,BISHOPBRIGGS,Use,RESALE,East Centre and Calton
R,91,,G/R,ROSLEA DR,G31 2RS,7,2012,2012/2013,01/07/2012,2012 Q3,60000,242.1,1.031391987,61883.52,MUIR OF ORD,Use,RESALE,East Centre and Calton
R,288,,3/R,ROYSTON RD,G21 2JB,7,2012,2012/2013,01/07/2012,2012 Q3,58995,242.1,1.031391987,60846.97,GLASGOW,Use,RESALE,Springburn
R,81,,1/L,SANDA ST,G20 8PT,7,2012,2012/2013,01/07/2012,2012 Q3,195000,242.1,1.031391987,201121.44,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,68,,G/R,SANDAIG RD,G33 4SY,7,2012,2012/2013,01/07/2012,2012 Q3,50000,242.1,1.031391987,51569.6,GLASGOW,Use,RESALE,Baillieston Shettleston
R,20,,,SANDBANK CRES,G20 0PR,7,2012,2012/2013,01/07/2012,2012 Q3,138000,242.1,1.031391987,142332.09,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,24,,,SANDBANK CRES,G20 0PR,7,2012,2012/2013,01/07/2012,2012 Q3,215058,242.1,1.031391987,221809.1,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,460,,04-Oct,"SAUCHIEHALL ST,BAIRD HALL",G2 3JU,7,2012,2012/2013,01/07/2012,2012 Q3,125000,242.1,1.031391987,128924,GIFFNOCK,Use,RESALE,Central and West
R,529,,1/R,SAUCHIEHALL ST,G3 7PQ,7,2012,2012/2013,01/07/2012,2012 Q3,200000,242.1,1.031391987,206278.4,GLASS,Use,RESALE,Central and West
R,1001,,1/R,SAUCHIEHALL ST,G3 7TZ,7,2012,2012/2013,01/07/2012,2012 Q3,200000,242.1,1.031391987,206278.4,IRVINE,Use,RESALE,Central and West
R,1019,,1/L,SAUCHIEHALL ST,G3 7TZ,7,2012,2012/2013,01/07/2012,2012 Q3,187000,242.1,1.031391987,192870.3,AIRDRIE,Use,RESALE,Central and West
R,36,,,SAUGHS DR,G33 1HG,7,2012,2012/2013,01/07/2012,2012 Q3,96000,242.1,1.031391987,99013.63,GLASGOW,Use,RESALE,Springburn
R,53,,3/L,SCOTT ST,G3 6PT,7,2012,2012/2013,01/07/2012,2012 Q3,118500,242.1,1.031391987,122219.95,GLASGOW,Use,RESALE,Central and West
R,20,,,SECOND AVE,G44 4TE,7,2012,2012/2013,01/07/2012,2012 Q3,297275,242.1,1.031391987,306607.05,GLASGOW,Use,RESALE,Langside and Linn
R,4,,01-Feb,SHUNA CRES,G20 9QS,7,2012,2012/2013,01/07/2012,2012 Q3,105000,242.1,1.031391987,108296.16,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,129,,3/R,"SHUNA ST,THE MONDRIAAN",G20 9QP,7,2012,2012/2013,01/07/2012,2012 Q3,111000,242.1,1.031391987,114484.51,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,19,,,SIDLAND RD,G21 3EG,7,2012,2012/2013,01/07/2012,2012 Q3,75500,242.1,1.031391987,77870.1,GLASGOW,Use,RESALE,Springburn
R,11,,,SILVER GLADE,G52 3JJ,7,2012,2012/2013,01/07/2012,2012 Q3,180000,242.1,1.031391987,185650.56,PAISLEY,Use,RESALE,Govan and Craigton
R,29,,,"SILVERGROVE ST,SILVERGR",G40 1DE,7,2012,2012/2013,01/07/2012,2012 Q3,100000,242.1,1.031391987,103139.2,GLASGOW,Use,RESALE,East Centre and Calton
R,3,,2/L,SINCLAIR DR,G42 9PR,7,2012,2012/2013,01/07/2012,2012 Q3,102000,242.1,1.031391987,105201.98,GLASGOW,Use,RESALE,Langside and Linn
R,165,,2/R,SINCLAIR DR,G42 9SF,7,2012,2012/2013,01/07/2012,2012 Q3,140000,242.1,1.031391987,144394.88,CAMPTOWN,Use,RESALE,Langside and Linn
R,194A,,,SKIRSA ST,G23 5DJ,7,2012,2012/2013,01/07/2012,2012 Q3,45000,242.1,1.031391987,46412.64,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,48,,02-Mar,SKIRVING ST,G41 3AJ,7,2012,2012/2013,01/07/2012,2012 Q3,59025,242.1,1.031391987,60877.91,FRANCE,Use,RESALE,Langside and Linn
R,136B,,,SOUTHBRAE DR,G13 1TZ,7,2012,2012/2013,01/07/2012,2012 Q3,77127,242.1,1.031391987,79548.17,GLASGOW,Use,RESALE,Central and West
R,8,,,"SOUTHBRAE GDNS,JORDANHILL",G13 1UB,7,2012,2012/2013,01/07/2012,2012 Q3,550000,242.1,1.031391987,567265.59,BEARSDEN,Use,RESALE,Central and West
R,2,,,SOUTHLOCH GDNS,G21 4AR,7,2012,2012/2013,01/07/2012,2012 Q3,56000,242.1,1.031391987,57757.95,GLASGOW,Use,RESALE,Springburn
R,4,,,"SOUTHSIDE CRES,CROWN GDNS",G5 0TQ,7,2012,2012/2013,01/07/2012,2012 Q3,162000,242.1,1.031391987,167085.5,STIRLING,Use,RESALE,Pollokshields and Southside Central
R,34,,,SPRINGKELL AVE,G41 4AB,7,2012,2012/2013,01/07/2012,2012 Q3,350000,242.1,1.031391987,360987.2,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,42,,,SPRINGKELL DR,G41 4EZ,7,2012,2012/2013,01/07/2012,2012 Q3,245000,242.1,1.031391987,252691.04,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,19,,,SPRUCE ST,G22 6HE,7,2012,2012/2013,01/07/2012,2012 Q3,103000,242.1,1.031391987,106233.37,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,93,,,ST ANDREWS DR,G41 4DH,7,2012,2012/2013,01/07/2012,2012 Q3,625000,242.1,1.031391987,644619.99,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,24,,3/R,"ST NINIAN TER,BALLATER GDNS",G5 0RJ,7,2012,2012/2013,01/07/2012,2012 Q3,82000,242.1,1.031391987,84574.14,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,398,,1/L,"ST VINCENT ST,ST VINCENT",G3 8RN,7,2012,2012/2013,01/07/2012,2012 Q3,70000,242.1,1.031391987,72197.44,GLASGOW,Use,RESALE,Central and West
R,400A,,,ST VINCENT ST,G3 8RN,7,2012,2012/2013,01/07/2012,2012 Q3,75000,242.1,1.031391987,77354.4,GLASGOW,Use,RESALE,Central and West
R,109,,G/R,STANMORE RD,G42 9AL,7,2012,2012/2013,01/07/2012,2012 Q3,169580,242.1,1.031391987,174903.45,GLASGOW,Use,RESALE,Langside and Linn
R,117,,G/W,STANMORE RD,G42 9AL,7,2012,2012/2013,01/07/2012,2012 Q3,125000,242.1,1.031391987,128924,GLASGOW,Use,RESALE,Langside and Linn
R,20,,,STONEFIELD AVE,G12 0JF,7,2012,2012/2013,01/07/2012,2012 Q3,227000,242.1,1.031391987,234125.98,LIVINGSTON,Use,RESALE,Maryhill Kelvin and Canal
R,98,,,STONESIDE DR,G43 1JD,7,2012,2012/2013,01/07/2012,2012 Q3,62500,242.1,1.031391987,64462,NEWTON MEARNS,Use,RESALE,Greater Pollok and Newlands Auldburn
R,18,,,STRANRAER DR,G15 6LB,7,2012,2012/2013,01/07/2012,2012 Q3,96000,242.1,1.031391987,99013.63,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,5,,,STRATHENDRICK DR,G44 3HW,7,2012,2012/2013,01/07/2012,2012 Q3,205000,242.1,1.031391987,211435.36,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,14,,3/L,STRATHYRE ST,G41 3LW,7,2012,2012/2013,01/07/2012,2012 Q3,101000,242.1,1.031391987,104170.59,GLASGOW,Use,RESALE,Langside and Linn
R,17,,1/R,STRATHYRE ST,G41 3LN,7,2012,2012/2013,01/07/2012,2012 Q3,92000,242.1,1.031391987,94888.06,NEWTON MEARNS,Use,RESALE,Langside and Linn
R,118,,,SUNNYSIDE DR,G15 6QZ,7,2012,2012/2013,01/07/2012,2012 Q3,76000,242.1,1.031391987,78385.79,BEARSDEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,221,,,SUNNYSIDE DR,G15 6RD,7,2012,2012/2013,01/07/2012,2012 Q3,125000,242.1,1.031391987,128924,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,11,,2/L,TANKERLAND RD,G44 4EN,7,2012,2012/2013,01/07/2012,2012 Q3,90000,242.1,1.031391987,92825.28,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,445,,G/R,TANTALLON RD,G41 3HT,7,2012,2012/2013,01/07/2012,2012 Q3,93500,242.1,1.031391987,96435.15,CUMBERNAULD,Use,RESALE,Langside and Linn
R,2,,20-Jun,TAYLOR PL,G4 0PA,7,2012,2012/2013,01/07/2012,2012 Q3,67000,242.1,1.031391987,69103.26,ARDROSSAN,Use,RESALE,Central and West
R,45,,,THORNCLIFFE GDNS,G41 2DE,7,2012,2012/2013,01/07/2012,2012 Q3,235000,242.1,1.031391987,242377.12,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,32,,2/L,THORNWOOD AVE,G11 7QY,7,2012,2012/2013,01/07/2012,2012 Q3,120000,242.1,1.031391987,123767.04,GLASGOW,Use,RESALE,Central and West
R,48,,2/R,THORNWOOD TER,G11 7QZ,7,2012,2012/2013,01/07/2012,2012 Q3,234000,242.1,1.031391987,241345.72,GLASGOW,Use,RESALE,Central and West
R,598,,1/L,TOLLCROSS RD,G32 8TE,7,2012,2012/2013,01/07/2012,2012 Q3,49000,242.1,1.031391987,50538.21,UDDINGSTON,Use,RESALE,Baillieston Shettleston
R,86,,G/L,TORRISDALE ST,G42 8PH,7,2012,2012/2013,01/07/2012,2012 Q3,68000,242.1,1.031391987,70134.66,PORT ERIN,Use,RESALE,Pollokshields and Southside Central
R,27,,,TOWERHILL RD,G13 2HS,7,2012,2012/2013,01/07/2012,2012 Q3,78500,242.1,1.031391987,80964.27,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,15,,2/L,TREFOIL AVE,G41 3PD,7,2012,2012/2013,01/07/2012,2012 Q3,123500,242.1,1.031391987,127376.91,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,40,,2/L,TRESTA RD,G23 5AB,7,2012,2012/2013,01/07/2012,2012 Q3,67000,242.1,1.031391987,69103.26,LONDON,Use,RESALE,Maryhill Kelvin and Canal
R,161,,,TRESTA RD,G23 5DF,7,2012,2012/2013,01/07/2012,2012 Q3,92500,242.1,1.031391987,95403.76,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,3,,,TRINLEY RD,G13 2JB,7,2012,2012/2013,01/07/2012,2012 Q3,114000,242.1,1.031391987,117578.69,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,1,,1/L,TURNBERRY RD,G11 5AF,7,2012,2012/2013,01/07/2012,2012 Q3,187500,242.1,1.031391987,193386,GLASGOW,Use,RESALE,Central and West
R,25,,,TURNBERRY RD,G11 5AH,7,2012,2012/2013,01/07/2012,2012 Q3,742000,242.1,1.031391987,765292.85,GLASGOW,Use,RESALE,Central and West
R,4,,1/L,VINICOMBE ST,G12 8BG,7,2012,2012/2013,01/07/2012,2012 Q3,175000,242.1,1.031391987,180493.6,GLASGOW,Use,RESALE,Central and West
R,220,,Mar-16,"WALLACE ST,KINGSTON QUAY",G5 8AH,7,2012,2012/2013,01/07/2012,2012 Q3,80000,242.1,1.031391987,82511.36,NEWTON MEARNS,Use,RESALE,Govan and Craigton
R,45A,,,"WARE RD,EASTFIELD GDNS",G34 9AR,7,2012,2012/2013,01/07/2012,2012 Q3,95000,242.1,1.031391987,97982.24,IRVINE,Use,RESALE,Baillieston Shettleston
R,7,,,"WATERHAUGHS PL,BROOKFIELDS",G33 1RT,7,2012,2012/2013,01/07/2012,2012 Q3,169000,242.1,1.031391987,174305.25,GLASGOW,Use,RESALE,Springburn
R,82,,,"WAUKGLEN AVE,SOUTHPARK",G53 7YL,7,2012,2012/2013,01/07/2012,2012 Q3,104000,242.1,1.031391987,107264.77,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,128,,,WAUKGLEN AVE,G53 7YJ,7,2012,2012/2013,01/07/2012,2012 Q3,131275,242.1,1.031391987,135395.98,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,26,,M/D,WAVERLEY GDNS,G41 2ED,7,2012,2012/2013,01/07/2012,2012 Q3,109100,242.1,1.031391987,112524.87,NEWTON MEARNS,Use,RESALE,Pollokshields and Southside Central
R,57,,G/1,WEST GRAHAM ST,G4 9LJ,7,2012,2012/2013,01/07/2012,2012 Q3,88000,242.1,1.031391987,90762.49,FINLAND,Use,RESALE,Central and West
R,44,,B/1,WEST PRINCES ST,G4 9BP,7,2012,2012/2013,01/07/2012,2012 Q3,135000,242.1,1.031391987,139237.92,INVERGORDAN,Use,RESALE,Central and West
