CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,13,,G/L,CROW RD,G11 7RT,7,2007,2007/2008,2007-07-01,2007 Q3,136500,206.1,1.211547792,165376.27,BRORA,Use,RESALE,Central and West
R,172,,04-Jan,"CROW RD,CLARENCE GAIT",G11 7JS,7,2007,2007/2008,2007-07-01,2007 Q3,225000,206.1,1.211547792,272598.25,LONDON,Use,RESALE,Central and West
R,187,,1/R,CROW RD,G11 7PD,7,2007,2007/2008,2007-07-01,2007 Q3,153600,206.1,1.211547792,186093.74,GLASGOW,Use,RESALE,Central and West
R,272,,G/R,CROW RD,G11 7LB,7,2007,2007/2008,2007-07-01,2007 Q3,113500,206.1,1.211547792,137510.67,GLASGOW,Use,RESALE,Central and West
R,295,,G/R,CROW RD,G11 7BQ,7,2007,2007/2008,2007-07-01,2007 Q3,200000,206.1,1.211547792,242309.56,DALKEITH,Use,RESALE,Central and West
R,310,,2/R,CROW RD,G11 7HS,7,2007,2007/2008,2007-07-01,2007 Q3,166000,206.1,1.211547792,201116.93,GLASGOW,Use,RESALE,Central and West
R,1007,,T/L,CROW RD,G13 1JP,7,2007,2007/2008,2007-07-01,2007 Q3,101000,206.1,1.211547792,122366.33,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,1049,,G/1,CROW RD,G13 1JR,7,2007,2007/2008,2007-07-01,2007 Q3,80000,206.1,1.211547792,96923.82,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,8,,G/,CROWN GDNS,G12 9HL,7,2007,2007/2008,2007-07-01,2007 Q3,201000,206.1,1.211547792,243521.11,DUNLOP,Use,RESALE,Central and West
R,15,,F4,CROWN RD NORTH,G12 9HD,7,2007,2007/2008,2007-07-01,2007 Q3,360000,206.1,1.211547792,436157.21,BRIDGE OF WEIR,Use,RESALE,Central and West
R,5,,,CROWNHALL PL,G32 0AP,7,2007,2007/2008,2007-07-01,2007 Q3,157000,206.1,1.211547792,190213,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,9,,,CROWNHALL RD,G32 9AX,7,2007,2007/2008,2007-07-01,2007 Q3,156000,206.1,1.211547792,189001.46,GLASGOW,Use,RESALE,Baillieston Shettleston
R,58,,,CRUACHAN ST,G46 8LQ,7,2007,2007/2008,2007-07-01,2007 Q3,81000,206.1,1.211547792,98135.37,EAST KILBRIDE,Use,RESALE,Greater Pollok and Newlands Auldburn
R,83,,,CRUDEN ST,G51 4UH,7,2007,2007/2008,2007-07-01,2007 Q3,70000,206.1,1.211547792,84808.35,GLASGOW,Use,RESALE,Govan and Craigton
R,26,,2/R,CULBIN DR,G13 4PW,7,2007,2007/2008,2007-07-01,2007 Q3,88000,206.1,1.211547792,106616.21,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,65,,,CULBIN DR,G13 4PP,7,2007,2007/2008,2007-07-01,2007 Q3,90000,206.1,1.211547792,109039.3,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,134,,,CULROSS ST,G32 9BS,7,2007,2007/2008,2007-07-01,2007 Q3,102000,206.1,1.211547792,123577.87,GLASGOW,Use,RESALE,Baillieston Shettleston
R,174,,2/R,"CUMBERLAND ST,CALEDONIA G",G5 0SH,7,2007,2007/2008,2007-07-01,2007 Q3,102000,206.1,1.211547792,123577.87,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,203,,2/L,"CUMBERLAND ST,CUMBERLAND",G5 0SR,7,2007,2007/2008,2007-07-01,2007 Q3,124950,206.1,1.211547792,151382.9,CUMBERNAULD,Use,RESALE,Pollokshields and Southside Central
R,360,,2/L,CUMBERNAULD RD,G31 3NQ,7,2007,2007/2008,2007-07-01,2007 Q3,66000,206.1,1.211547792,79962.15,GLASGOW,Use,RESALE,East Centre and Calton
R,404,,2/L,CUMBERNAULD RD,G31 3NN,7,2007,2007/2008,2007-07-01,2007 Q3,82950,206.1,1.211547792,100497.89,GLASGOW,Use,RESALE,East Centre and Calton
R,11,,3/L,CUMMING DR,G42 9AE,7,2007,2007/2008,2007-07-01,2007 Q3,90000,206.1,1.211547792,109039.3,TROON,Use,RESALE,Langside and Linn
R,95,,1/R,CUMMING DR,G42 9AW,7,2007,2007/2008,2007-07-01,2007 Q3,75000,206.1,1.211547792,90866.08,GLASGOW,Use,RESALE,Langside and Linn
R,41,,,CUMNOCK RD,G33 1QT,7,2007,2007/2008,2007-07-01,2007 Q3,187500,206.1,1.211547792,227165.21,GLASGOW,Use,RESALE,Springburn
R,36,,,"CURRIE PL,COOPERS WYND",G20 9EQ,7,2007,2007/2008,2007-07-01,2007 Q3,145000,206.1,1.211547792,175674.43,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,10,,,CURTIS AVE,G44 4PX,7,2007,2007/2008,2007-07-01,2007 Q3,96500,206.1,1.211547792,116914.36,EIRE,Use,RESALE,Langside and Linn
R,210,,,CURTIS AVE,G44 4NR,7,2007,2007/2008,2007-07-01,2007 Q3,78000,206.1,1.211547792,94500.73,GLASGOW,Use,RESALE,Langside and Linn
R,249,,,CURTIS AVE,G44 4NW,7,2007,2007/2008,2007-07-01,2007 Q3,100000,206.1,1.211547792,121154.78,GLASGOW,Use,RESALE,Langside and Linn
R,309,,,CURTIS AVE,G44 4NB,7,2007,2007/2008,2007-07-01,2007 Q3,20000,206.1,1.211547792,24230.96,EAST KILBRIDE,Use,RESALE,Pollokshields and Southside Central
R,197,,,CURZON ST,G20 9EU,7,2007,2007/2008,2007-07-01,2007 Q3,104000,206.1,1.211547792,126000.97,LENZIE,Use,RESALE,Maryhill Kelvin and Canal
R,40,,2/R,DAISY ST,G42 8HF,7,2007,2007/2008,2007-07-01,2007 Q3,127000,206.1,1.211547792,153866.57,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,55,,2/R,DAISY ST,G42 8HG,7,2007,2007/2008,2007-07-01,2007 Q3,100000,206.1,1.211547792,121154.78,PAISLEY,Use,RESALE,Pollokshields and Southside Central
R,33,,05-Mar,DALINTOBER ST,G5 8JZ,7,2007,2007/2008,2007-07-01,2007 Q3,215000,206.1,1.211547792,260482.78,GLASGOW,Use,RESALE,Govan and Craigton
R,59,,2/M,DALMALLY ST,G20 6RN,7,2007,2007/2008,2007-07-01,2007 Q3,97025,206.1,1.211547792,117550.42,AIRDRIE,Use,RESALE,Maryhill Kelvin and Canal
R,2,,,"DALMARNOCK DR,THE EDGE",G40 4LN,7,2007,2007/2008,2007-07-01,2007 Q3,113000,206.1,1.211547792,136904.9,GLASGOW,Use,RESALE,East Centre and Calton
R,89,,,"DALMELLINGTON RD,CASTLE GAI",G53 7GP,7,2007,2007/2008,2007-07-01,2007 Q3,179995,206.1,1.211547792,218072.54,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,10,,,DALRY ST,G32 9BL,7,2007,2007/2008,2007-07-01,2007 Q3,105000,206.1,1.211547792,127212.52,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,16,,,DARNAWAY AVE,G33 5HR,7,2007,2007/2008,2007-07-01,2007 Q3,115000,206.1,1.211547792,139328,GLASGOW,Use,RESALE,Baillieston Shettleston
R,16,,,"DARNAWAY DR,CAIRN PARK",G33 5HA,7,2007,2007/2008,2007-07-01,2007 Q3,92000,206.1,1.211547792,111462.4,GLASGOW,Use,RESALE,Baillieston Shettleston
R,38,,,DARNLEY RD,G41 4NE,7,2007,2007/2008,2007-07-01,2007 Q3,270000,206.1,1.211547792,327117.9,THORNLIEBANK,Use,RESALE,Pollokshields and Southside Central
R,198,,2/L,DARNLEY ST,G41 2JH,7,2007,2007/2008,2007-07-01,2007 Q3,123000,206.1,1.211547792,149020.38,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,3,,G/R,DEANSTON DR,G41 3AF,7,2007,2007/2008,2007-07-01,2007 Q3,165001,206.1,1.211547792,199906.6,NEWTON MEARNS,Use,RESALE,Langside and Linn
R,53,,G/M,DEANSTON DR,G41 3AQ,7,2007,2007/2008,2007-07-01,2007 Q3,110000,206.1,1.211547792,133270.26,NEWTON MEARNS,Use,RESALE,Langside and Linn
R,181,,G/R,DEANSTON DR,G41 3JZ,7,2007,2007/2008,2007-07-01,2007 Q3,132000,206.1,1.211547792,159924.31,NEWTON MEARNS,Use,RESALE,Langside and Linn
R,41,,2/L,DENMILNE ST,G34 0AL,7,2007,2007/2008,2007-07-01,2007 Q3,58000,206.1,1.211547792,70269.77,GLASGOW,Use,RESALE,Baillieston Shettleston
R,91,,G/L,DENMILNE ST,G34 0AQ,7,2007,2007/2008,2007-07-01,2007 Q3,63995,206.1,1.211547792,77533,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,154,,1/L,DENMILNE ST,G34 0AB,7,2007,2007/2008,2007-07-01,2007 Q3,58000,206.1,1.211547792,70269.77,BOTHWELL,Use,RESALE,Baillieston Shettleston
R,15,,F2,"DIRLETON DR,MARLBOROUGH CT",G41 3BG,7,2007,2007/2008,2007-07-01,2007 Q3,130000,206.1,1.211547792,157501.21,GLASGOW,Use,RESALE,Langside and Linn
R,9,,G/L,DIXON RD,G42 8AS,7,2007,2007/2008,2007-07-01,2007 Q3,115000,206.1,1.211547792,139328,DUNGANNON,Use,RESALE,Pollokshields and Southside Central
R,15,,T/R,DIXON RD,G42 8AS,7,2007,2007/2008,2007-07-01,2007 Q3,117700,206.1,1.211547792,142599.18,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,12,,10-Mar,DOBBIES LOAN PL,G4 0BJ,7,2007,2007/2008,2007-07-01,2007 Q3,72000,206.1,1.211547792,87231.44,LOSSIEMOUTH,Use,RESALE,Central and West
R,84,,T/R,DORCHESTER AVE,G12 0ED,7,2007,2007/2008,2007-07-01,2007 Q3,120000,206.1,1.211547792,145385.74,DRYMEN,Use,RESALE,Maryhill Kelvin and Canal
R,2,,,"DORMANSIDE CT,MURRAY PARK",G53 5YX,7,2007,2007/2008,2007-07-01,2007 Q3,67300,206.1,1.211547792,81537.17,GLASGOW,Use,RESALE,Govan and Craigton
R,3,,,"DORMANSIDE CT,MURRAY PARK",G53 5YX,7,2007,2007/2008,2007-07-01,2007 Q3,88000,206.1,1.211547792,106616.21,PAISLEY,Use,RESALE,Govan and Craigton
R,42A,,,DORMANSIDE RD,G53 5UB,7,2007,2007/2008,2007-07-01,2007 Q3,65000,206.1,1.211547792,78750.61,TROON,Use,RESALE,Govan and Craigton
R,112,,,"DORMANSIDE RD,CROOKSTON WOOD",G53 5XT,7,2007,2007/2008,2007-07-01,2007 Q3,116500,206.1,1.211547792,141145.32,GLASGOW,Use,RESALE,Govan and Craigton
R,131B,,,DORMANSIDE RD,G53 5XR,7,2007,2007/2008,2007-07-01,2007 Q3,82000,206.1,1.211547792,99346.92,GLASGOW,Use,RESALE,Govan and Craigton
R,5,,,DORNAL AVE,G13 4HQ,7,2007,2007/2008,2007-07-01,2007 Q3,135000,206.1,1.211547792,163558.95,CLYDEBANK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,10,,F5,DORSET SQ,G3 7LL,7,2007,2007/2008,2007-07-01,2007 Q3,100000,206.1,1.211547792,121154.78,GLASGOW,Use,RESALE,Central and West
R,33,,44/11,"DOUGRIE PL,KITTOCH HEIGHTS",G45 9AS,7,2007,2007/2008,2007-07-01,2007 Q3,31500,206.1,1.211547792,38163.76,BALLYMONEY,Use,RESALE,Langside and Linn
R,6,,1/,DOUNE GDNS,G20 6DJ,7,2007,2007/2008,2007-07-01,2007 Q3,262500,206.1,1.211547792,318031.3,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,26,,3/R,DOWANHILL ST,G11 5RN,7,2007,2007/2008,2007-07-01,2007 Q3,190000,206.1,1.211547792,230194.08,GLASGOW,Use,RESALE,Central and West
R,24,,,"DOWNCRAIG RD,LINN VIEW",G45 9PG,7,2007,2007/2008,2007-07-01,2007 Q3,127000,206.1,1.211547792,153866.57,GLASGOW,Use,RESALE,Langside and Linn
R,100,,,DRAKEMIRE DR,G45 9SA,7,2007,2007/2008,2007-07-01,2007 Q3,180000,206.1,1.211547792,218078.6,GLASGOW,Use,RESALE,Langside and Linn
R,10,,,DRUMCROSS PL,G53 5DR,7,2007,2007/2008,2007-07-01,2007 Q3,158000,206.1,1.211547792,191424.55,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,99,,,DRUMCROSS RD,G53 5LL,7,2007,2007/2008,2007-07-01,2007 Q3,86500,206.1,1.211547792,104798.88,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,6,,2/L,DRYBURGH GDNS,G20 6BT,7,2007,2007/2008,2007-07-01,2007 Q3,232500,206.1,1.211547792,281684.86,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,9,,03-May,DRYGATE,G4 0YF,7,2007,2007/2008,2007-07-01,2007 Q3,52000,206.1,1.211547792,63000.49,CAMBUSLANG,Use,RESALE,Central and West
R,74,,,DRYGRANGE RD,G33 5QA,7,2007,2007/2008,2007-07-01,2007 Q3,79250,206.1,1.211547792,96015.16,GLASGOW,Use,RESALE,Baillieston Shettleston
R,35,,G/R,DUDLEY DR,G12 9RP,7,2007,2007/2008,2007-07-01,2007 Q3,192000,206.1,1.211547792,232617.18,DOUNE,Use,RESALE,Central and West
R,1338,,2/R,DUKE ST,G31 5QG,7,2007,2007/2008,2007-07-01,2007 Q3,61000,206.1,1.211547792,73904.42,CASTLEROCK,Use,RESALE,East Centre and Calton
R,536,,3/L,DUMBARTON RD,G11 6SW,7,2007,2007/2008,2007-07-01,2007 Q3,125000,206.1,1.211547792,151443.47,HOUSTON,Use,RESALE,Central and West
R,1012,,1/R,DUMBARTON RD,G14 9UJ,7,2007,2007/2008,2007-07-01,2007 Q3,100000,206.1,1.211547792,121154.78,GLASGOW,Use,RESALE,Central and West
R,1421,,1/R,DUMBARTON RD,G14 9XS,7,2007,2007/2008,2007-07-01,2007 Q3,103000,206.1,1.211547792,124789.42,GLASGOW,Use,RESALE,Central and West
R,1446,,,DUMBARTON RD,G14 9DN,7,2007,2007/2008,2007-07-01,2007 Q3,210000,206.1,1.211547792,254425.04,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,2333,,2/W,DUMBARTON RD,G14 0NN,7,2007,2007/2008,2007-07-01,2007 Q3,80000,206.1,1.211547792,96923.82,PAISLEY,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,150,,,DUNALISTAIR DR,G33 6NU,7,2007,2007/2008,2007-07-01,2007 Q3,75000,206.1,1.211547792,90866.08,BISHOPBRIGGS,Use,RESALE,Springburn
R,20,,02-Apr,"DUNASKIN ST,WESTERN GATE",G11 6PG,7,2007,2007/2008,2007-07-01,2007 Q3,270000,206.1,1.211547792,327117.9,NOTTINGHAM,Use,RESALE,Central and West
R,20,,,DUNCRYNE AVE,G32 0RH,7,2007,2007/2008,2007-07-01,2007 Q3,185502,206.1,1.211547792,224744.54,RUTHERGLEN,Use,RESALE,Baillieston Shettleston
R,8/211,,,DUNDASVALE CT,G4 0JS,7,2007,2007/2008,2007-07-01,2007 Q3,75000,206.1,1.211547792,90866.08,GLASGOW,Use,RESALE,Central and West
R,18,,21-Mar,DUNDASVALE CT,G4 0SY,7,2007,2007/2008,2007-07-01,2007 Q3,78513,206.1,1.211547792,95122.25,STIRLING,Use,RESALE,Central and West
R,92,,,DUNDEE DR,G52 3HN,7,2007,2007/2008,2007-07-01,2007 Q3,84995,206.1,1.211547792,102975.5,GLASGOW,Use,RESALE,Govan and Craigton
R,117,,,DUNDEE DR,G52 3HL,7,2007,2007/2008,2007-07-01,2007 Q3,115000,206.1,1.211547792,139328,LAMLASH,Use,RESALE,Govan and Craigton
R,7,,G/L,DUNDRENNAN RD,G42 9SB,7,2007,2007/2008,2007-07-01,2007 Q3,146000,206.1,1.211547792,176885.98,GLASGOW,Use,RESALE,Langside and Linn
R,80,,G/L,DUNDRENNAN RD,G42 9SG,7,2007,2007/2008,2007-07-01,2007 Q3,136000,206.1,1.211547792,164770.5,GLASGOW,Use,RESALE,Langside and Linn
R,86,,2/R,DUNDRENNAN RD,G42 9SG,7,2007,2007/2008,2007-07-01,2007 Q3,166000,206.1,1.211547792,201116.93,NEWTON MEARNS,Use,RESALE,Langside and Linn
R,116,,2/R,DUNDRENNAN RD,G42 9SH,7,2007,2007/2008,2007-07-01,2007 Q3,162000,206.1,1.211547792,196270.74,GLASGOW,Use,RESALE,Langside and Linn
R,42,,,"DUNGEONHILL RD,LOCHWOOD GDNS",G34 0AT,7,2007,2007/2008,2007-07-01,2007 Q3,80000,206.1,1.211547792,96923.82,GLASGOW,Use,RESALE,Baillieston Shettleston
R,12,,1/R,DUNPHAIL DR,G34 0DA,7,2007,2007/2008,2007-07-01,2007 Q3,38500,206.1,1.211547792,46644.59,GLASGOW,Use,RESALE,Baillieston Shettleston
R,16,,2/R,DUNPHAIL DR,G34 0DA,7,2007,2007/2008,2007-07-01,2007 Q3,34250,206.1,1.211547792,41495.51,ROSYTH,Use,RESALE,Baillieston Shettleston
R,7,,2/L,DUNPHAIL RD,G34 0BX,7,2007,2007/2008,2007-07-01,2007 Q3,29500,206.1,1.211547792,35740.66,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,22,,,DUNWAN PL,G13 4AF,7,2007,2007/2008,2007-07-01,2007 Q3,99000,206.1,1.211547792,119943.23,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,2,,3/L,DURWARD CT,G41 3RY,7,2007,2007/2008,2007-07-01,2007 Q3,138000,206.1,1.211547792,167193.6,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,20,,G/L,DURWARD CT,G41 3RZ,7,2007,2007/2008,2007-07-01,2007 Q3,140000,206.1,1.211547792,169616.69,GIFFNOCK,Use,RESALE,Pollokshields and Southside Central
R,1,,3C,DYKE RD,G14 0JH,7,2007,2007/2008,2007-07-01,2007 Q3,95000,206.1,1.211547792,115097.04,ABERDEEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,430,,,DYKE RD,G13 4QF,7,2007,2007/2008,2007-07-01,2007 Q3,156000,206.1,1.211547792,189001.46,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,434,,,DYKE RD,G13 4QF,7,2007,2007/2008,2007-07-01,2007 Q3,110000,206.1,1.211547792,133270.26,KIRKINTILLOCH,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,61,,,DYKEMUIR ST,G21 4LJ,7,2007,2007/2008,2007-07-01,2007 Q3,76000,206.1,1.211547792,92077.63,GLASGOW,Use,RESALE,Springburn
R,45,,G/L,EARL ST,G14 0BB,7,2007,2007/2008,2007-07-01,2007 Q3,97000,206.1,1.211547792,117520.14,GLASGOW,Use,RESALE,Central and West
R,201,,2/L,EARL ST,G14 0BZ,7,2007,2007/2008,2007-07-01,2007 Q3,100199,206.1,1.211547792,121395.88,LIVINGSTON,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,83,,,EARLBANK AVE,G14 9DU,7,2007,2007/2008,2007-07-01,2007 Q3,305283,206.1,1.211547792,369864.94,COATBRIDGE,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,16,,,"EASTBANK RISE,SANDYHILLS",G32 0HZ,7,2007,2007/2008,2007-07-01,2007 Q3,181000,206.1,1.211547792,219290.15,GLASGOW,Use,RESALE,Baillieston Shettleston
R,48,,2/R,EASTWOOD AVE,G41 3NS,7,2007,2007/2008,2007-07-01,2007 Q3,131000,206.1,1.211547792,158712.76,STIRLING,Use,RESALE,Pollokshields and Southside Central
R,103/4,,1/R,EASTWOOD AVE,G41 3RT,7,2007,2007/2008,2007-07-01,2007 Q3,76000,206.1,1.211547792,92077.63,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,250,,20-Feb,EDGEFAULD RD,G21 4YX,7,2007,2007/2008,2007-07-01,2007 Q3,23500,206.1,1.211547792,28471.37,CUMBERNAULD,Use,RESALE,Springburn
R,47,,1/L,EDGEHILL RD,G11 7JB,7,2007,2007/2008,2007-07-01,2007 Q3,197200,206.1,1.211547792,238917.22,BARGEDDIE,Use,RESALE,Central and West
R,13,,T/L,EDGEMONT ST,G41 3EH,7,2007,2007/2008,2007-07-01,2007 Q3,140000,206.1,1.211547792,169616.69,NEWTON MEARNS,Use,RESALE,Langside and Linn
R,596,,,EDINBURGH RD,G33 3QA,7,2007,2007/2008,2007-07-01,2007 Q3,125000,206.1,1.211547792,151443.47,GLASGOW,Use,RESALE,East Centre and Calton
R,46,,,EGILSAY ST,G22 7RG,7,2007,2007/2008,2007-07-01,2007 Q3,95000,206.1,1.211547792,115097.04,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,11,,,ELDERPARK GDNS,G51 3NX,7,2007,2007/2008,2007-07-01,2007 Q3,85792,206.1,1.211547792,103941.11,GLASGOW,Use,RESALE,Govan and Craigton
R,128,,2/N,ELDERSLIE ST,G3 7AW,7,2007,2007/2008,2007-07-01,2007 Q3,75000,206.1,1.211547792,90866.08,GLASGOW,Use,RESALE,Central and West
R,20,,2/L,ELIE ST,G11 5JD,7,2007,2007/2008,2007-07-01,2007 Q3,292300,206.1,1.211547792,354135.42,HOUSTON,Use,RESALE,Central and West
R,33,,G/M,ELIZABETH ST,G51 1SH,7,2007,2007/2008,2007-07-01,2007 Q3,90000,206.1,1.211547792,109039.3,LISBURN,Use,RESALE,Govan and Craigton
R,37,,1/L,ERIBOLL ST,G22 6NZ,7,2007,2007/2008,2007-07-01,2007 Q3,67000,206.1,1.211547792,81173.7,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,93,,,ERRADALE ST,G22 6PL,7,2007,2007/2008,2007-07-01,2007 Q3,70000,206.1,1.211547792,84808.35,MILLERSTON,Use,RESALE,Maryhill Kelvin and Canal
R,47,,3/L,ESMOND ST,G3 8SL,7,2007,2007/2008,2007-07-01,2007 Q3,135000,206.1,1.211547792,163558.95,EDINBURGH,Use,RESALE,Central and West
R,47,,3/R,ESMOND ST,G3 8SL,7,2007,2007/2008,2007-07-01,2007 Q3,125000,206.1,1.211547792,151443.47,CARLUKE,Use,RESALE,Central and West
R,98,,,EVERARD DR,G21 1XQ,7,2007,2007/2008,2007-07-01,2007 Q3,95000,206.1,1.211547792,115097.04,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,31,,1/L,EXETER DR,G11 7XF,7,2007,2007/2008,2007-07-01,2007 Q3,102000,206.1,1.211547792,123577.87,RENFREW,Use,RESALE,Central and West
R,59,,03-Jul,FAIRLEY ST,G51 2SN,7,2007,2007/2008,2007-07-01,2007 Q3,70666,206.1,1.211547792,85615.24,GLASGOW,Use,RESALE,Govan and Craigton
R,11,,1/R,FALLOCH RD,G42 9QX,7,2007,2007/2008,2007-07-01,2007 Q3,142500,206.1,1.211547792,172645.56,GLASGOW,Use,RESALE,Langside and Linn
R,17,,,FASKIN PL,G53 7BZ,7,2007,2007/2008,2007-07-01,2007 Q3,78250,206.1,1.211547792,94803.61,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,30,,,FASKIN PL,G53 7BZ,7,2007,2007/2008,2007-07-01,2007 Q3,97150,206.1,1.211547792,117701.87,PAISLEY,Use,RESALE,Greater Pollok and Newlands Auldburn
R,62,,2/R,FERGUS DR,G20 6AW,7,2007,2007/2008,2007-07-01,2007 Q3,190019,206.1,1.211547792,230217.1,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,66,,G/R,FERGUS DR,G20 6AW,7,2007,2007/2008,2007-07-01,2007 Q3,155000,206.1,1.211547792,187789.91,HELENSBURGH,Use,RESALE,Maryhill Kelvin and Canal
R,21,,,FERNDALE GDNS,G23 5BT,7,2007,2007/2008,2007-07-01,2007 Q3,115000,206.1,1.211547792,139328,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,16,,,FERNLEIGH RD,G43 2UE,7,2007,2007/2008,2007-07-01,2007 Q3,450000,206.1,1.211547792,545196.51,HAMILTON,Use,RESALE,Greater Pollok and Newlands Auldburn
R,66,,3/L,FERRY RD,G3 8QW,7,2007,2007/2008,2007-07-01,2007 Q3,170000,206.1,1.211547792,205963.12,MONTROSE,Use,RESALE,Central and West
R,44,,2/L,FERRYDEN CT,G14 0SR,7,2007,2007/2008,2007-07-01,2007 Q3,94995,206.1,1.211547792,115090.98,GLASGOW,Use,RESALE,Central and West
R,22,,,FINLARIG ST,G34 0AD,7,2007,2007/2008,2007-07-01,2007 Q3,70000,206.1,1.211547792,84808.35,GLASGOW,Use,RESALE,Baillieston Shettleston
R,61,,,FLEURS AVE,G41 5AR,7,2007,2007/2008,2007-07-01,2007 Q3,152000,206.1,1.211547792,184155.26,CLYDEBANK,Use,RESALE,Govan and Craigton
R,41,,,FORBES DR,G40 2LE,7,2007,2007/2008,2007-07-01,2007 Q3,97000,206.1,1.211547792,117520.14,GLASGOW,Use,RESALE,East Centre and Calton
R,43,,,FORBES DR,G40 2LE,7,2007,2007/2008,2007-07-01,2007 Q3,90000,206.1,1.211547792,109039.3,ROYTON,Use,RESALE,East Centre and Calton
R,37,,,"FORESTHALL DR,FORESTHALL P",G21 4EJ,7,2007,2007/2008,2007-07-01,2007 Q3,146000,206.1,1.211547792,176885.98,GLASGOW,Use,RESALE,Springburn
R,252,,,FORGE ST,G21 2AR,7,2007,2007/2008,2007-07-01,2007 Q3,70000,206.1,1.211547792,84808.35,AIRTH,Use,RESALE,Springburn
R,22,,,FORMBY DR,G23 5QN,7,2007,2007/2008,2007-07-01,2007 Q3,166000,206.1,1.211547792,201116.93,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,116,,2/L,FORTH ST,G41 2TB,7,2007,2007/2008,2007-07-01,2007 Q3,125000,206.1,1.211547792,151443.47,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,9,,1/R,FORTINGALL AVE,G12 0LR,7,2007,2007/2008,2007-07-01,2007 Q3,105505,206.1,1.211547792,127824.35,CARDROSS,Use,RESALE,Maryhill Kelvin and Canal
R,57,,2/R,FOTHERINGAY RD,G41 4NN,7,2007,2007/2008,2007-07-01,2007 Q3,308000,206.1,1.211547792,373156.72,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,103,,G/R,FOTHERINGAY RD,G41 4LH,7,2007,2007/2008,2007-07-01,2007 Q3,275100,206.1,1.211547792,333296.8,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,107,,1/L,FOTHERINGAY RD,G41 4LH,7,2007,2007/2008,2007-07-01,2007 Q3,317192,206.1,1.211547792,384293.27,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,144,,,FRIARSCOURT AVE,G13 2LE,7,2007,2007/2008,2007-07-01,2007 Q3,105000,206.1,1.211547792,127212.52,THORNLIEBANK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,46,,02-Feb,FULTON ST,G13 1EG,7,2007,2007/2008,2007-07-01,2007 Q3,94500,206.1,1.211547792,114491.27,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,23,,,GADLOCH ST,G22 6LT,7,2007,2007/2008,2007-07-01,2007 Q3,86000,206.1,1.211547792,104193.11,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
