CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,146,,,YOKER MILL RD,G13 4HN,10,1997,1997/1998,1997-10-01,1997 Q4,45000,159.5,1.565517241,70448.28,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,24,,,BERRIDALE AVE,G44 3AE,10,1997,1997/1998,1997-10-01,1997 Q4,58000,159.5,1.565517241,90800,GLASGOW,Use,RESALE,Langside and Linn
R,55A,,,HAMILTON AVE,G41 4HB,10,1997,1997/1998,1997-10-01,1997 Q4,146000,159.5,1.565517241,228565.52,NEWTON MEARNS,Use,RESALE,Pollokshields and Southside Central
R,8,,,DUBTON ST,G34 0NL,10,1997,1997/1998,1997-10-01,1997 Q4,32000,159.5,1.565517241,50096.55,GLASGOW,Use,RESALE,Baillieston Shettleston
R,55,,2/R,CARTVALE RD,G42 9RP,10,1997,1997/1998,1997-10-01,1997 Q4,35000,159.5,1.565517241,54793.1,STIRLING,Use,RESALE,Langside and Linn
R,105,,2/R,SOMERVILLE DR,G42 9BH,10,1997,1997/1998,1997-10-01,1997 Q4,35000,159.5,1.565517241,54793.1,GLASGOW,Use,RESALE,Langside and Linn
R,86,,2/R,SHAKESPEARE ST,G20 8TJ,10,1997,1997/1998,1997-10-01,1997 Q4,41000,159.5,1.565517241,64186.21,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,10,,1/R,KILDONAN DR,G11 7XA,10,1997,1997/1998,1997-10-01,1997 Q4,35500,159.5,1.565517241,55575.86,GLASGOW,Use,RESALE,Central and West
R,55,,,ROBSON GR,G42 7PN,10,1997,1997/1998,1997-10-01,1997 Q4,35250,159.5,1.565517241,55184.48,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,45,,,FERNLEIGH RD,G43 2UD,10,1997,1997/1998,1997-10-01,1997 Q4,121000,159.5,1.565517241,189427.59,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,30,,,HAGGSWOOD AVE,G41 4RH,10,1997,1997/1998,1997-10-01,1997 Q4,59995,159.5,1.565517241,93923.21,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,185,,,CROFTWOOD AVE,G44 5JF,10,1997,1997/1998,1997-10-01,1997 Q4,37950,159.5,1.565517241,59411.38,GLASGOW,Use,RESALE,Langside and Linn
R,27,,,GOLF DR,G15 6TB,10,1997,1997/1998,1997-10-01,1997 Q4,73500,159.5,1.565517241,115065.52,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,184,,,CROFTHILL RD,G44 5NP,10,1997,1997/1998,1997-10-01,1997 Q4,39500,159.5,1.565517241,61837.93,EAST KILBRIDE,Use,RESALE,Langside and Linn
R,61,,B/S,CLEVEDEN DR,G12 0NX,10,1997,1997/1998,1997-10-01,1997 Q4,66250,159.5,1.565517241,103715.52,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,149,,,ARBROATH AVE,G52 3HH,10,1997,1997/1998,1997-10-01,1997 Q4,40500,159.5,1.565517241,63403.45,GLASGOW,Use,RESALE,Govan and Craigton
R,34,,3/R,MANSFIELD ST,G11 5QW,10,1997,1997/1998,1997-10-01,1997 Q4,65250,159.5,1.565517241,102150,GLASGOW,Use,RESALE,Central and West
R,135,,,GREENHEAD ST,G40 1HU,10,1997,1997/1998,1997-10-01,1997 Q4,50000,159.5,1.565517241,78275.86,GLASGOW,Use,RESALE,East Centre and Calton
R,125,,,QUARRYBRAE ST,G31 5AS,10,1997,1997/1998,1997-10-01,1997 Q4,41500,159.5,1.565517241,64968.97,GLASGOW,Use,RESALE,Baillieston Shettleston
R,9,,1/L,WOODLANDS DR,G4 9EQ,10,1997,1997/1998,1997-10-01,1997 Q4,50000,159.5,1.565517241,78275.86,GLASGOW,Use,RESALE,Central and West
R,214,,,BRAIDCRAFT RD,G53 5QB,10,1997,1997/1998,1997-10-01,1997 Q4,38000,159.5,1.565517241,59489.66,GLASGOW,Use,RESALE,Govan and Craigton
R,64,,,DON ST,G33 2BX,10,1997,1997/1998,1997-10-01,1997 Q4,36995,159.5,1.565517241,57916.31,CANADA,Use,RESALE,East Centre and Calton
R,48,,,COLWOOD AVE,G53 7XT,10,1997,1997/1998,1997-10-01,1997 Q4,48000,159.5,1.565517241,75144.83,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,117,,1/L,HIGH ST,G1 1PH,10,1997,1997/1998,1997-10-01,1997 Q4,37500,159.5,1.565517241,58706.9,GLASGOW,Use,RESALE,Central and West
R,14,,,FERNDALE PL,G23 5BW,10,1997,1997/1998,1997-10-01,1997 Q4,53500,159.5,1.565517241,83755.17,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,17,,,BOLIVAR TER,G42 9AT,10,1997,1997/1998,1997-10-01,1997 Q4,60000,159.5,1.565517241,93931.03,GLASGOW,Use,RESALE,Langside and Linn
R,47,,,POTTERHILL RD,G53 5RP,10,1997,1997/1998,1997-10-01,1997 Q4,35000,159.5,1.565517241,54793.1,GLASGOW,Use,RESALE,Govan and Craigton
R,25,,,ERROL GDNS,G5 0RA,10,1997,1997/1998,1997-10-01,1997 Q4,56000,159.5,1.565517241,87668.97,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,165,,T/L,KENMURE ST,G41 2LE,10,1997,1997/1998,1997-10-01,1997 Q4,45500,159.5,1.565517241,71231.03,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,97,,,CURZON ST,G20 9HB,10,1997,1997/1998,1997-10-01,1997 Q4,32995,159.5,1.565517241,51654.24,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,311,,,MOSSPARK DR,G52 1NT,10,1997,1997/1998,1997-10-01,1997 Q4,43500,159.5,1.565517241,68100,GLASGOW,Use,RESALE,Govan and Craigton
R,42,,,SPRINGBOIG RD,G32 0HG,10,1997,1997/1998,1997-10-01,1997 Q4,49950,159.5,1.565517241,78197.59,GLASGOW,Use,RESALE,Baillieston Shettleston
R,39,,F5,HENDERSON ST,G20 6HP,10,1997,1997/1998,1997-10-01,1997 Q4,37950,159.5,1.565517241,59411.38,EAST KILBRIDE,Use,RESALE,Central and West
R,251C,,,KELVINDALE RD,G12 0QU,10,1997,1997/1998,1997-10-01,1997 Q4,59000,159.5,1.565517241,92365.52,FORT WILLIAM,Use,RESALE,Maryhill Kelvin and Canal
R,26,,G/,DOWANSIDE RD,G12 9DA,10,1997,1997/1998,1997-10-01,1997 Q4,60000,159.5,1.565517241,93931.03,SANQUHAR,Use,RESALE,Central and West
R,62,,2/R,FERGUS DR,G20 6AW,10,1997,1997/1998,1997-10-01,1997 Q4,59000,159.5,1.565517241,92365.52,GIFFNOCK,Use,RESALE,Maryhill Kelvin and Canal
R,36,,,FORTINGALL PL,G12 0LT,10,1997,1997/1998,1997-10-01,1997 Q4,38000,159.5,1.565517241,59489.66,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,8,,,DUNGEONHILL RD,G34 0AT,10,1997,1997/1998,1997-10-01,1997 Q4,28500,159.5,1.565517241,44617.24,GLASGOW,Use,RESALE,Baillieston Shettleston
R,38,,F3,BUCCLEUCH ST,G3 6PJ,10,1997,1997/1998,1997-10-01,1997 Q4,36660,159.5,1.565517241,57391.86,GLASGOW,Use,RESALE,Central and West
R,16B,,,KEMP ST,G21 1DP,10,1997,1997/1998,1997-10-01,1997 Q4,32000,159.5,1.565517241,50096.55,GLASGOW,Use,RESALE,Springburn
R,21,,1/R,NAPIER PL,G51 2LW,10,1997,1997/1998,1997-10-01,1997 Q4,32750,159.5,1.565517241,51270.69,GRESS,Use,RESALE,Govan and Craigton
R,643,,T/R,POLLOKSHAWS RD,G41 2AB,10,1997,1997/1998,1997-10-01,1997 Q4,34500,159.5,1.565517241,54010.34,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,964,,2/W,ARGYLE ST,G3 8LU,10,1997,1997/1998,1997-10-01,1997 Q4,40000,159.5,1.565517241,62620.69,GLASGOW,Use,RESALE,Central and West
R,1,,G/L,DUNPHAIL RD,G34 0BX,10,1997,1997/1998,1997-10-01,1997 Q4,15000,159.5,1.565517241,23482.76,GLASGOW,Use,RESALE,Baillieston Shettleston
R,15,,,TEASEL AVE,G53 7UH,10,1997,1997/1998,1997-10-01,1997 Q4,47500,159.5,1.565517241,74362.07,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,41,,G/R,ALBERT AVE,G42 8RB,10,1997,1997/1998,1997-10-01,1997 Q4,26500,159.5,1.565517241,41486.21,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,15,,2/M,ROSSENDALE CT,G43 1SL,10,1997,1997/1998,1997-10-01,1997 Q4,30000,159.5,1.565517241,46965.52,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,20,,3/N,WOODCROFT AVE,G11 7HX,10,1997,1997/1998,1997-10-01,1997 Q4,72051,159.5,1.565517241,112797.08,GLASGOW,Use,RESALE,Central and West
R,59,,02-Mar,FAIRLEY ST,G51 2SN,10,1997,1997/1998,1997-10-01,1997 Q4,36000,159.5,1.565517241,56358.62,GLASGOW,Use,RESALE,Govan and Craigton
R,33,,2/R,DEANSTON DR,G41 3AG,10,1997,1997/1998,1997-10-01,1997 Q4,45000,159.5,1.565517241,70448.28,DUMFRIES,Use,RESALE,Langside and Linn
R,18,,T/E,KENNOWAY DR,G11 7TZ,10,1997,1997/1998,1997-10-01,1997 Q4,32000,159.5,1.565517241,50096.55,DUNOON,Use,RESALE,Central and West
R,97,,3/R,PETERSHILL RD,G21 4RP,10,1997,1997/1998,1997-10-01,1997 Q4,34000,159.5,1.565517241,53227.59,BISHOPBRIGGS,Use,RESALE,Springburn
R,18,,2/R,UNDERWOOD ST,G41 3EP,10,1997,1997/1998,1997-10-01,1997 Q4,53500,159.5,1.565517241,83755.17,GLASGOW,Use,RESALE,Langside and Linn
R,445,,2/R,TANTALLON RD,G41 3HT,10,1997,1997/1998,1997-10-01,1997 Q4,50000,159.5,1.565517241,78275.86,GLASGOW,Use,RESALE,Langside and Linn
R,128,,2/L,ORAN ST,G20 8LR,10,1997,1997/1998,1997-10-01,1997 Q4,34500,159.5,1.565517241,54010.34,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,890,,2/L,TOLLCROSS RD,G32 8PF,10,1997,1997/1998,1997-10-01,1997 Q4,34500,159.5,1.565517241,54010.34,GLASGOW,Use,RESALE,Baillieston Shettleston
R,38,,3/L,SILVERDALE ST,G31 4LE,10,1997,1997/1998,1997-10-01,1997 Q4,30000,159.5,1.565517241,46965.52,GLASGOW,Use,RESALE,East Centre and Calton
R,47,,,LENZIE PL,G21 3TZ,10,1997,1997/1998,1997-10-01,1997 Q4,28000,159.5,1.565517241,43834.48,GLASGOW,Use,RESALE,Springburn
R,102,,,LORETTO ST,G33 3BU,10,1997,1997/1998,1997-10-01,1997 Q4,38000,159.5,1.565517241,59489.66,GLASGOW,Use,RESALE,East Centre and Calton
R,9,,G/E,STRATHYRE ST,G41 3LL,10,1997,1997/1998,1997-10-01,1997 Q4,38000,159.5,1.565517241,59489.66,HAMILTON,Use,RESALE,Langside and Linn
R,27,,1/R,CAIRD DR,G11 5DY,10,1997,1997/1998,1997-10-01,1997 Q4,60000,159.5,1.565517241,93931.03,UPPER CARLOWAY,Use,RESALE,Central and West
R,87,,,OVERDALE ST,G42 9PZ,10,1997,1997/1998,1997-10-01,1997 Q4,36500,159.5,1.565517241,57141.38,KIRKINTILLOCH,Use,RESALE,Langside and Linn
R,3B,,,GROVEPARK GDNS,G20 7JB,10,1997,1997/1998,1997-10-01,1997 Q4,42750,159.5,1.565517241,66925.86,GLASGOW,Use,RESALE,Central and West
R,42,,,"WEST GRAHAM ST,DALHOUSIE CT",G4 9LH,10,1997,1997/1998,1997-10-01,1997 Q4,57000,159.5,1.565517241,89234.48,GLASGOW,Use,RESALE,Central and West
R,578,,G/N,POLLOKSHAWS RD,G41 2PF,10,1997,1997/1998,1997-10-01,1997 Q4,25000,159.5,1.565517241,39137.93,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,92,,,ROCKALL DR,G44 5EY,10,1997,1997/1998,1997-10-01,1997 Q4,76000,159.5,1.565517241,118979.31,GLASGOW,Use,RESALE,Langside and Linn
R,18,,3/S,MEADOWPARK ST,G31 2RX,10,1997,1997/1998,1997-10-01,1997 Q4,36000,159.5,1.565517241,56358.62,GLASGOW,Use,RESALE,East Centre and Calton
R,27,,2/L,CAIRD DR,G11 5DY,10,1997,1997/1998,1997-10-01,1997 Q4,55000,159.5,1.565517241,86103.45,GLASGOW,Use,RESALE,Central and West
R,993,,3/W,SAUCHIEHALL ST,G3 7TZ,10,1997,1997/1998,1997-10-01,1997 Q4,95850,159.5,1.565517241,150054.83,GALASHIELS,Use,RESALE,Central and West
R,20,,,"LETHINGTON PL,LOTHIAN CT",G41 3BJ,10,1997,1997/1998,1997-10-01,1997 Q4,51000,159.5,1.565517241,79841.38,GLASGOW,Use,RESALE,Langside and Linn
R,101,,G/R,STANMORE RD,G42 9AL,10,1997,1997/1998,1997-10-01,1997 Q4,52207,159.5,1.565517241,81730.96,GLASGOW,Use,RESALE,Langside and Linn
R,19,,,MOSSBANK AVE,G33 1LJ,10,1997,1997/1998,1997-10-01,1997 Q4,60000,159.5,1.565517241,93931.03,OXFORD,Use,RESALE,Springburn
R,22,,3/L,WAVERLEY GDNS,G41 2EG,10,1997,1997/1998,1997-10-01,1997 Q4,40000,159.5,1.565517241,62620.69,BRIDGE OF WEIR,Use,RESALE,Pollokshields and Southside Central
R,16,,,GLENCAIRN DR,G41 4QN,10,1997,1997/1998,1997-10-01,1997 Q4,110000,159.5,1.565517241,172206.9,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,35,,2/R,DUDLEY DR,G12 9RP,10,1997,1997/1998,1997-10-01,1997 Q4,70500,159.5,1.565517241,110368.97,RENFREW,Use,RESALE,Central and West
R,24,,1/R,IBROX ST,G51 1AQ,10,1997,1997/1998,1997-10-01,1997 Q4,24000,159.5,1.565517241,37572.41,DRYMEN,Use,RESALE,Govan and Craigton
R,192,,3/L,COPLAND RD,G51 2UN,10,1997,1997/1998,1997-10-01,1997 Q4,33500,159.5,1.565517241,52444.83,GLASGOW,Use,RESALE,Govan and Craigton
R,134,,G/R,FERGUS DR,G20 6AT,10,1997,1997/1998,1997-10-01,1997 Q4,66950,159.5,1.565517241,104811.38,GOREBRIDGE,Use,RESALE,Maryhill Kelvin and Canal
R,49,,1/L,PEEL ST,G11 5LU,10,1997,1997/1998,1997-10-01,1997 Q4,88105,159.5,1.565517241,137929.9,GLASGOW,Use,RESALE,Central and West
R,13,,,PARKGROVE TER,G3 7SD,10,1997,1997/1998,1997-10-01,1997 Q4,83000,159.5,1.565517241,129937.93,PRESCOT,Use,RESALE,Central and West
R,58,,1/R,GLENAPP ST,G41 2LG,10,1997,1997/1998,1997-10-01,1997 Q4,46000,159.5,1.565517241,72013.79,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,81,,,KELVIN CT,G12 0AQ,10,1997,1997/1998,1997-10-01,1997 Q4,116500,159.5,1.565517241,182382.76,GLASGOW,Use,RESALE,Central and West
R,9,,,DUNSKAITH PL,G34 0AZ,10,1997,1997/1998,1997-10-01,1997 Q4,54000,159.5,1.565517241,84537.93,GLASGOW,Use,RESALE,Baillieston Shettleston
R,11,,,CROWN RD SOUTH,G12 9DJ,10,1997,1997/1998,1997-10-01,1997 Q4,56500,159.5,1.565517241,88451.72,CROSSFORD (CL),Use,RESALE,Central and West
R,33,,3/W,HOLMLEA RD,G44 4BJ,10,1997,1997/1998,1997-10-01,1997 Q4,43550,159.5,1.565517241,68178.28,GLASGOW,Use,RESALE,Langside and Linn
R,59,,,MANNERING CT,G41 3QH,10,1997,1997/1998,1997-10-01,1997 Q4,36000,159.5,1.565517241,56358.62,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,98,,,EVERARD DR,G21 1XQ,10,1997,1997/1998,1997-10-01,1997 Q4,43650,159.5,1.565517241,68334.83,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,24,,1/R,LAUREL PL,G11 7RF,10,1997,1997/1998,1997-10-01,1997 Q4,40000,159.5,1.565517241,62620.69,GLASGOW,Use,RESALE,Central and West
R,11,,2/,GREAT WESTERN TER,G12 0UP,10,1997,1997/1998,1997-10-01,1997 Q4,146000,159.5,1.565517241,228565.52,GLASGOW,Use,RESALE,Central and West
R,11,,3/,TURNBERRY RD,G11 5AG,10,1997,1997/1998,1997-10-01,1997 Q4,74755,159.5,1.565517241,117030.24,GLASGOW,Use,RESALE,Central and West
R,43,,1/L,MANSIONHOUSE GDNS,G41 3DP,10,1997,1997/1998,1997-10-01,1997 Q4,70000,159.5,1.565517241,109586.21,GLASGOW,Use,RESALE,Langside and Linn
R,37,,2/L,PRINCE EDWARD ST,G42 8LU,10,1997,1997/1998,1997-10-01,1997 Q4,34950,159.5,1.565517241,54714.83,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,255,,1/R,LANGSIDE RD,G42 8XX,10,1997,1997/1998,1997-10-01,1997 Q4,31500,159.5,1.565517241,49313.79,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,12,,,CORROUR RD,G43 2DX,10,1997,1997/1998,1997-10-01,1997 Q4,103000,159.5,1.565517241,161248.28,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,1,,F2,BALSHAGRAY CRES,G14 9RY,10,1997,1997/1998,1997-10-01,1997 Q4,52000,159.5,1.565517241,81406.9,DUMBARTON,Use,RESALE,Central and West
R,14,,1/R,CALDER ST,G42 7RT,10,1997,1997/1998,1997-10-01,1997 Q4,27500,159.5,1.565517241,43051.72,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,93,,,MENOCK RD,G44 5SD,10,1997,1997/1998,1997-10-01,1997 Q4,87500,159.5,1.565517241,136982.76,GLASGOW,Use,RESALE,Langside and Linn
R,20,,,KENSINGTON GATE,G12 9LQ,10,1997,1997/1998,1997-10-01,1997 Q4,140000,159.5,1.565517241,219172.41,GLASGOW,Use,RESALE,Central and West
R,9,,,DRUMOYNE AVE,G51 4AP,10,1997,1997/1998,1997-10-01,1997 Q4,62500,159.5,1.565517241,97844.83,GLASGOW,Use,RESALE,Govan and Craigton
R,129,,,ARBROATH AVE,G52 3HH,10,1997,1997/1998,1997-10-01,1997 Q4,39000,159.5,1.565517241,61055.17,CLYDEBANK,Use,RESALE,Govan and Craigton
R,248,,,ELLESMERE ST,G22 5LZ,10,1997,1997/1998,1997-10-01,1997 Q4,32000,159.5,1.565517241,50096.55,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,670,,1/L,TOLLCROSS RD,G32 8TB,10,1997,1997/1998,1997-10-01,1997 Q4,31250,159.5,1.565517241,48922.41,GLASGOW,Use,RESALE,Baillieston Shettleston
R,6,,G/L,AULDHOUSE CT,G43 1BL,10,1997,1997/1998,1997-10-01,1997 Q4,39500,159.5,1.565517241,61837.93,TROON,Use,RESALE,Greater Pollok and Newlands Auldburn
R,1732,,2/R,SHETTLESTON RD,G32 9AW,10,1997,1997/1998,1997-10-01,1997 Q4,37000,159.5,1.565517241,57924.14,GLASGOW,Use,RESALE,Baillieston Shettleston
R,76,,,CARNOCK RD,G53 5JW,10,1997,1997/1998,1997-10-01,1997 Q4,41500,159.5,1.565517241,64968.97,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,33,,2/R,MEADOWPARK ST,G31 2SA,10,1997,1997/1998,1997-10-01,1997 Q4,30995,159.5,1.565517241,48523.21,DOLLAR,Use,RESALE,East Centre and Calton
R,6,,,KERRERA RD,G33 4QN,10,1997,1997/1998,1997-10-01,1997 Q4,34500,159.5,1.565517241,54010.34,GLASGOW,Use,RESALE,Baillieston Shettleston
R,20,,,MANNERING RD,G41 3SW,10,1997,1997/1998,1997-10-01,1997 Q4,75000,159.5,1.565517241,117413.79,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,16,,1/R,CLEVEDEN PL,G12 0HQ,10,1997,1997/1998,1997-10-01,1997 Q4,58000,159.5,1.565517241,90800,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,20B,,,QUEEN SQ,G41 2AZ,10,1997,1997/1998,1997-10-01,1997 Q4,100000,159.5,1.565517241,156551.72,BATHGATE,Use,RESALE,Pollokshields and Southside Central
R,3,,2/L,HAVELOCK ST,G11 5JB,10,1997,1997/1998,1997-10-01,1997 Q4,60000,159.5,1.565517241,93931.03,GLASGOW,Use,RESALE,Central and West
R,18,,2/R,MARCH ST,G41 2PX,10,1997,1997/1998,1997-10-01,1997 Q4,26500,159.5,1.565517241,41486.21,PAISLEY,Use,RESALE,Pollokshields and Southside Central
R,76,,1/L,SINCLAIR DR,G42 9PY,10,1997,1997/1998,1997-10-01,1997 Q4,45950,159.5,1.565517241,71935.52,LYNESS,Use,RESALE,Langside and Linn
R,10,,G/L,ESKDALE ST,G42 8UD,10,1997,1997/1998,1997-10-01,1997 Q4,37500,159.5,1.565517241,58706.9,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,120,,,WOODSTOCK AVE,G41 3QY,10,1997,1997/1998,1997-10-01,1997 Q4,96000,159.5,1.565517241,150289.66,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,35,,1/F+A,WESTBOURNE GDNS,G12 9PF,10,1997,1997/1998,1997-10-01,1997 Q4,184000,159.5,1.565517241,288055.17,GLASGOW,Use,RESALE,Central and West
R,7,,3/N,DUDLEY DR,G12 9SE,10,1997,1997/1998,1997-10-01,1997 Q4,50250,159.5,1.565517241,78667.24,GLASGOW,Use,RESALE,Central and West
R,10,,2/L,ELMVALE ROW,G21 1ND,10,1997,1997/1998,1997-10-01,1997 Q4,29995,159.5,1.565517241,46957.69,STIRLING,Use,RESALE,Springburn
R,25,,1/R,CAIRD DR,G11 5DY,10,1997,1997/1998,1997-10-01,1997 Q4,70250,159.5,1.565517241,109977.59,BONAR BRIDGE,Use,RESALE,Central and West
R,20,,,ARCHERHILL TER,G13 4TA,10,1997,1997/1998,1997-10-01,1997 Q4,37995,159.5,1.565517241,59481.83,SLOUGH,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,266,,G/M,CAMPHILL AVE,G41 3AS,10,1997,1997/1998,1997-10-01,1997 Q4,72500,159.5,1.565517241,113500,GLASGOW,Use,RESALE,Langside and Linn
R,56,,,OCHIL ST,G32 7SD,10,1997,1997/1998,1997-10-01,1997 Q4,47500,159.5,1.565517241,74362.07,GLASGOW,Use,RESALE,Baillieston Shettleston
R,2,,,MOSSBANK DR,G33 1LS,10,1997,1997/1998,1997-10-01,1997 Q4,69000,159.5,1.565517241,108020.69,GLASGOW,Use,RESALE,Springburn
R,2,,3/L,NAPIERSHALL ST,G20 6HQ,10,1997,1997/1998,1997-10-01,1997 Q4,80850,159.5,1.565517241,126572.07,STROMNESS,Use,RESALE,Central and West
R,112,,,ARDGAY ST,G32 7AP,10,1997,1997/1998,1997-10-01,1997 Q4,38000,159.5,1.565517241,59489.66,GLASGOW,Use,RESALE,Baillieston Shettleston
R,19,,1/SW,NORHAM ST,G41 3XS,10,1997,1997/1998,1997-10-01,1997 Q4,30000,159.5,1.565517241,46965.52,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,116,,,KIRKCALDY RD,G41 4LF,10,1997,1997/1998,1997-10-01,1997 Q4,82500,159.5,1.565517241,129155.17,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,3,,,BEVERLEY RD,G43 2RT,10,1997,1997/1998,1997-10-01,1997 Q4,200000,159.5,1.565517241,313103.45,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,13,,,WESTERKIRK DR,G23 5LG,10,1997,1997/1998,1997-10-01,1997 Q4,70000,159.5,1.565517241,109586.21,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,28,,1/L,ASHLEY ST,G3 6DR,10,1997,1997/1998,1997-10-01,1997 Q4,51500,159.5,1.565517241,80624.14,LENNOXTOWN,Use,RESALE,Central and West
R,43,,1/,ATHOLE GDNS,G12 9BQ,10,1997,1997/1998,1997-10-01,1997 Q4,91575,159.5,1.565517241,143362.24,ABERDEEN,Use,RESALE,Central and West
R,193,,,CROFTHILL RD,G44 5NR,10,1997,1997/1998,1997-10-01,1997 Q4,37500,159.5,1.565517241,58706.9,GLASGOW,Use,RESALE,Langside and Linn
R,24,,G/L,MELROSE GDNS,G20 6RA,10,1997,1997/1998,1997-10-01,1997 Q4,59000,159.5,1.565517241,92365.52,INVERARAY,Use,RESALE,Maryhill Kelvin and Canal
R,7,,2/L,MERRICK GDNS,G51 2LF,10,1997,1997/1998,1997-10-01,1997 Q4,35750,159.5,1.565517241,55967.24,GLASGOW,Use,RESALE,Govan and Craigton
R,165,,,MONTFORD AVE,G44 4NT,10,1997,1997/1998,1997-10-01,1997 Q4,30000,159.5,1.565517241,46965.52,GLASGOW,Use,RESALE,Langside and Linn
R,12,,2/N,BARFILLAN DR,G52 1AA,10,1997,1997/1998,1997-10-01,1997 Q4,30500,159.5,1.565517241,47748.28,GLASGOW,Use,RESALE,Govan and Craigton
R,7,,1/,KENNEDAR DR,G51 4PX,10,1997,1997/1998,1997-10-01,1997 Q4,20000,159.5,1.565517241,31310.34,GLASGOW,Use,RESALE,Govan and Craigton
R,148,,T/L,KENMURE ST,G41 2LD,10,1997,1997/1998,1997-10-01,1997 Q4,54750,159.5,1.565517241,85712.07,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,10,,M/D,PERCY ST,G51 1NZ,10,1997,1997/1998,1997-10-01,1997 Q4,48000,159.5,1.565517241,75144.83,ELLON,Use,RESALE,Govan and Craigton
R,64,,,BURRELTON RD,G43 2LR,10,1997,1997/1998,1997-10-01,1997 Q4,56000,159.5,1.565517241,87668.97,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,109,,,BELL ST,G4 0TQ,10,1997,1997/1998,1997-10-01,1997 Q4,58000,159.5,1.565517241,90800,NEWTON STEWART,Use,RESALE,East Centre and Calton
R,24,,3/R,APSLEY ST,G11 7ST,10,1997,1997/1998,1997-10-01,1997 Q4,40000,159.5,1.565517241,62620.69,GLASGOW,Use,RESALE,Central and West
R,26,,F7,SPEIRS WHARF,G4 9TB,10,1997,1997/1998,1997-10-01,1997 Q4,71000,159.5,1.565517241,111151.72,LONDON,Use,RESALE,Maryhill Kelvin and Canal
R,7,,1/R,PERCY ST,G51 1NZ,10,1997,1997/1998,1997-10-01,1997 Q4,23000,159.5,1.565517241,36006.9,GLASGOW,Use,RESALE,Govan and Craigton
R,10,,G/L,LADY ANNE ST,G14 0JN,10,1997,1997/1998,1997-10-01,1997 Q4,31000,159.5,1.565517241,48531.03,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,128,,,MUIRDRUM AVE,G52 3AP,10,1997,1997/1998,1997-10-01,1997 Q4,40500,159.5,1.565517241,63403.45,GLASGOW,Use,RESALE,Govan and Craigton
R,32,,B/,HAMILTON PARK AVE,G12 8DT,10,1997,1997/1998,1997-10-01,1997 Q4,81600,159.5,1.565517241,127746.21,LIMAVADY,Use,RESALE,Central and West
R,690,,1/R,ALEXANDRA PARADE,G31 3LQ,10,1997,1997/1998,1997-10-01,1997 Q4,35000,159.5,1.565517241,54793.1,MOTHERWELL,Use,RESALE,East Centre and Calton
