CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,69,,G/L,SINCLAIR DR,G42 9PU,7,2009,2009/2010,2009-07-01,2009 Q3,120000,213.4,1.170103093,140412.37,EAST KILBRIDE,Use,RESALE,Langside and Linn
R,75,,G/R,SOMERVILLE DR,G42 9BJ,7,2009,2009/2010,2009-07-01,2009 Q3,79000,213.4,1.170103093,92438.14,BISHOPBRIGGS,Use,RESALE,Langside and Linn
R,113,,1/L,SOMERVILLE DR,G42 9BH,7,2009,2009/2010,2009-07-01,2009 Q3,100000,213.4,1.170103093,117010.31,GLASGOW,Use,RESALE,Langside and Linn
R,5,,03-May,SOUTH FREDERICK ST,G1 1JG,7,2009,2009/2010,2009-07-01,2009 Q3,155000,213.4,1.170103093,181365.98,BOTHWELL,Use,RESALE,Central and West
R,1,,,SOUTHPARK TER,G12 8LG,7,2009,2009/2010,2009-07-01,2009 Q3,701333,213.4,1.170103093,820631.91,AYR,Use,RESALE,Central and West
R,12,,F8,SPEIRS WHARF,G4 9TB,7,2009,2009/2010,2009-07-01,2009 Q3,167500,213.4,1.170103093,195992.27,DUMFRIES,Use,RESALE,Maryhill Kelvin and Canal
R,29,,F1,SQUIRE ST,G14 0RP,7,2009,2009/2010,2009-07-01,2009 Q3,97000,213.4,1.170103093,113500,HAMILTON,Use,RESALE,Central and West
R,8,,2/L,"ST MICHAELS CT,ST MICHAELS",G31 4HX,7,2009,2009/2010,2009-07-01,2009 Q3,85000,213.4,1.170103093,99458.76,STRANRAER,Use,RESALE,East Centre and Calton
R,25,,G/R,ST MUNGO AVE,G4 0PG,7,2009,2009/2010,2009-07-01,2009 Q3,117000,213.4,1.170103093,136902.06,CARLUKE,Use,RESALE,Central and West
R,43,,1/L,ST MUNGO AVE,G4 0PH,7,2009,2009/2010,2009-07-01,2009 Q3,135000,213.4,1.170103093,157963.92,MILNGAVIE,Use,RESALE,Central and West
R,14C,,,ST PETERS PATH,G4 9YH,7,2009,2009/2010,2009-07-01,2009 Q3,116500,213.4,1.170103093,136317.01,PORT CHARLOTTE,Use,RESALE,Central and West
R,211,,G/L,STEVENSON ST,G40 2RW,7,2009,2009/2010,2009-07-01,2009 Q3,45000,213.4,1.170103093,52654.64,GLASGOW,Use,RESALE,East Centre and Calton
R,241,,,TALLA RD,G52 2AX,7,2009,2009/2010,2009-07-01,2009 Q3,80000,213.4,1.170103093,93608.25,DUMFRIES,Use,RESALE,Govan and Craigton
R,44,,,TANERA AVE,G44 5BX,7,2009,2009/2010,2009-07-01,2009 Q3,165000,213.4,1.170103093,193067.01,GLASGOW,Use,RESALE,Langside and Linn
R,246,,2/L,TANTALLON RD,G41 3JP,7,2009,2009/2010,2009-07-01,2009 Q3,210000,213.4,1.170103093,245721.65,ABERDEEN,Use,RESALE,Langside and Linn
R,453,,T/L,TANTALLON RD,G41 3HT,7,2009,2009/2010,2009-07-01,2009 Q3,100000,213.4,1.170103093,117010.31,LANARK,Use,RESALE,Langside and Linn
R,38,,,THORNLEY AVE,G13 3BY,7,2009,2009/2010,2009-07-01,2009 Q3,87500,213.4,1.170103093,102384.02,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,58,,G/R,THORNWOOD AVE,G11 7PE,7,2009,2009/2010,2009-07-01,2009 Q3,95000,213.4,1.170103093,111159.79,BEARSDEN,Use,RESALE,Central and West
R,630,,2/L,TOLLCROSS RD,G32 8TD,7,2009,2009/2010,2009-07-01,2009 Q3,46000,213.4,1.170103093,53824.74,UDDINGSTON,Use,RESALE,Baillieston Shettleston
R,2,,01-Apr,TORRIN RD,G23 5HZ,7,2009,2009/2010,2009-07-01,2009 Q3,65000,213.4,1.170103093,76056.7,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,12,,T/R,TORRISDALE ST,G42 8PZ,7,2009,2009/2010,2009-07-01,2009 Q3,88350,213.4,1.170103093,103378.61,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,3,,2/L,TREFOIL AVE,G41 3PD,7,2009,2009/2010,2009-07-01,2009 Q3,123000,213.4,1.170103093,143922.68,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,96,,,TRESTA RD,G23 5AD,7,2009,2009/2010,2009-07-01,2009 Q3,93000,213.4,1.170103093,108819.59,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,4,,,"TRONDRA PL,EASTFIELD GDNS",G34 9AX,7,2009,2009/2010,2009-07-01,2009 Q3,114995,213.4,1.170103093,134556.01,ABERDEEN,Use,RESALE,Baillieston Shettleston
R,97,,1/L,TURNBERRY RD,G11 5AS,7,2009,2009/2010,2009-07-01,2009 Q3,75252,213.4,1.170103093,88052.6,WEST KILBRIDE,Use,RESALE,Central and West
R,10,,2/R,UNDERWOOD ST,G41 3EP,7,2009,2009/2010,2009-07-01,2009 Q3,137995,213.4,1.170103093,161468.38,GLASGOW,Use,RESALE,Langside and Linn
R,12,,,VANCOUVER RD,G14 9HJ,7,2009,2009/2010,2009-07-01,2009 Q3,174000,213.4,1.170103093,203597.94,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,41,,,VENNARD GDNS,G41 2DB,7,2009,2009/2010,2009-07-01,2009 Q3,249995,213.4,1.170103093,292519.92,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,3,,,VERONA GDNS,G14 9GA,7,2009,2009/2010,2009-07-01,2009 Q3,230000,213.4,1.170103093,269123.71,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,44,,,VICTORIA CRES RD,G12 9DE,7,2009,2009/2010,2009-07-01,2009 Q3,655000,213.4,1.170103093,766417.53,GLASGOW,Use,RESALE,Central and West
R,8,,1/L,"WALDO ST,THE MOORINGS",G13 1JZ,7,2009,2009/2010,2009-07-01,2009 Q3,141000,213.4,1.170103093,164984.54,ST. KATHERINES,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,8,,G/L,"WALDO ST,THE MOORINGS",G13 1JZ,7,2009,2009/2010,2009-07-01,2009 Q3,141000,213.4,1.170103093,164984.54,BLAIRGOWRIE,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,18,,G/R,WALKER ST,G11 6RE,7,2009,2009/2010,2009-07-01,2009 Q3,124995,213.4,1.170103093,146257.04,BEARSDEN,Use,RESALE,Central and West
R,220,,Jan-16,"WALLACE ST,KINGSTON QUAY",G5 8AF,7,2009,2009/2010,2009-07-01,2009 Q3,85000,213.4,1.170103093,99458.76,GLASGOW,Use,RESALE,Govan and Craigton
R,220,,Jan-37,"WALLACE ST,KINGSTON QUAY",G5 8AF,7,2009,2009/2010,2009-07-01,2009 Q3,78100,213.4,1.170103093,91385.05,GLASGOW,Use,RESALE,Govan and Craigton
R,220,,Feb-17,"WALLACE ST,KINGSTON QUAY",G5 8AH,7,2009,2009/2010,2009-07-01,2009 Q3,80500,213.4,1.170103093,94193.3,HOUSTON,Use,RESALE,Govan and Craigton
R,220,,Feb-21,"WALLACE ST,KINGSTON QUAY",G5 8AH,7,2009,2009/2010,2009-07-01,2009 Q3,78000,213.4,1.170103093,91268.04,U A E,Use,RESALE,Govan and Craigton
R,127,,,WALLACEWELL RD,G21 3NU,7,2009,2009/2010,2009-07-01,2009 Q3,81500,213.4,1.170103093,95363.4,GLASGOW,Use,RESALE,Springburn
R,1,,,"WATERHAUGHS GR,BROOKFIELDS",G33 1RS,7,2009,2009/2010,2009-07-01,2009 Q3,135000,213.4,1.170103093,157963.92,LENZIE,Use,RESALE,Springburn
R,42,,03-Jun,"WEST GRAHAM ST,DALHOUSIE",G4 9LH,7,2009,2009/2010,2009-07-01,2009 Q3,109000,213.4,1.170103093,127541.24,FALKIRK,Use,RESALE,Central and West
R,83,,3/L,WEST GRAHAM ST,G4 9LL,7,2009,2009/2010,2009-07-01,2009 Q3,97500,213.4,1.170103093,114085.05,GLASGOW,Use,RESALE,Central and West
R,38,,2/R,WHITE ST,G11 5RW,7,2009,2009/2010,2009-07-01,2009 Q3,175475,213.4,1.170103093,205323.84,GLASGOW,Use,RESALE,Central and West
R,5,,3/L,WHITEHILL GDNS,G31 2PR,7,2009,2009/2010,2009-07-01,2009 Q3,127500,213.4,1.170103093,149188.14,GLASGOW,Use,RESALE,East Centre and Calton
R,18,,G/R,WHITEVALE ST,G31 1QP,7,2009,2009/2010,2009-07-01,2009 Q3,120000,213.4,1.170103093,140412.37,GLASGOW,Use,RESALE,East Centre and Calton
R,11B,,03-Jan,WHITTINGEHAME DR,G12 0XS,7,2009,2009/2010,2009-07-01,2009 Q3,425000,213.4,1.170103093,497293.81,MILNGAVIE,Use,RESALE,Central and West
R,95,,2/R,"WHITTINGEHAME DR,WHITTINGE",G12 0YH,7,2009,2009/2010,2009-07-01,2009 Q3,156500,213.4,1.170103093,183121.13,MOUNT VERNON,Use,RESALE,Central and West
R,135,,,WHITTINGEHAME DR,G13 1NW,7,2009,2009/2010,2009-07-01,2009 Q3,170650,213.4,1.170103093,199678.09,GLASGOW,Use,RESALE,Central and West
R,18,,,"WHITWORTH GDNS,HILLSIDE GR",G20 9JJ,7,2009,2009/2010,2009-07-01,2009 Q3,155000,213.4,1.170103093,181365.98,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,15,,G/L,WILLOWBANK ST,G3 6LY,7,2009,2009/2010,2009-07-01,2009 Q3,167500,213.4,1.170103093,195992.27,SHEFFIELD,Use,RESALE,Central and West
R,30,,1/R,WILLOWBANK ST,G3 6LZ,7,2009,2009/2010,2009-07-01,2009 Q3,166000,213.4,1.170103093,194237.11,EDINBURGH,Use,RESALE,Central and West
R,66,,3/L,WILTON ST,G20 6RU,7,2009,2009/2010,2009-07-01,2009 Q3,158259,213.4,1.170103093,185179.35,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,108,,1/R,WILTON ST,G20 6QZ,7,2009,2009/2010,2009-07-01,2009 Q3,249950,213.4,1.170103093,292467.27,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,155,,B/F,WILTON ST,G20 6DH,7,2009,2009/2010,2009-07-01,2009 Q3,185000,213.4,1.170103093,216469.07,ARDROSSAN,Use,RESALE,Maryhill Kelvin and Canal
R,44,,3/L,WOODFORD ST,G41 3HN,7,2009,2009/2010,2009-07-01,2009 Q3,102500,213.4,1.170103093,119935.57,GLASGOW,Use,RESALE,Langside and Linn
R,26,,3/M,WOODLANDS DR,G4 9DW,7,2009,2009/2010,2009-07-01,2009 Q3,222000,213.4,1.170103093,259762.89,GLASGOW,Use,RESALE,Central and West
R,35,,3/L,WOODLANDS DR,G4 9DN,7,2009,2009/2010,2009-07-01,2009 Q3,120500,213.4,1.170103093,140997.42,WEST KILBRIDE,Use,RESALE,Central and West
R,9,,,WOODLINN AVE,G44 5TY,7,2009,2009/2010,2009-07-01,2009 Q3,180000,213.4,1.170103093,210618.56,GLASGOW,Use,RESALE,Langside and Linn
R,10,,G/F,WOODSIDE CRES,G3 7UL,7,2009,2009/2010,2009-07-01,2009 Q3,160000,213.4,1.170103093,187216.49,MILNGAVIE,Use,RESALE,Central and West
R,8,,F1,WOODSIDE PL,G3 7QF,7,2009,2009/2010,2009-07-01,2009 Q3,425000,213.4,1.170103093,497293.81,BEARSDEN,Use,RESALE,Central and West
R,139,,,WOODSTOCK AVE,G41 3SE,7,2009,2009/2010,2009-07-01,2009 Q3,250000,213.4,1.170103093,292525.77,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,10,,,WYNDFORD DR,G20 8EH,7,2009,2009/2010,2009-07-01,2009 Q3,56500,213.4,1.170103093,66110.82,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,106G,,,WYNDFORD RD,G20 8EU,7,2009,2009/2010,2009-07-01,2009 Q3,59500,213.4,1.170103093,69621.13,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,23,,,WYVIS AVE,G13 4LT,7,2009,2009/2010,2009-07-01,2009 Q3,90000,213.4,1.170103093,105309.28,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,53,,1/R,"YORKHILL PARADE,REGENCY CT",G3 8SW,7,2009,2009/2010,2009-07-01,2009 Q3,146000,213.4,1.170103093,170835.05,VATISKER,Use,RESALE,Central and West
R,27,,,DUNCRYNE AVE,G32 0RJ,7,2009,2009/2010,2009-07-01,2009 Q3,173000,213.4,1.170103093,202427.84,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,33,,,"CAMP RD,BUCHANAN GR",G69 6QR,7,2009,2009/2010,2009-07-01,2009 Q3,85000,213.4,1.170103093,99458.76,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,4,,,DAVID PL,G69 7LA,7,2009,2009/2010,2009-07-01,2009 Q3,138000,213.4,1.170103093,161474.23,UDDINGSTON,Use,RESALE,Baillieston Shettleston
R,4,,,ELLISMUIR PL,G69 7HR,7,2009,2009/2010,2009-07-01,2009 Q3,84950,213.4,1.170103093,99400.26,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,14,,,MICKLEHOUSE WYND,G69 6TL,7,2009,2009/2010,2009-07-01,2009 Q3,125000,213.4,1.170103093,146262.89,GLASGOW,Use,RESALE,Baillieston Shettleston
R,7,,,RHINDMUIR CRES,G69 6NQ,7,2009,2009/2010,2009-07-01,2009 Q3,109000,213.4,1.170103093,127541.24,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,77,,,SPRINGHILL RD,G69 6PP,7,2009,2009/2010,2009-07-01,2009 Q3,112250,213.4,1.170103093,131344.07,GLASGOW,Use,RESALE,Baillieston Shettleston
R,31,,,THORNYBURN DR,G69 7ER,7,2009,2009/2010,2009-07-01,2009 Q3,147000,213.4,1.170103093,172005.15,GLASGOW,Use,RESALE,Baillieston Shettleston
R,137,,,WEIRWOOD AVE,G69 6LB,7,2009,2009/2010,2009-07-01,2009 Q3,128000,213.4,1.170103093,149773.2,MOUNT VERNON,Use,RESALE,Baillieston Shettleston
R,2,,,KITTOCHSIDE RD,G76 9AR,7,2009,2009/2010,2009-07-01,2009 Q3,305000,213.4,1.170103093,356881.44,THORNLIEBANK,Use,RESALE,Langside and Linn
R,32,,,NEWBATTLE RD,G32 8DD,7,2009,2009/2010,2009-07-01,2009 Q3,80250,213.4,1.170103093,93900.77,CARMYLE,Use,RESALE,Baillieston Shettleston
R,26,,,GARROWHILL DR,G69 6HL,7,2009,2009/2010,2009-07-01,2009 Q3,100000,213.4,1.170103093,117010.31,GLASGOW,Use,RESALE,Baillieston Shettleston
R,21,,,VIEWFIELD AVE,G69 6NZ,7,2009,2009/2010,2009-07-01,2009 Q3,154000,213.4,1.170103093,180195.88,GLASGOW,Use,RESALE,Baillieston Shettleston
R,85,,,BIDEFORD CRES,G32 9NH,7,2009,2009/2010,2009-07-01,2009 Q3,130000,213.4,1.170103093,152113.4,GLASGOW,Use,RESALE,Baillieston Shettleston
R,47,,,"BROOMHOUSE CRES,KEEPERS G",G71 7RE,7,2009,2009/2010,2009-07-01,2009 Q3,165000,213.4,1.170103093,193067.01,GLASGOW,Use,RESALE,Baillieston Shettleston
R,20,,F33,"ABBEY DR,STRATHMORE CT",G14 9JX,8,2009,2009/2010,2009-08-01,2009 Q3,110000,214.4,1.164645522,128111.01,GLASGOW,Use,RESALE,Central and West
R,902,,,AIKENHEAD RD,G44 4QF,8,2009,2009/2010,2009-08-01,2009 Q3,88000,214.4,1.164645522,102488.81,GLASGOW,Use,RESALE,Langside and Linn
R,25,,3/R,ALBERT AVE,G42 8RB,8,2009,2009/2010,2009-08-01,2009 Q3,167000,214.4,1.164645522,194495.8,RUTHERGLEN,Use,RESALE,Pollokshields and Southside Central
R,188,,G/L,ALBERT DR,G41 2NH,8,2009,2009/2010,2009-08-01,2009 Q3,99500,214.4,1.164645522,115882.23,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,334B,,,ALBERT DR,G41 5HH,8,2009,2009/2010,2009-08-01,2009 Q3,151200,214.4,1.164645522,176094.4,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,132B,,,ALBERT RD,G42 8UF,8,2009,2009/2010,2009-08-01,2009 Q3,180000,214.4,1.164645522,209636.19,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,30,,,ALDERMAN PL,G13 3YN,8,2009,2009/2010,2009-08-01,2009 Q3,158000,214.4,1.164645522,184013.99,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,32,,,ALDERMAN PL,G13 3YN,8,2009,2009/2010,2009-08-01,2009 Q3,145000,214.4,1.164645522,168873.6,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,3,,,ALLANTON DR,G52 2EX,8,2009,2009/2010,2009-08-01,2009 Q3,103000,214.4,1.164645522,119958.49,GLASGOW,Use,RESALE,Govan and Craigton
R,442,,,ALLISON ST,G42 8TA,8,2009,2009/2010,2009-08-01,2009 Q3,154999,214.4,1.164645522,180518.89,ULLAPOOL,Use,RESALE,Pollokshields and Southside Central
R,64,,1/L,APPIN RD,G31 3PE,8,2009,2009/2010,2009-08-01,2009 Q3,45220,214.4,1.164645522,52665.27,GLASGOW,Use,RESALE,East Centre and Calton
R,30,,,ARDEN AVE,G46 8PY,8,2009,2009/2010,2009-08-01,2009 Q3,135000,214.4,1.164645522,157227.15,CARMUNNOCK,Use,RESALE,Greater Pollok and Newlands Auldburn
R,350F,,10-Jan,ARGYLE ST,G2 8NE,8,2009,2009/2010,2009-08-01,2009 Q3,145090,214.4,1.164645522,168978.42,GLASGOW,Use,RESALE,Central and West
R,1064,,2/R,ARGYLE ST,G3 8LY,8,2009,2009/2010,2009-08-01,2009 Q3,161000,214.4,1.164645522,187507.93,LINLITHGOW,Use,RESALE,Central and West
R,1298,,1/L,ARGYLE ST,G3 8AB,8,2009,2009/2010,2009-08-01,2009 Q3,125000,214.4,1.164645522,145580.69,EDINBURGH,Use,RESALE,Central and West
R,167,,,ARISAIG DR,G52 1PX,8,2009,2009/2010,2009-08-01,2009 Q3,130000,214.4,1.164645522,151403.92,GLASGOW,Use,RESALE,Govan and Craigton
R,96,,,ARKLET RD,G51 3XS,8,2009,2009/2010,2009-08-01,2009 Q3,96165,214.4,1.164645522,111998.14,GLASGOW,Use,RESALE,Govan and Craigton
R,1,,3/L,ARMADALE CT,G31 3EX,8,2009,2009/2010,2009-08-01,2009 Q3,69995,214.4,1.164645522,81519.36,GLASGOW,Use,RESALE,East Centre and Calton
R,122,,,ASHCROFT DR,G44 5QE,8,2009,2009/2010,2009-08-01,2009 Q3,73995,214.4,1.164645522,86177.95,GLASGOW,Use,RESALE,Langside and Linn
R,123,,,ASHCROFT DR,G44 5QD,8,2009,2009/2010,2009-08-01,2009 Q3,85000,214.4,1.164645522,98994.87,KIRKCALDY,Use,RESALE,Langside and Linn
R,31,,G/R,ASHMORE RD,G43 2LZ,8,2009,2009/2010,2009-08-01,2009 Q3,74000,214.4,1.164645522,86183.77,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,27,,1/L,ASHVALE CRES,G21 1NE,8,2009,2009/2010,2009-08-01,2009 Q3,81500,214.4,1.164645522,94918.61,GLASGOW,Use,RESALE,Springburn
R,2,,,ASPEN DR,G21 4EG,8,2009,2009/2010,2009-08-01,2009 Q3,105000,214.4,1.164645522,122287.78,GLASGOW,Use,RESALE,Springburn
R,121,,,ATHELSTANE RD,G13 3QY,8,2009,2009/2010,2009-08-01,2009 Q3,115000,214.4,1.164645522,133934.24,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,19,,F2,ATHOLE GDNS,G12 9BA,8,2009,2009/2010,2009-08-01,2009 Q3,250000,214.4,1.164645522,291161.38,ST. ANDREWS,Use,RESALE,Central and West
R,103,,,AUCKLAND ST,G22 5NU,8,2009,2009/2010,2009-08-01,2009 Q3,84995,214.4,1.164645522,98989.05,LIVINGSTON VILLAG,Use,RESALE,Maryhill Kelvin and Canal
R,30,,,AULDHOUSE RD,G43 1UP,8,2009,2009/2010,2009-08-01,2009 Q3,199900,214.4,1.164645522,232812.64,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,28,,,AULTBEA ST,G22 7PP,8,2009,2009/2010,2009-08-01,2009 Q3,86000,214.4,1.164645522,100159.51,BLANTYRE,Use,RESALE,Maryhill Kelvin and Canal
R,51,,1/R,AVENUEPARK ST,G20 8LN,8,2009,2009/2010,2009-08-01,2009 Q3,149995,214.4,1.164645522,174691.01,LINLITHGOW,Use,RESALE,Maryhill Kelvin and Canal
R,53,,G/M,AVENUEPARK ST,G20 8LN,8,2009,2009/2010,2009-08-01,2009 Q3,183000,214.4,1.164645522,213130.13,DOLLAR,Use,RESALE,Maryhill Kelvin and Canal
R,55C,,,AYTOUN RD,G41 5HE,8,2009,2009/2010,2009-08-01,2009 Q3,203000,214.4,1.164645522,236423.04,EDINBURGH,Use,RESALE,Pollokshields and Southside Central
R,58,,,BALDRIC RD,G13 3QG,8,2009,2009/2010,2009-08-01,2009 Q3,90000,214.4,1.164645522,104818.1,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,100,,,BALDWIN AVE,G13 2QU,8,2009,2009/2010,2009-08-01,2009 Q3,123500,214.4,1.164645522,143833.72,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,25,,,BALFRON RD,G51 4BB,8,2009,2009/2010,2009-08-01,2009 Q3,70000,214.4,1.164645522,81525.19,GLASGOW,Use,RESALE,Govan and Craigton
R,59,,G/R,BALLINDALLOCH DR,G31 3DL,8,2009,2009/2010,2009-08-01,2009 Q3,99500,214.4,1.164645522,115882.23,GLASGOW,Use,RESALE,East Centre and Calton
R,30,,,BALSHAGRAY DR,G11 7DD,8,2009,2009/2010,2009-08-01,2009 Q3,280000,214.4,1.164645522,326100.75,LENZIE,Use,RESALE,Central and West
R,6,,,BALTIC CT,G40 4SW,8,2009,2009/2010,2009-08-01,2009 Q3,90000,214.4,1.164645522,104818.1,GLASGOW,Use,RESALE,East Centre and Calton
R,33,,1/L,BALVICAR ST,G42 8QU,8,2009,2009/2010,2009-08-01,2009 Q3,174999,214.4,1.164645522,203811.8,STEEPLE ASTON,Use,RESALE,Pollokshields and Southside Central
R,20,,2/R,BANCHORY AVE,G43 1EZ,8,2009,2009/2010,2009-08-01,2009 Q3,85000,214.4,1.164645522,98994.87,NEWTON MEARNS,Use,RESALE,Greater Pollok and Newlands Auldburn
R,14,,,BANKHEAD AVE,G13 3TD,8,2009,2009/2010,2009-08-01,2009 Q3,87600,214.4,1.164645522,102022.95,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,15,,2/L,BANNATYNE AVE,G31 2UD,8,2009,2009/2010,2009-08-01,2009 Q3,73000,214.4,1.164645522,85019.12,GLASGOW,Use,RESALE,East Centre and Calton
R,164,,,"BARLANARK RD,HILLCREST",G33 4UW,8,2009,2009/2010,2009-08-01,2009 Q3,105000,214.4,1.164645522,122287.78,GLASGOW,Use,RESALE,Baillieston Shettleston
R,6,,,BAROCHAN PL,G53 5US,8,2009,2009/2010,2009-08-01,2009 Q3,112500,214.4,1.164645522,131022.62,PAISLEY,Use,RESALE,Govan and Craigton
R,83,,3/R,BARRLAND ST,G41 1RH,8,2009,2009/2010,2009-08-01,2009 Q3,118099,214.4,1.164645522,137543.47,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,289,,07-Apr,BATH ST,G2 4LP,8,2009,2009/2010,2009-08-01,2009 Q3,100000,214.4,1.164645522,116464.55,EDINBURGH,Use,RESALE,Central and West
R,289,,10-Feb,"BATH ST,VARIETY GATE",G2 4LP,8,2009,2009/2010,2009-08-01,2009 Q3,111111,214.4,1.164645522,129404.93,KAMES,Use,RESALE,Central and West
R,57,,3/R,BATTLEFIELD AVE,G42 9HR,8,2009,2009/2010,2009-08-01,2009 Q3,92000,214.4,1.164645522,107147.39,GLASGOW,Use,RESALE,Langside and Linn
R,12,,2/R,BATTLEFIELD GDNS,G42 9JW,8,2009,2009/2010,2009-08-01,2009 Q3,145000,214.4,1.164645522,168873.6,KIRKCUDBRIGHT,Use,RESALE,Langside and Linn
R,16,,1/L,BATTLEFIELD GDNS,G42 9JP,8,2009,2009/2010,2009-08-01,2009 Q3,95000,214.4,1.164645522,110641.32,GLASGOW,Use,RESALE,Langside and Linn
R,8,,,BAVELAW ST,G33 5JA,8,2009,2009/2010,2009-08-01,2009 Q3,90000,214.4,1.164645522,104818.1,GLASGOW,Use,RESALE,Baillieston Shettleston
R,251,,G/R,BEARSDEN RD,G13 1DH,8,2009,2009/2010,2009-08-01,2009 Q3,80000,214.4,1.164645522,93171.64,CALLANDER,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,82,,1/L,"BEITH ST,ANCHORAGE QUAY",G11 6DQ,8,2009,2009/2010,2009-08-01,2009 Q3,152500,214.4,1.164645522,177608.44,ABERDEEN,Use,RESALE,Central and West
R,82,,F2,"BEITH ST,ANCHORAGE QUAY",G11 6DQ,8,2009,2009/2010,2009-08-01,2009 Q3,152000,214.4,1.164645522,177026.12,GLASGOW,Use,RESALE,Central and West
R,10,,G/F,BELHAVEN TER,G12 0TG,8,2009,2009/2010,2009-08-01,2009 Q3,123339,214.4,1.164645522,143646.21,BEARSDEN,Use,RESALE,Central and West
R,4,,07-Feb,"BELL ST,MERCHANT CITY TOW",G1 1LG,8,2009,2009/2010,2009-08-01,2009 Q3,249995,214.4,1.164645522,291155.56,WATCHFIELD,Use,RESALE,Central and West
R,177,,1/R,BELLFIELD ST,G31 1RF,8,2009,2009/2010,2009-08-01,2009 Q3,108000,214.4,1.164645522,125781.72,CRIEFF,Use,RESALE,East Centre and Calton
R,3,,,"BELLFLOWER PL,SOUTHPARK",G53 7YE,8,2009,2009/2010,2009-08-01,2009 Q3,130000,214.4,1.164645522,151403.92,EDINBURGH,Use,RESALE,Greater Pollok and Newlands Auldburn
R,21,,,BEN VORLICH PL,G53 7WX,8,2009,2009/2010,2009-08-01,2009 Q3,111000,214.4,1.164645522,129275.65,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,15,,F3,"BENALDER ST,WESTERN GATE",G11 6PU,8,2009,2009/2010,2009-08-01,2009 Q3,190000,214.4,1.164645522,221282.65,AYR,Use,RESALE,Central and West
R,7,,F2,BENTINCK ST,G3 7SB,8,2009,2009/2010,2009-08-01,2009 Q3,275000,214.4,1.164645522,320277.52,BRIDGE OF ALLAN,Use,RESALE,Central and West
R,8,,,BERRIDALE AVE,G44 3AE,8,2009,2009/2010,2009-08-01,2009 Q3,250000,214.4,1.164645522,291161.38,GLASGOW,Use,RESALE,Langside and Linn
R,25,,,BINEND RD,G53 5JB,8,2009,2009/2010,2009-08-01,2009 Q3,84000,214.4,1.164645522,97830.22,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,4,,,BLAIRBETH DR,G44 4RU,8,2009,2009/2010,2009-08-01,2009 Q3,249950,214.4,1.164645522,291103.15,GLASGOW,Use,RESALE,Langside and Linn
R,56,,,BLAIRDARDIE RD,G13 2AD,8,2009,2009/2010,2009-08-01,2009 Q3,115750,214.4,1.164645522,134807.72,GARRYNAMONIE,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
