CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,69,,,LYONCROSS RD,G53 5UT,7,1999,1999/2000,1999-07-01,1999 Q3,48000,165.1,1.512416717,72596,GLASGOW,Use,RESALE,Govan and Craigton
R,156C,,,MAIN ST,G40 1LR,7,1999,1999/2000,1999-07-01,1999 Q3,27000,165.1,1.512416717,40835.25,GLASGOW,Use,RESALE,East Centre and Calton
R,14,,,MANCHESTER DR,G12 0NQ,7,1999,1999/2000,1999-07-01,1999 Q3,93830,165.1,1.512416717,141910.06,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,7,,G/M,MANSIONHOUSE GDNS,G41 3DP,7,1999,1999/2000,1999-07-01,1999 Q3,53000,165.1,1.512416717,80158.09,GLASGOW,Use,RESALE,Langside and Linn
R,65,,2/L,MANSIONHOUSE GDNS,G41 3DP,7,1999,1999/2000,1999-07-01,1999 Q3,73500,165.1,1.512416717,111162.63,DUNFERMLINE,Use,RESALE,Langside and Linn
R,153,,2/L,MARYHILL RD,G20 7XL,7,1999,1999/2000,1999-07-01,1999 Q3,38000,165.1,1.512416717,57471.84,GLASGOW,Use,RESALE,Central and West
R,319,,1/R,MARYHILL RD,G20 7XX,7,1999,1999/2000,1999-07-01,1999 Q3,39950,165.1,1.512416717,60421.05,GLASGOW,Use,RESALE,Central and West
R,383,,1/R,MARYHILL RD,G20 7XD,7,1999,1999/2000,1999-07-01,1999 Q3,64000,165.1,1.512416717,96794.67,SOUTH QUEENSFERRY,Use,RESALE,Maryhill Kelvin and Canal
R,1164,,2/L,MARYHILL RD,G20 9TA,7,1999,1999/2000,1999-07-01,1999 Q3,38500,165.1,1.512416717,58228.04,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,11,,B/,MARYWOOD SQ,G41 2BW,7,1999,1999/2000,1999-07-01,1999 Q3,72000,165.1,1.512416717,108894,PAISLEY,Use,RESALE,Pollokshields and Southside Central
R,22,,5/L,"MAVISBANK GDNS,FESTIVAL PARK",G51 1HG,7,1999,1999/2000,1999-07-01,1999 Q3,96100,165.1,1.512416717,145343.25,JOHNSTONE,Use,RESALE,Govan and Craigton
R,54,,2/L,MAXWELL DR,G41 5JU,7,1999,1999/2000,1999-07-01,1999 Q3,31000,165.1,1.512416717,46884.92,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,128,,,MAXWELL DR,G41 5AF,7,1999,1999/2000,1999-07-01,1999 Q3,79990,165.1,1.512416717,120978.21,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,183,,,MAXWELL DR,G41 5AE,7,1999,1999/2000,1999-07-01,1999 Q3,173000,165.1,1.512416717,261648.09,BRAIDWOOD,Use,RESALE,Pollokshields and Southside Central
R,2,,,"MAYBERRY GDNS,HAWTHORN LEA",G32 0EW,7,1999,1999/2000,1999-07-01,1999 Q3,70055,165.1,1.512416717,105952.35,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,5,,2/L,MELVILLE ST,G41 2JJ,7,1999,1999/2000,1999-07-01,1999 Q3,40000,165.1,1.512416717,60496.67,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,113,,,MERRYLEE RD,G43 2RB,7,1999,1999/2000,1999-07-01,1999 Q3,178000,165.1,1.512416717,269210.18,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,46,,,MIDCROFT AVE,G44 5RJ,7,1999,1999/2000,1999-07-01,1999 Q3,42000,165.1,1.512416717,63521.5,GLASGOW,Use,RESALE,Langside and Linn
R,98,,1/R,MIDDLETON ST,G51 1AE,7,1999,1999/2000,1999-07-01,1999 Q3,17000,165.1,1.512416717,25711.08,GLASGOW,Use,RESALE,Govan and Craigton
R,63,,,"MILLER ST,CANADA CT",G1 1EB,7,1999,1999/2000,1999-07-01,1999 Q3,34500,165.1,1.512416717,52178.38,GLASGOW,Use,RESALE,Central and West
R,37,,,MILLPORT AVE,G44 4RQ,7,1999,1999/2000,1999-07-01,1999 Q3,43000,165.1,1.512416717,65033.92,GLASGOW,Use,RESALE,Langside and Linn
R,57,,G/S,MILLWOOD ST,G41 3JS,7,1999,1999/2000,1999-07-01,1999 Q3,72100,165.1,1.512416717,109045.25,GIFFNOCK,Use,RESALE,Langside and Linn
R,9,,,MILNER RD,G13 1QL,7,1999,1999/2000,1999-07-01,1999 Q3,172000,165.1,1.512416717,260135.68,GLASGOW,Use,RESALE,Central and West
R,64,,F3,MILNPARK GDNS,G41 1DN,7,1999,1999/2000,1999-07-01,1999 Q3,41750,165.1,1.512416717,63143.4,GLASGOW,Use,RESALE,Govan and Craigton
R,70,,F9,MILNPARK GDNS,G41 1DW,7,1999,1999/2000,1999-07-01,1999 Q3,45000,165.1,1.512416717,68058.75,GLASGOW,Use,RESALE,Govan and Craigton
R,16,,2/L,MINARD RD,G41 2HN,7,1999,1999/2000,1999-07-01,1999 Q3,33500,165.1,1.512416717,50665.96,GIFFNOCK,Use,RESALE,Pollokshields and Southside Central
R,57,,G/R,MINARD RD,G41 2EH,7,1999,1999/2000,1999-07-01,1999 Q3,39000,165.1,1.512416717,58984.25,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,6,,,MONKSCROFT CT,G11 7HR,7,1999,1999/2000,1999-07-01,1999 Q3,82300,165.1,1.512416717,124471.9,GLASGOW,Use,RESALE,Central and West
R,147,,,MONREITH RD EAST,G44 3DF,7,1999,1999/2000,1999-07-01,1999 Q3,195000,165.1,1.512416717,294921.26,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,14,,,MOORPARK DR,G52 4HU,7,1999,1999/2000,1999-07-01,1999 Q3,41950,165.1,1.512416717,63445.88,GLASGOW,Use,RESALE,Govan and Craigton
R,20,,1/,MORAY PL,G41 2BA,7,1999,1999/2000,1999-07-01,1999 Q3,98000,165.1,1.512416717,148216.84,INVERKIP,Use,RESALE,Pollokshields and Southside Central
R,11,,,MORINA GDNS,G53 7XQ,7,1999,1999/2000,1999-07-01,1999 Q3,60000,165.1,1.512416717,90745,EDINBURGH,Use,RESALE,Greater Pollok and Newlands Auldburn
R,48,,2/R,MOSS SIDE RD,G41 3UA,7,1999,1999/2000,1999-07-01,1999 Q3,56000,165.1,1.512416717,84695.34,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,43,,,MOSSBANK DR,G33 1LS,7,1999,1999/2000,1999-07-01,1999 Q3,54995,165.1,1.512416717,83175.36,GLASGOW,Use,RESALE,Springburn
R,79,,,MOSSGIEL RD,G43 2DA,7,1999,1999/2000,1999-07-01,1999 Q3,120000,165.1,1.512416717,181490.01,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,227,,,MOSSPARK DR,G52 1NS,7,1999,1999/2000,1999-07-01,1999 Q3,53000,165.1,1.512416717,80158.09,GLASGOW,Use,RESALE,Govan and Craigton
R,542,,,MOSSPARK DR,G52 1QA,7,1999,1999/2000,1999-07-01,1999 Q3,40330,165.1,1.512416717,60995.77,GLASGOW,Use,RESALE,Govan and Craigton
R,681,,,MOSSPARK DR,G52 3AR,7,1999,1999/2000,1999-07-01,1999 Q3,39000,165.1,1.512416717,58984.25,GLASGOW,Use,RESALE,Govan and Craigton
R,821,,,MOSSPARK DR,G52 3AS,7,1999,1999/2000,1999-07-01,1999 Q3,41500,165.1,1.512416717,62765.29,JOHNSTONE,Use,RESALE,Govan and Craigton
R,904,,,MOSSPARK DR,G52 3DB,7,1999,1999/2000,1999-07-01,1999 Q3,43000,165.1,1.512416717,65033.92,GLASGOW,Use,RESALE,Govan and Craigton
R,79,,,MOULIN CIRCUS,G52 3LD,7,1999,1999/2000,1999-07-01,1999 Q3,41950,165.1,1.512416717,63445.88,GLASGOW,Use,RESALE,Govan and Craigton
R,146,,,MOUNT ANNAN DR,G44 4SA,7,1999,1999/2000,1999-07-01,1999 Q3,88000,165.1,1.512416717,133092.67,GLASGOW,Use,RESALE,Langside and Linn
R,36,,3/R,MOUNT STUART ST,G41 3LZ,7,1999,1999/2000,1999-07-01,1999 Q3,51100,165.1,1.512416717,77284.49,CUMBERNAULD,Use,RESALE,Langside and Linn
R,168,,,MUIRDRUM AVE,G52 3AP,7,1999,1999/2000,1999-07-01,1999 Q3,41000,165.1,1.512416717,62009.09,GLASGOW,Use,RESALE,Govan and Craigton
R,17,,,MUIRKIRK DR,G13 1BZ,7,1999,1999/2000,1999-07-01,1999 Q3,43000,165.1,1.512416717,65033.92,ROTHESAY,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,8,,2/M,MUIRPARK ST,G11 5NH,7,1999,1999/2000,1999-07-01,1999 Q3,39150,165.1,1.512416717,59211.11,GLASGOW,Use,RESALE,Central and West
R,10,,2/,MUIRSKEITH RD,G43 2JZ,7,1999,1999/2000,1999-07-01,1999 Q3,42950,165.1,1.512416717,64958.3,THORNLIEBANK,Use,RESALE,Greater Pollok and Newlands Auldburn
R,72,,,MULBEN CRES,G53 7EH,7,1999,1999/2000,1999-07-01,1999 Q3,81000,165.1,1.512416717,122505.75,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,34,,,MYRES RD,G53 5HY,7,1999,1999/2000,1999-07-01,1999 Q3,38500,165.1,1.512416717,58228.04,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,11,,3/R,NAIRN ST,G3 8SE,7,1999,1999/2000,1999-07-01,1999 Q3,42000,165.1,1.512416717,63521.5,GLASGOW,Use,RESALE,Central and West
R,48,,T/L,NAIRN ST,G3 8SG,7,1999,1999/2000,1999-07-01,1999 Q3,58158,165.1,1.512416717,87959.13,LOCHWINNOCH,Use,RESALE,Central and West
R,23,,G/L,NAPIERSHALL ST,G20 6EZ,7,1999,1999/2000,1999-07-01,1999 Q3,73000,165.1,1.512416717,110406.42,GLASGOW,Use,RESALE,Central and West
R,54,,1/R,NAPIERSHALL ST,G20 6EX,7,1999,1999/2000,1999-07-01,1999 Q3,46050,165.1,1.512416717,69646.79,GLASGOW,Use,RESALE,Central and West
R,11,,2/R,NASEBY AVE,G11 7JQ,7,1999,1999/2000,1999-07-01,1999 Q3,100500,165.1,1.512416717,151997.88,GLASGOW,Use,RESALE,Central and West
R,37,,1/R,NETHERCAIRN RD,G43 2AB,7,1999,1999/2000,1999-07-01,1999 Q3,33500,165.1,1.512416717,50665.96,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,77,,,"NETHERTON RD,PARKVIEW",G13 1LJ,7,1999,1999/2000,1999-07-01,1999 Q3,60000,165.1,1.512416717,90745,BEARSDEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,61,,,NEWLANDS RD,G43 2JP,7,1999,1999/2000,1999-07-01,1999 Q3,171000,165.1,1.512416717,258623.26,BIRMINGHAM,Use,RESALE,Greater Pollok and Newlands Auldburn
R,190,,2/L,NEWLANDS RD,G44 4ET,7,1999,1999/2000,1999-07-01,1999 Q3,26000,165.1,1.512416717,39322.83,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,201,,1/E,NEWLANDS RD,G44 4EZ,7,1999,1999/2000,1999-07-01,1999 Q3,45500,165.1,1.512416717,68814.96,LANARK,Use,RESALE,Greater Pollok and Newlands Auldburn
R,233,,3/M,NEWLANDS RD,G44 4EJ,7,1999,1999/2000,1999-07-01,1999 Q3,32750,165.1,1.512416717,49531.65,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,3,,2/R,NEWLANDSFIELD RD,G43 2XU,7,1999,1999/2000,1999-07-01,1999 Q3,33000,165.1,1.512416717,49909.75,GIFFNOCK,Use,RESALE,Greater Pollok and Newlands Auldburn
R,5,,,NEWSTEAD GDNS,G23 5NX,7,1999,1999/2000,1999-07-01,1999 Q3,55500,165.1,1.512416717,83939.13,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,54,,2/R,NIDDRIE RD,G42 8NR,7,1999,1999/2000,1999-07-01,1999 Q3,32000,165.1,1.512416717,48397.33,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,85,,1/L,NIDDRIE RD,G42 8PR,7,1999,1999/2000,1999-07-01,1999 Q3,41000,165.1,1.512416717,62009.09,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,23,,2/R,NITHSDALE RD,G41 2AL,7,1999,1999/2000,1999-07-01,1999 Q3,58000,165.1,1.512416717,87720.17,ARROCHAR,Use,RESALE,Pollokshields and Southside Central
R,244,,,NITHSDALE RD,G41 5AD,7,1999,1999/2000,1999-07-01,1999 Q3,114500,165.1,1.512416717,173171.71,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,82,,G/L,NORHAM ST,G41 3XH,7,1999,1999/2000,1999-07-01,1999 Q3,55995,165.1,1.512416717,84687.77,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,330,,G/R,NORTH WOODSIDE RD,G20 6LX,7,1999,1999/2000,1999-07-01,1999 Q3,42000,165.1,1.512416717,63521.5,GLASGOW,Use,RESALE,Central and West
R,26,,5/L,NORTHLAND DR,G14 9BA,7,1999,1999/2000,1999-07-01,1999 Q3,37500,165.1,1.512416717,56715.63,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,42,,6/L,NORTHLAND DR,G14 9BD,7,1999,1999/2000,1999-07-01,1999 Q3,37500,165.1,1.512416717,56715.63,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,31,,,NORTHLAND GDNS,G14 9BF,7,1999,1999/2000,1999-07-01,1999 Q3,91200,165.1,1.512416717,137932.4,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,9,,2/R,NOVAR DR,G12 9PX,7,1999,1999/2000,1999-07-01,1999 Q3,145200,165.1,1.512416717,219602.91,GLASGOW,Use,RESALE,Central and West
R,47,,2/L,"NOVAR DR,LAUDERDALE MANSIONS",G12 9UB,7,1999,1999/2000,1999-07-01,1999 Q3,137000,165.1,1.512416717,207201.09,GLASGOW,Use,RESALE,Central and West
R,89,,G/W,NOVAR DR,G12 9SS,7,1999,1999/2000,1999-07-01,1999 Q3,86000,165.1,1.512416717,130067.84,GLASGOW,Use,RESALE,Central and West
R,15,,F1,OAKFIELD AVE,G12 8JF,7,1999,1999/2000,1999-07-01,1999 Q3,43000,165.1,1.512416717,65033.92,GLASGOW,Use,RESALE,Central and West
R,8,,,OAKLEY TER,G31 2HX,7,1999,1999/2000,1999-07-01,1999 Q3,73000,165.1,1.512416717,110406.42,GLASGOW,Use,RESALE,East Centre and Calton
R,18,,G/3,"OBAN DR,NORTH KELVINSIDE GDNS",G20 6AF,7,1999,1999/2000,1999-07-01,1999 Q3,72000,165.1,1.512416717,108894,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,20,,2/L,"OBAN DR,NORTH KELVINSIDE GDNS",G20 6AF,7,1999,1999/2000,1999-07-01,1999 Q3,76000,165.1,1.512416717,114943.67,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,86,,,OCHIL ST,G32 7SF,7,1999,1999/2000,1999-07-01,1999 Q3,67000,165.1,1.512416717,101331.92,CUMBERNAULD,Use,RESALE,Baillieston Shettleston
R,210,,G/R,OLD DUMBARTON RD,G3 8QB,7,1999,1999/2000,1999-07-01,1999 Q3,71000,165.1,1.512416717,107381.59,HELENSBURGH,Use,RESALE,Central and West
R,132,,,"OLD RUTHERGLEN RD,ERROL GDNS",G5 0RH,7,1999,1999/2000,1999-07-01,1999 Q3,54000,165.1,1.512416717,81670.5,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,188,,,"ONSLOW DR,EDEN CT",G31 2QF,7,1999,1999/2000,1999-07-01,1999 Q3,34500,165.1,1.512416717,52178.38,GLASGOW,Use,RESALE,East Centre and Calton
R,203,,2/R,ONSLOW DR,G31 2QE,7,1999,1999/2000,1999-07-01,1999 Q3,38250,165.1,1.512416717,57849.94,GLASGOW,Use,RESALE,East Centre and Calton
R,317,,T/L,ONSLOW DR,G31 2QQ,7,1999,1999/2000,1999-07-01,1999 Q3,42000,165.1,1.512416717,63521.5,GLASGOW,Use,RESALE,East Centre and Calton
R,127,,3/L,ORAN ST,G20 8LS,7,1999,1999/2000,1999-07-01,1999 Q3,53000,165.1,1.512416717,80158.09,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,36,,,ORLEANS AVE,G14 9NG,7,1999,1999/2000,1999-07-01,1999 Q3,112000,165.1,1.512416717,169390.67,GLASGOW,Use,RESALE,Central and West
R,8,,,ORMISTON AVE,G14 9EZ,7,1999,1999/2000,1999-07-01,1999 Q3,99000,165.1,1.512416717,149729.26,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,11,,,ORMISTON AVE,G14 9DT,7,1999,1999/2000,1999-07-01,1999 Q3,31250,165.1,1.512416717,47263.02,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,89,,3/E,OTAGO ST,G12 8NZ,7,1999,1999/2000,1999-07-01,1999 Q3,52000,165.1,1.512416717,78645.67,GLASGOW,Use,RESALE,Central and West
R,67,,,OVERDALE ST,G42 9PZ,7,1999,1999/2000,1999-07-01,1999 Q3,60000,165.1,1.512416717,90745,GLASGOW,Use,RESALE,Langside and Linn
R,130,,,PAISLEY RD WEST,G51 1JT,7,1999,1999/2000,1999-07-01,1999 Q3,48000,165.1,1.512416717,72596,GLASGOW,Use,RESALE,Govan and Craigton
R,200,,,"PAISLEY RD WEST,LORNE GAIT",G51 1BU,7,1999,1999/2000,1999-07-01,1999 Q3,39500,165.1,1.512416717,59740.46,GLASGOW,Use,RESALE,Govan and Craigton
R,262,,1/R,PAISLEY RD WEST,G51 1BN,7,1999,1999/2000,1999-07-01,1999 Q3,45000,165.1,1.512416717,68058.75,HONG KONG,Use,RESALE,Govan and Craigton
R,409,,1/L,PAISLEY RD WEST,G51 1LS,7,1999,1999/2000,1999-07-01,1999 Q3,33500,165.1,1.512416717,50665.96,GLASGOW,Use,RESALE,Govan and Craigton
R,429,,T/R,PAISLEY RD WEST,G51 1PZ,7,1999,1999/2000,1999-07-01,1999 Q3,28000,165.1,1.512416717,42347.67,GLASGOW,Use,RESALE,Govan and Craigton
R,433,,2/L,PAISLEY RD WEST,G51 1QJ,7,1999,1999/2000,1999-07-01,1999 Q3,36000,165.1,1.512416717,54447,GLASGOW,Use,RESALE,Govan and Craigton
R,572,,3/R,PAISLEY RD WEST,G51 1RF,7,1999,1999/2000,1999-07-01,1999 Q3,32750,165.1,1.512416717,49531.65,GLASGOW,Use,RESALE,Govan and Craigton
R,1360,,G/L,PAISLEY RD WEST,G52 1SS,7,1999,1999/2000,1999-07-01,1999 Q3,37501,165.1,1.512416717,56717.14,PAISLEY,Use,RESALE,Govan and Craigton
R,1482,,1/R,PAISLEY RD WEST,G52 1SP,7,1999,1999/2000,1999-07-01,1999 Q3,40500,165.1,1.512416717,61252.88,GLASGOW,Use,RESALE,Govan and Craigton
R,1994,,02-Feb,PAISLEY RD WEST,G52 3SY,7,1999,1999/2000,1999-07-01,1999 Q3,37000,165.1,1.512416717,55959.42,GLASGOW,Use,RESALE,Govan and Craigton
R,2160,,,PAISLEY RD WEST,G52 3SH,7,1999,1999/2000,1999-07-01,1999 Q3,92050,165.1,1.512416717,139217.96,GLASGOW,Use,RESALE,Govan and Craigton
R,4,,,PALMER AVE,G13 2LL,7,1999,1999/2000,1999-07-01,1999 Q3,65000,165.1,1.512416717,98307.09,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,1,,F1,PARK GDNS,G3 7YE,7,1999,1999/2000,1999-07-01,1999 Q3,132500,165.1,1.512416717,200395.22,GLASGOW,Use,RESALE,Central and West
R,1,,F5,PARK GDNS,G3 7YE,7,1999,1999/2000,1999-07-01,1999 Q3,130000,165.1,1.512416717,196614.17,GLASGOW,Use,RESALE,Central and West
R,01-Nov,,,"PARSONAGE SQ,CLYDESDALE HOUSE",G4 0TA,7,1999,1999/2000,1999-07-01,1999 Q3,68500,165.1,1.512416717,103600.55,CUPAR,Use,RESALE,East Centre and Calton
R,02-Jul,,,"PARSONAGE SQ,GRAEME HOUSE",G4 0TA,7,1999,1999/2000,1999-07-01,1999 Q3,69995,165.1,1.512416717,105861.61,MILNGAVIE,Use,RESALE,East Centre and Calton
R,18,,,PARSONAGE SQ,G4 0TA,7,1999,1999/2000,1999-07-01,1999 Q3,86200,165.1,1.512416717,130370.32,FREUCHIE,Use,RESALE,East Centre and Calton
R,1,,2/R,PARTICKHILL RD,G11 5BL,7,1999,1999/2000,1999-07-01,1999 Q3,115050,165.1,1.512416717,174003.54,GLASGOW,Use,RESALE,Central and West
R,37,,T/L,PARTICKHILL RD,G11 5BP,7,1999,1999/2000,1999-07-01,1999 Q3,115010,165.1,1.512416717,173943.05,ABERDEEN,Use,RESALE,Central and West
R,64,,,PARTICKHILL RD,G11 5AB,7,1999,1999/2000,1999-07-01,1999 Q3,319019,165.1,1.512416717,482489.67,GLASGOW,Use,RESALE,Central and West
R,70,,,"PARTICKHILL RD,TURNBERRY CT",G11 5AB,7,1999,1999/2000,1999-07-01,1999 Q3,90100,165.1,1.512416717,136268.75,GLASGOW,Use,RESALE,Central and West
R,14,,G/2,PENDEEN CRES,G33 4TH,7,1999,1999/2000,1999-07-01,1999 Q3,34000,165.1,1.512416717,51422.17,GLASGOW,Use,RESALE,Baillieston Shettleston
R,63,,G/2,PENDEEN CRES,G33 4TN,7,1999,1999/2000,1999-07-01,1999 Q3,34000,165.1,1.512416717,51422.17,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,34,,G/S,PENDEEN PL,G33 4UG,7,1999,1999/2000,1999-07-01,1999 Q3,20000,165.1,1.512416717,30248.33,GLASGOW,Use,RESALE,Baillieston Shettleston
R,218,,2/L,PENDEEN RD,G33 4SW,7,1999,1999/2000,1999-07-01,1999 Q3,33500,165.1,1.512416717,50665.96,GLASGOW,Use,RESALE,Baillieston Shettleston
R,30,,G/L,PENRITH DR,G12 0DH,7,1999,1999/2000,1999-07-01,1999 Q3,47000,165.1,1.512416717,71083.59,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,36,,G/S,PENRITH DR,G12 0DH,7,1999,1999/2000,1999-07-01,1999 Q3,47505,165.1,1.512416717,71847.36,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,47,,G/W,PETTIGREW ST,G32 7XR,7,1999,1999/2000,1999-07-01,1999 Q3,38950,165.1,1.512416717,58908.63,GIRVAN,Use,RESALE,Baillieston Shettleston
R,19,,,PIKEMAN RD,G13 3NS,7,1999,1999/2000,1999-07-01,1999 Q3,47000,165.1,1.512416717,71083.59,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,159,,,PIKEMAN RD,G13 3QH,7,1999,1999/2000,1999-07-01,1999 Q3,64559,165.1,1.512416717,97640.11,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,55,,,PINMORE ST,G53 7AJ,7,1999,1999/2000,1999-07-01,1999 Q3,24000,165.1,1.512416717,36298,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,683,,1/L,POLLOKSHAWS RD,G41 2AB,7,1999,1999/2000,1999-07-01,1999 Q3,36500,165.1,1.512416717,55203.21,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,1,,,POLLOKSHIELDS SQ,G41 4QT,7,1999,1999/2000,1999-07-01,1999 Q3,100000,165.1,1.512416717,151241.67,GATEHOUSE OF FLEE,Use,RESALE,Pollokshields and Southside Central
R,64,,2/S,POLWARTH ST,G12 9TL,7,1999,1999/2000,1999-07-01,1999 Q3,111000,165.1,1.512416717,167878.26,GLASGOW,Use,RESALE,Central and West
R,34,,,PRESTON PL,G42 7PW,7,1999,1999/2000,1999-07-01,1999 Q3,42000,165.1,1.512416717,63521.5,HAMILTON,Use,RESALE,Pollokshields and Southside Central
R,10,,G/W,PROSPECTHILL PL,G42 0JR,7,1999,1999/2000,1999-07-01,1999 Q3,34500,165.1,1.512416717,52178.38,BISHOPBRIGGS,Use,RESALE,Pollokshields and Southside Central
R,4,,G/L,QUEEN MARGARET CT,G20 6AL,7,1999,1999/2000,1999-07-01,1999 Q3,43000,165.1,1.512416717,65033.92,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,43A,,,QUEEN MARY AVE,G42 8DS,7,1999,1999/2000,1999-07-01,1999 Q3,93200,165.1,1.512416717,140957.24,PAISLEY,Use,RESALE,Pollokshields and Southside Central
R,1,,G/L,QUEEN SQ,G41 2BG,7,1999,1999/2000,1999-07-01,1999 Q3,69000,165.1,1.512416717,104356.75,RUTHERGLEN,Use,RESALE,Pollokshields and Southside Central
R,50,,,QUEEN VICTORIA DR,G14 9DJ,7,1999,1999/2000,1999-07-01,1999 Q3,108000,165.1,1.512416717,163341.01,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,123,,,QUEEN VICTORIA DR,G14 9BP,7,1999,1999/2000,1999-07-01,1999 Q3,95000,165.1,1.512416717,143679.59,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,108,,M/D,QUEENS DR,G42 8BJ,7,1999,1999/2000,1999-07-01,1999 Q3,75000,165.1,1.512416717,113431.25,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,92,,T/L,QUEENSBOROUGH GDNS,G12 9RX,7,1999,1999/2000,1999-07-01,1999 Q3,115150,165.1,1.512416717,174154.79,GLASGOW,Use,RESALE,Central and West
R,106,,,QUEENSLAND DR,G52 2NP,7,1999,1999/2000,1999-07-01,1999 Q3,49500,165.1,1.512416717,74864.63,GLASGOW,Use,RESALE,Govan and Craigton
R,53,,,RAESWOOD GDNS,G53 7LD,7,1999,1999/2000,1999-07-01,1999 Q3,53500,165.1,1.512416717,80914.29,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,102,,,RAMPART AVE,G13 3HS,7,1999,1999/2000,1999-07-01,1999 Q3,41000,165.1,1.512416717,62009.09,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,55,,2/L,RANDOLPH RD,G11 7JJ,7,1999,1999/2000,1999-07-01,1999 Q3,72138,165.1,1.512416717,109102.72,GLASGOW,Use,RESALE,Central and West
R,20,,3/M,RANNOCH ST,G44 4DG,7,1999,1999/2000,1999-07-01,1999 Q3,28500,165.1,1.512416717,43103.88,GLASGOW,Use,RESALE,Langside and Linn
R,20,,,RAVELSTON ST,G32 6DH,7,1999,1999/2000,1999-07-01,1999 Q3,29750,165.1,1.512416717,44994.4,GLASGOW,Use,RESALE,East Centre and Calton
R,128,,,REDPATH DR,G52 2HE,7,1999,1999/2000,1999-07-01,1999 Q3,34350,165.1,1.512416717,51951.51,GLASGOW,Use,RESALE,Govan and Craigton
R,25,,T/M,REGENT MORAY ST,G3 8AL,7,1999,1999/2000,1999-07-01,1999 Q3,43950,165.1,1.512416717,66470.71,GLASGOW,Use,RESALE,Central and West
R,34,,,RHANNAN RD,G44 3BB,7,1999,1999/2000,1999-07-01,1999 Q3,112500,165.1,1.512416717,170146.88,GLASGOW,Use,RESALE,Langside and Linn
R,6,,1/L,RHYNIE DR,G51 2LE,7,1999,1999/2000,1999-07-01,1999 Q3,27370,165.1,1.512416717,41394.85,GLASGOW,Use,RESALE,Govan and Craigton
