CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,31,,1/L,EXETER DR,G11 7XF,1,1993,1992/1993,1993-01-01,1993 Q1,34200,137.9,1.810732415,61927.05,BEARSDEN,Use,RESALE,Central and West
R,263D,,,KELVINDALE RD,g12 0qu,1,1993,1992/1993,1993-01-01,1993 Q1,50500,137.9,1.810732415,91441.99,PERTH,Use,RESALE,Maryhill Kelvin and Canal
R,425,,2/M,DUMBARTON RD,G11 6DD,1,1993,1992/1993,1993-01-01,1993 Q1,22500,137.9,1.810732415,40741.48,BISHOPBRIGGS,Use,RESALE,Central and West
R,6,,1/R,ARDGAY ST,G32 7AT,1,1993,1992/1993,1993-01-01,1993 Q1,24800,137.9,1.810732415,44906.16,GLASGOW,Use,RESALE,Baillieston Shettleston
R,47,,F2,HYNDLAND RD,G12 9UX,1,1993,1992/1993,1993-01-01,1993 Q1,48000,137.9,1.810732415,86915.16,GLASGOW,Use,RESALE,Central and West
R,270,,T/L,PAISLEY RD WEST,G51 1BJ,1,1993,1992/1993,1993-01-01,1993 Q1,27000,137.9,1.810732415,48889.78,GLASGOW,Use,RESALE,Govan and Craigton
R,429,,T/L,PAISLEY RD WEST,G51 1PZ,1,1993,1992/1993,1993-01-01,1993 Q1,29000,137.9,1.810732415,52511.24,EDINBURGH,Use,RESALE,Govan and Craigton
R,104,,,LADYKIRK DR,G52 2NY,1,1993,1992/1993,1993-01-01,1993 Q1,28500,137.9,1.810732415,51605.87,GLASGOW,Use,RESALE,Govan and Craigton
R,59,,,DUNDEE DR,G52 3HL,1,1993,1992/1993,1993-01-01,1993 Q1,45000,137.9,1.810732415,81482.96,GLASGOW,Use,RESALE,Govan and Craigton
R,35,,G/R,DUNEARN ST,G4 9ED,1,1993,1992/1993,1993-01-01,1993 Q1,53000,137.9,1.810732415,95968.82,BISHOPBRIGGS,Use,RESALE,Central and West
R,2,,2/L,WAVERLEY GDNS,G41 2EG,1,1993,1992/1993,1993-01-01,1993 Q1,40250,137.9,1.810732415,72881.98,GIFFNOCK,Use,RESALE,Pollokshields and Southside Central
R,34,,,PROSPECTHILL RD,G42 9LE,1,1993,1992/1993,1993-01-01,1993 Q1,60000,137.9,1.810732415,108643.94,GLASGOW,Use,RESALE,Langside and Linn
R,2,,1/L,WAVERLEY GDNS,G41 2EG,1,1993,1992/1993,1993-01-01,1993 Q1,45000,137.9,1.810732415,81482.96,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,33,,2/L,LENTRAN ST,G34 0AJ,1,1993,1992/1993,1993-01-01,1993 Q1,27000,137.9,1.810732415,48889.78,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,42,,G/L,DIXON RD,G42 8AY,1,1993,1992/1993,1993-01-01,1993 Q1,24000,137.9,1.810732415,43457.58,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,21,,,FAIRHAVEN RD,G23 5QY,1,1993,1992/1993,1993-01-01,1993 Q1,37500,137.9,1.810732415,67902.47,OLD KILPATRICK,Use,RESALE,Maryhill Kelvin and Canal
R,57,,2/R,WHITE ST,G11 5EQ,1,1993,1992/1993,1993-01-01,1993 Q1,38000,137.9,1.810732415,68807.83,GLASGOW,Use,RESALE,Central and West
R,11,,,EDGEHILL RD,G11 7LW,1,1993,1992/1993,1993-01-01,1993 Q1,68000,137.9,1.810732415,123129.8,GLASGOW,Use,RESALE,Central and West
R,174,,F20,BELL ST,G4 0TG,1,1993,1992/1993,1993-01-01,1993 Q1,38000,137.9,1.810732415,68807.83,DUNDEE,Use,RESALE,East Centre and Calton
R,23,,1/,DUNDONALD RD,G12 9LL,1,1993,1992/1993,1993-01-01,1993 Q1,76000,137.9,1.810732415,137615.66,ERSKINE,Use,RESALE,Central and West
R,53,,1/,QUEEN SQ,G41 2BD,1,1993,1992/1993,1993-01-01,1993 Q1,82000,137.9,1.810732415,148480.06,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,1417,,2/L,ARGYLE ST,G3 8AN,1,1993,1992/1993,1993-01-01,1993 Q1,59550,137.9,1.810732415,107829.12,KILMARNOCK,Use,RESALE,Central and West
R,28,,2/N,RUPERT ST,G4 9AR,1,1993,1992/1993,1993-01-01,1993 Q1,45500,137.9,1.810732415,82388.32,GLASGOW,Use,RESALE,Central and West
R,19,,G/E,RUTHVEN ST,G12 9BX,1,1993,1992/1993,1993-01-01,1993 Q1,46000,137.9,1.810732415,83293.69,LONGNIDDRY,Use,RESALE,Central and West
R,66,,,SEIL DR,G44 5DZ,1,1993,1992/1993,1993-01-01,1993 Q1,50000,137.9,1.810732415,90536.62,GLASGOW,Use,RESALE,Langside and Linn
R,118,,,BRUNSWICK ST,G1 1TF,1,1993,1992/1993,1993-01-01,1993 Q1,36000,137.9,1.810732415,65186.37,JOHNSTONE,Use,RESALE,Central and West
R,18,,,KIRKDALE DR,G52 1EX,1,1993,1992/1993,1993-01-01,1993 Q1,46000,137.9,1.810732415,83293.69,GLASGOW,Use,RESALE,Govan and Craigton
R,17,,01-Feb,JAMES GRAY ST,G41 3BS,1,1993,1992/1993,1993-01-01,1993 Q1,41000,137.9,1.810732415,74240.03,GLASGOW,Use,RESALE,Langside and Linn
R,24,,3/L,MINARD RD,G41 2HN,1,1993,1992/1993,1993-01-01,1993 Q1,27000,137.9,1.810732415,48889.78,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,31,,,GOLF DR,G15 6TB,1,1993,1992/1993,1993-01-01,1993 Q1,63000,137.9,1.810732415,114076.14,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,597,,2/R,DUMBARTON RD,G11 6HY,1,1993,1992/1993,1993-01-01,1993 Q1,34000,137.9,1.810732415,61564.9,GLASGOW,Use,RESALE,Central and West
R,1054,,1/L,TOLLCROSS RD,G32 8UN,1,1993,1992/1993,1993-01-01,1993 Q1,29950,137.9,1.810732415,54231.44,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,9,,G/R,WHITEHILL ST,G31 2LH,1,1993,1992/1993,1993-01-01,1993 Q1,24500,137.9,1.810732415,44362.94,GLASGOW,Use,RESALE,East Centre and Calton
R,16,,1/L,NORTH GARDNER ST,G11 5BT,1,1993,1992/1993,1993-01-01,1993 Q1,69000,137.9,1.810732415,124940.54,GLASGOW,Use,RESALE,Central and West
R,31,,G/R,CAIRD DR,G11 5DY,1,1993,1992/1993,1993-01-01,1993 Q1,44000,137.9,1.810732415,79672.23,GLASGOW,Use,RESALE,Central and West
R,4,,1/L,WHITE ST,G11 5RT,1,1993,1992/1993,1993-01-01,1993 Q1,36500,137.9,1.810732415,66091.73,MELROSE,Use,RESALE,Central and West
R,68,,3/S,SURREY ST,G5 9QZ,1,1993,1992/1993,1993-01-01,1993 Q1,24000,137.9,1.810732415,43457.58,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,65,,,LOCHLIBO AVE,G13 4AE,1,1993,1992/1993,1993-01-01,1993 Q1,44000,137.9,1.810732415,79672.23,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,58,,,ASCAIG CRES,G52 1QW,1,1993,1992/1993,1993-01-01,1993 Q1,40000,137.9,1.810732415,72429.3,GLASGOW,Use,RESALE,Govan and Craigton
R,5,,,CRAIGBO DR,G23 5PP,1,1993,1992/1993,1993-01-01,1993 Q1,36000,137.9,1.810732415,65186.37,STRATHBLANE,Use,RESALE,Maryhill Kelvin and Canal
R,100,,2/R,CROWN RD NORTH,G12 9HS,1,1993,1992/1993,1993-01-01,1993 Q1,77100,137.9,1.810732415,139607.47,GLASGOW,Use,RESALE,Central and West
R,21,,,KINGSWOOD DR,G44 4RF,1,1993,1992/1993,1993-01-01,1993 Q1,37500,137.9,1.810732415,67902.47,GLASGOW,Use,RESALE,Langside and Linn
R,3,,2/R,HAVELOCK ST,G11 5JB,1,1993,1992/1993,1993-01-01,1993 Q1,30000,137.9,1.810732415,54321.97,GLASGOW,Use,RESALE,Central and West
R,15,,,BROUGHTON RD,G23 5HL,1,1993,1992/1993,1993-01-01,1993 Q1,35000,137.9,1.810732415,63375.63,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,3,,,WARDEN RD,G13 2YE,1,1993,1992/1993,1993-01-01,1993 Q1,50000,137.9,1.810732415,90536.62,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,140,,,KINGS PARK RD,G44 4SX,1,1993,1992/1993,1993-01-01,1993 Q1,33500,137.9,1.810732415,60659.54,GLASGOW,Use,RESALE,Langside and Linn
R,66,,G/R,NORHAM ST,G41 3XH,1,1993,1992/1993,1993-01-01,1993 Q1,42000,137.9,1.810732415,76050.76,NEWTON MEARNS,Use,RESALE,Pollokshields and Southside Central
R,48,,1/L,MINARD RD,G41 2EQ,1,1993,1992/1993,1993-01-01,1993 Q1,49100,137.9,1.810732415,88906.96,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,32,,G/,HAMILTON PARK AVE,G12 8DT,1,1993,1992/1993,1993-01-01,1993 Q1,38750,137.9,1.810732415,70165.88,GLASGOW,Use,RESALE,Central and West
R,43,,,INVERGARRY QUAD,G46 8UG,1,1993,1992/1993,1993-01-01,1993 Q1,33000,137.9,1.810732415,59754.17,NEILSTON,Use,RESALE,Greater Pollok and Newlands Auldburn
R,5,,,SYDENHAM RD,G12 9NT,1,1993,1992/1993,1993-01-01,1993 Q1,135000,137.9,1.810732415,244448.88,GLASGOW,Use,RESALE,Central and West
R,17,,2/R,JULIAN AVE,G12 0RB,1,1993,1992/1993,1993-01-01,1993 Q1,71250,137.9,1.810732415,129014.68,GIFFNOCK,Use,RESALE,Maryhill Kelvin and Canal
R,688,,,EDINBURGH RD,G33 3PU,1,1993,1992/1993,1993-01-01,1993 Q1,50000,137.9,1.810732415,90536.62,GLASGOW,Use,RESALE,Baillieston Shettleston
R,29,,1/R,DIXON AVE,G42 8EF,1,1993,1992/1993,1993-01-01,1993 Q1,37000,137.9,1.810732415,66997.1,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,233,,1/M,HOUSEHILLMUIR RD,G53 6LP,1,1993,1992/1993,1993-01-01,1993 Q1,22500,137.9,1.810732415,40741.48,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,3,,1/R,FIRPARK TER,G31 2JT,1,1993,1992/1993,1993-01-01,1993 Q1,29000,137.9,1.810732415,52511.24,GLASGOW,Use,RESALE,East Centre and Calton
R,111,,,WELLSHOT RD,G32 7BL,1,1993,1992/1993,1993-01-01,1993 Q1,49000,137.9,1.810732415,88725.89,GLASGOW,Use,RESALE,Baillieston Shettleston
R,218,,T/M,BEARSDEN RD,G13 1JX,1,1993,1992/1993,1993-01-01,1993 Q1,28000,137.9,1.810732415,50700.51,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,105,,2/M,ALLISON ST,G42 8NE,1,1993,1992/1993,1993-01-01,1993 Q1,27500,137.9,1.810732415,49795.14,BUSBY,Use,RESALE,Pollokshields and Southside Central
R,1,,G/L,AIRLIE ST,G12 9RH,1,1993,1992/1993,1993-01-01,1993 Q1,47000,137.9,1.810732415,85104.42,GLASGOW,Use,RESALE,Central and West
R,2,,,EDWIN ST,G51 1ND,1,1993,1992/1993,1993-01-01,1993 Q1,50000,137.9,1.810732415,90536.62,GLASGOW,Use,RESALE,Govan and Craigton
R,61,,,HUGHENDEN LANE,G12 9XN,1,1993,1992/1993,1993-01-01,1993 Q1,80000,137.9,1.810732415,144858.59,BLANEFIELD,Use,RESALE,Central and West
R,28,,,THORNCLIFFE GDNS,G41 2DE,1,1993,1992/1993,1993-01-01,1993 Q1,65555,137.9,1.810732415,118702.56,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,5,,,ZENA CRES,G33 1HZ,1,1993,1992/1993,1993-01-01,1993 Q1,36000,137.9,1.810732415,65186.37,GLASGOW,Use,RESALE,Springburn
R,30,,T/L,WHITE ST,G11 5RW,1,1993,1992/1993,1993-01-01,1993 Q1,37000,137.9,1.810732415,66997.1,ARDROSSAN,Use,RESALE,Central and West
R,58,,,BALERNO DR,G52 1NB,1,1993,1992/1993,1993-01-01,1993 Q1,46875,137.9,1.810732415,84878.08,GLASGOW,Use,RESALE,Govan and Craigton
R,607,,3/L,DUKE ST,G31 1PZ,1,1993,1992/1993,1993-01-01,1993 Q1,21000,137.9,1.810732415,38025.38,GLASGOW,Use,RESALE,East Centre and Calton
R,53,,1/R,ANCASTER DR,G13 1NA,1,1993,1992/1993,1993-01-01,1993 Q1,55000,137.9,1.810732415,99590.28,GLASGOW,Use,RESALE,Central and West
R,31,,3/R,MCCULLOCH ST,G41 1SU,1,1993,1992/1993,1993-01-01,1993 Q1,25750,137.9,1.810732415,46626.36,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,27,,,DENMILNE PATH,G34 0AA,1,1993,1992/1993,1993-01-01,1993 Q1,25950,137.9,1.810732415,46988.51,GLASGOW,Use,RESALE,Baillieston Shettleston
R,7,,G/,BOTANIC CRES LANE,G20 8AA,1,1993,1992/1993,1993-01-01,1993 Q1,42000,137.9,1.810732415,76050.76,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,45,,3/SW,ABERFOYLE ST,G31 3RP,1,1993,1992/1993,1993-01-01,1993 Q1,20000,137.9,1.810732415,36214.65,KIRKINTILLOCH,Use,RESALE,East Centre and Calton
R,12,,2/L,COLEBROOKE ST,G12 2HD,1,1993,1992/1993,1993-01-01,1993 Q1,51000,137.9,1.810732415,92347.35,GLASGOW,Use,RESALE,Central and West
R,67,,,WAUKGLEN DR,G53 7UG,1,1993,1992/1993,1993-01-01,1993 Q1,69500,137.9,1.810732415,125845.9,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,44,,3/E,ROSLEA DR,G31 2QS,1,1993,1992/1993,1993-01-01,1993 Q1,29995,137.9,1.810732415,54312.92,GLASGOW,Use,RESALE,East Centre and Calton
R,10,,3/L,FAIRLIE PARK DR,G11 7SR,1,1993,1992/1993,1993-01-01,1993 Q1,30000,137.9,1.810732415,54321.97,GLASGOW,Use,RESALE,Central and West
R,122,,1/W,BERKELEY ST,G3 7HU,1,1993,1992/1993,1993-01-01,1993 Q1,30000,137.9,1.810732415,54321.97,GLASGOW,Use,RESALE,Central and West
R,51,,2/R,HILLHEAD ST,G12 8QA,1,1993,1992/1993,1993-01-01,1993 Q1,59500,137.9,1.810732415,107738.58,FALKIRK,Use,RESALE,Central and West
R,19,,2/M,PAISLEY RD WEST,G51 1LF,1,1993,1992/1993,1993-01-01,1993 Q1,26250,137.9,1.810732415,47531.73,GLASGOW,Use,RESALE,Govan and Craigton
R,309,,G/L,TANTALLON RD,G41 3HG,1,1993,1992/1993,1993-01-01,1993 Q1,42500,137.9,1.810732415,76956.13,CLYDEBANK,Use,RESALE,Langside and Linn
R,24,,,"LETHINGTON AVE,DUDLEY CT",G41 3HY,1,1993,1992/1993,1993-01-01,1993 Q1,38000,137.9,1.810732415,68807.83,GLASGOW,Use,RESALE,Langside and Linn
R,98,,2/R,DENMILNE ST,G34 0AH,1,1993,1992/1993,1993-01-01,1993 Q1,26600,137.9,1.810732415,48165.48,GLASGOW,Use,RESALE,Baillieston Shettleston
R,5,,G/R,MELVILLE ST,G41 2JJ,1,1993,1992/1993,1993-01-01,1993 Q1,40500,137.9,1.810732415,73334.66,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,33,,3/L,CECIL ST,G12 8RN,1,1993,1992/1993,1993-01-01,1993 Q1,51000,137.9,1.810732415,92347.35,GLASGOW,Use,RESALE,Central and West
R,109,,2/L,CRAIGPARK DR,G31 2NU,1,1993,1992/1993,1993-01-01,1993 Q1,30000,137.9,1.810732415,54321.97,GLASGOW,Use,RESALE,East Centre and Calton
R,87,,,STONESIDE DR,G43 1JE,1,1993,1992/1993,1993-01-01,1993 Q1,39950,137.9,1.810732415,72338.76,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,324,,G/NW,CROW RD,G11 7HS,1,1993,1992/1993,1993-01-01,1993 Q1,52500,137.9,1.810732415,95063.45,INVERNESS,Use,RESALE,Central and West
R,2,,F2,VICTORIA CRES RD,G12 9DB,1,1993,1992/1993,1993-01-01,1993 Q1,47500,137.9,1.810732415,86009.79,GLASGOW,Use,RESALE,Central and West
R,46,,,GIRTHON ST,G32 9BX,1,1993,1992/1993,1993-01-01,1993 Q1,32000,137.9,1.810732415,57943.44,GLASGOW,Use,RESALE,Baillieston Shettleston
R,56,,1/R,MINARD RD,G41 2EQ,1,1993,1992/1993,1993-01-01,1993 Q1,37000,137.9,1.810732415,66997.1,GIFFNOCK,Use,RESALE,Pollokshields and Southside Central
R,10,,F12,DORSET SQ,G3 7LL,1,1993,1992/1993,1993-01-01,1993 Q1,35000,137.9,1.810732415,63375.63,GLASGOW,Use,RESALE,Central and West
R,71,,G/L,NIDDRIE RD,G42 8PT,1,1993,1992/1993,1993-01-01,1993 Q1,32000,137.9,1.810732415,57943.44,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,29,,,DUMBRECK RD,G41 5LJ,1,1993,1992/1993,1993-01-01,1993 Q1,130000,137.9,1.810732415,235395.21,GLASGOW,Use,RESALE,Govan and Craigton
R,55,,2/L,CALDER ST,G42 7RS,1,1993,1992/1993,1993-01-01,1993 Q1,20500,137.9,1.810732415,37120.01,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,439,,,CHIRNSIDE RD,G52 2JU,1,1993,1992/1993,1993-01-01,1993 Q1,39000,137.9,1.810732415,70618.56,GLASGOW,Use,RESALE,Govan and Craigton
R,2190,,G/L,DUMBARTON RD,G14 0JL,1,1993,1992/1993,1993-01-01,1993 Q1,31500,137.9,1.810732415,57038.07,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,60,,,"WILSON ST,WILSON CT",G1 1HD,1,1993,1992/1993,1993-01-01,1993 Q1,40000,137.9,1.810732415,72429.3,EAST KILBRIDE,Use,RESALE,Central and West
R,15,,,MILNPARK GDNS,G41 1DN,1,1993,1992/1993,1993-01-01,1993 Q1,50000,137.9,1.810732415,90536.62,GLASGOW,Use,RESALE,Govan and Craigton
R,6,,,ELDERPARK GR,G51 3LY,1,1993,1992/1993,1993-01-01,1993 Q1,30000,137.9,1.810732415,54321.97,GLASGOW,Use,RESALE,Govan and Craigton
R,15,,F11,MAIN ST,G40 1QA,1,1993,1992/1993,1993-01-01,1993 Q1,23000,137.9,1.810732415,41646.85,BISHOPBRIGGS,Use,RESALE,East Centre and Calton
R,192,,2/W,WILTON ST,G20 6BW,1,1993,1992/1993,1993-01-01,1993 Q1,67000,137.9,1.810732415,121319.07,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,173,,2/R,GARRIOCH RD,G20 8RJ,1,1993,1992/1993,1993-01-01,1993 Q1,33500,137.9,1.810732415,60659.54,BUSBY,Use,RESALE,Maryhill Kelvin and Canal
R,69,,2/L,BATTLEFIELD AVE,G42 9HR,1,1993,1992/1993,1993-01-01,1993 Q1,29000,137.9,1.810732415,52511.24,GLASGOW,Use,RESALE,Langside and Linn
R,7,,4/L,GARTH ST,G1 1UT,1,1993,1992/1993,1993-01-01,1993 Q1,38000,137.9,1.810732415,68807.83,DOLLAR,Use,RESALE,Central and West
R,40,,1/L,CLOUSTON ST,G20 8QX,1,1993,1992/1993,1993-01-01,1993 Q1,62000,137.9,1.810732415,112265.41,BISHOPBRIGGS,Use,RESALE,Maryhill Kelvin and Canal
R,15,,F8,OAKFIELD AVE,G12 8JF,1,1993,1992/1993,1993-01-01,1993 Q1,23500,137.9,1.810732415,42552.21,GLASGOW,Use,RESALE,Central and West
R,125,,,CROFTEND AVE,G44 5PF,1,1993,1992/1993,1993-01-01,1993 Q1,33000,137.9,1.810732415,59754.17,AYR,Use,RESALE,Langside and Linn
R,5,,1/R,LAWRIE ST,G11 5NL,1,1993,1992/1993,1993-01-01,1993 Q1,28000,137.9,1.810732415,50700.51,WEST KILBRIDE,Use,RESALE,Central and West
R,70,,,EGILSAY ST,G22 7RG,1,1993,1992/1993,1993-01-01,1993 Q1,37000,137.9,1.810732415,66997.1,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,2,,1/R,HARVIE ST,G51 1BW,1,1993,1992/1993,1993-01-01,1993 Q1,41000,137.9,1.810732415,74240.03,GLASGOW,Use,RESALE,Govan and Craigton
R,24,,,KINNELL AVE,G52 3RZ,1,1993,1992/1993,1993-01-01,1993 Q1,40000,137.9,1.810732415,72429.3,GLASGOW,Use,RESALE,Govan and Craigton
R,5,,1/M,EXETER DR,G11 7UY,1,1993,1992/1993,1993-01-01,1993 Q1,29500,137.9,1.810732415,53416.61,GLASGOW,Use,RESALE,Central and West
R,38,,1/M,WESTCLYFFE ST,G41 2EE,1,1993,1992/1993,1993-01-01,1993 Q1,37500,137.9,1.810732415,67902.47,MOTHERWELL,Use,RESALE,Pollokshields and Southside Central
R,238,,2/R,HOLLYBROOK ST,G42 8SR,1,1993,1992/1993,1993-01-01,1993 Q1,28000,137.9,1.810732415,50700.51,AYR,Use,RESALE,Pollokshields and Southside Central
R,3,,G/L,DALNAIR ST,G3 8SD,1,1993,1992/1993,1993-01-01,1993 Q1,43500,137.9,1.810732415,78766.86,WEST KILBRIDE,Use,RESALE,Central and West
R,1,,1/M,BATTLEFIELD CRES,G42 9JS,1,1993,1992/1993,1993-01-01,1993 Q1,25000,137.9,1.810732415,45268.31,NEWTON MEARNS,Use,RESALE,Langside and Linn
R,119,,,CURTIS AVE,G44 4NN,1,1993,1992/1993,1993-01-01,1993 Q1,38500,137.9,1.810732415,69713.2,GLASGOW,Use,RESALE,Langside and Linn
R,133,,1/R,YORKHILL ST,G3 8NS,1,1993,1992/1993,1993-01-01,1993 Q1,39000,137.9,1.810732415,70618.56,BISHOPBRIGGS,Use,RESALE,Central and West
R,184,,,ARKLET RD,G51 4UU,1,1993,1992/1993,1993-01-01,1993 Q1,45000,137.9,1.810732415,81482.96,GLASGOW,Use,RESALE,Govan and Craigton
R,90,,,THORNLIEBANK RD,G43 1DP,1,1993,1992/1993,1993-01-01,1993 Q1,37500,137.9,1.810732415,67902.47,PAISLEY,Use,RESALE,Greater Pollok and Newlands Auldburn
R,43,,,SANDYHILLS DR,G32 9LH,1,1993,1992/1993,1993-01-01,1993 Q1,42500,137.9,1.810732415,76956.13,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,54,,,HOLMHEAD RD,G44 3AG,1,1993,1992/1993,1993-01-01,1993 Q1,87000,137.9,1.810732415,157533.72,SHEFFIELD,Use,RESALE,Langside and Linn
R,47,,3/W,WAVERLEY GDNS,G41 2DW,1,1993,1992/1993,1993-01-01,1993 Q1,30000,137.9,1.810732415,54321.97,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,578,,2/L,POLLOKSHAWS RD,G41 2PF,1,1993,1992/1993,1993-01-01,1993 Q1,30000,137.9,1.810732415,54321.97,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,21,,1/R,KINGS PARK RD,G44 4TT,1,1993,1992/1993,1993-01-01,1993 Q1,26025,137.9,1.810732415,47124.31,GLASGOW,Use,RESALE,Langside and Linn
R,54,,2/M,ALBERT RD,G42 8DN,1,1993,1992/1993,1993-01-01,1993 Q1,30000,137.9,1.810732415,54321.97,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,6,,,HOGARTH AVE,G32 6BU,1,1993,1992/1993,1993-01-01,1993 Q1,30000,137.9,1.810732415,54321.97,GLASGOW,Use,RESALE,East Centre and Calton
R,92,,,ATHELSTANE RD,G13 3QY,1,1993,1992/1993,1993-01-01,1993 Q1,40500,137.9,1.810732415,73334.66,CLYDEBANK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,138,,2/R,NORFOLK ST,G5 9EQ,1,1993,1992/1993,1993-01-01,1993 Q1,22500,137.9,1.810732415,40741.48,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,17,,,"WOODROW RD,WOODROW CT",G41 5PN,1,1993,1992/1993,1993-01-01,1993 Q1,47000,137.9,1.810732415,85104.42,LONDON,Use,RESALE,Pollokshields and Southside Central
R,36,,,BIRCHWOOD AVE,G32 0NR,1,1993,1992/1993,1993-01-01,1993 Q1,58000,137.9,1.810732415,105022.48,GLASGOW,Use,RESALE,Baillieston Shettleston
R,20,,,HATTON GDNS,G52 3PT,1,1993,1992/1993,1993-01-01,1993 Q1,59500,137.9,1.810732415,107738.58,GLASGOW,Use,RESALE,Govan and Craigton
R,32,,,DUNGEONHILL RD,G34 0AT,1,1993,1992/1993,1993-01-01,1993 Q1,33000,137.9,1.810732415,59754.17,GLASGOW,Use,RESALE,Baillieston Shettleston
R,8,,G/R,HOLMHEAD PL,G44 4HA,1,1993,1992/1993,1993-01-01,1993 Q1,18500,137.9,1.810732415,33498.55,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,45,,,HOWTH DR,G13 1RF,1,1993,1992/1993,1993-01-01,1993 Q1,38500,137.9,1.810732415,69713.2,BEARSDEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,467,,2/L,SHIELDS RD,G41 2RG,1,1993,1992/1993,1993-01-01,1993 Q1,35000,137.9,1.810732415,63375.63,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,108,,G/R,HICKMAN ST,G42 8ST,1,1993,1992/1993,1993-01-01,1993 Q1,30000,137.9,1.810732415,54321.97,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,345,,,NORTH WOODSIDE RD,G20 6ND,1,1993,1992/1993,1993-01-01,1993 Q1,50000,137.9,1.810732415,90536.62,GLASGOW,Use,RESALE,Central and West
R,12,,3/R,AMISFIELD ST,G20 8LA,1,1993,1992/1993,1993-01-01,1993 Q1,33500,137.9,1.810732415,60659.54,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,60,,F6,GOWER ST,G41 5QD,1,1993,1992/1993,1993-01-01,1993 Q1,50000,137.9,1.810732415,90536.62,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,53,,F18,KENT RD,G3 7BL,1,1993,1992/1993,1993-01-01,1993 Q1,45000,137.9,1.810732415,81482.96,GLASGOW,Use,RESALE,Central and West
R,174,,T/R,PAISLEY RD WEST,G51 1JT,1,1993,1992/1993,1993-01-01,1993 Q1,32500,137.9,1.810732415,58848.8,GLASGOW,Use,RESALE,Govan and Craigton
R,417,,T/M,DUMBARTON RD,G11 6DD,1,1993,1992/1993,1993-01-01,1993 Q1,30000,137.9,1.810732415,54321.97,GLASGOW,Use,RESALE,Central and West
R,4,,,ILAY CT,G61 1RT,1,1993,1992/1993,1993-01-01,1993 Q1,57500,137.9,1.810732415,104117.11,PAISLEY,Use,RESALE,Maryhill Kelvin and Canal
R,186,,2/L,ALLISON ST,G42 8RR,1,1993,1992/1993,1993-01-01,1993 Q1,29500,137.9,1.810732415,53416.61,LARKHALL,Use,RESALE,Pollokshields and Southside Central
R,52,,F2,QUEENS PARK AVE,G42 8BT,1,1993,1992/1993,1993-01-01,1993 Q1,32000,137.9,1.810732415,57943.44,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,16,,,SPEY ST,G33 2RZ,1,1993,1992/1993,1993-01-01,1993 Q1,50000,137.9,1.810732415,90536.62,HELENSBURGH,Use,RESALE,East Centre and Calton
