CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,2,,,CATRINE RD,G53 7FE,10,1998,1998/1999,1998-10-01,1998 Q4,94950,164.5,1.517933131,144127.75,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,44,,,CATRINE RD,G53 7FF,12,1998,1998/1999,1998-12-01,1998 Q4,87500,164.4,1.518856448,132899.94,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,46,,B/,CECIL ST,G12 8RJ,10,1998,1998/1999,1998-10-01,1998 Q4,57000,164.5,1.517933131,86522.19,DUMFRIES,Use,RESALE,Central and West
R,4,,2/L,CESSNOCK ST,G51 1AS,10,1998,1998/1999,1998-10-01,1998 Q4,35250,164.5,1.517933131,53507.14,GLASGOW,Use,RESALE,Govan and Craigton
R,4,,G/3,CESSNOCK ST,G51 1AS,10,1998,1998/1999,1998-10-01,1998 Q4,36400,164.5,1.517933131,55252.77,LARGS,Use,RESALE,Govan and Craigton
R,4,,1/L,CESSNOCK ST,G51 1AS,12,1998,1998/1999,1998-12-01,1998 Q4,35000,164.4,1.518856448,53159.98,GLASGOW,Use,RESALE,Govan and Craigton
R,110,,G/L,CHAMBERLAIN RD,G13 1RX,12,1998,1998/1999,1998-12-01,1998 Q4,59995,164.4,1.518856448,91123.79,GLASGOW,Use,RESALE,Central and West
R,142,,2/R,CHAMBERLAIN RD,G13 1XQ,12,1998,1998/1999,1998-12-01,1998 Q4,26500,164.4,1.518856448,40249.7,GLASGOW,Use,RESALE,Central and West
R,32,,1/R,CHANCELLOR ST,G11 5RL,10,1998,1998/1999,1998-10-01,1998 Q4,53000,164.5,1.517933131,80450.46,MONTROSE,Use,RESALE,Central and West
R,78,,2/R,CHANCELLOR ST,G11 5PW,12,1998,1998/1999,1998-12-01,1998 Q4,58250,164.4,1.518856448,88473.39,GLASGOW,Use,RESALE,Central and West
R,80,,G/R,CHANCELLOR ST,G11 5PW,11,1998,1998/1999,1998-11-01,1998 Q4,60000,164.4,1.518856448,91131.39,TAIN,Use,RESALE,Central and West
R,5,,3/N,CHAPMAN ST,G42 8NF,10,1998,1998/1999,1998-10-01,1998 Q4,25000,164.5,1.517933131,37948.33,KILMARNOCK,Use,RESALE,Pollokshields and Southside Central
R,11,,G/L,CHERRYBANK RD,G43 2PH,12,1998,1998/1999,1998-12-01,1998 Q4,33000,164.4,1.518856448,50122.26,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,4,,,CHEVIOT RD,G43 2AN,11,1998,1998/1999,1998-11-01,1998 Q4,136000,164.4,1.518856448,206564.48,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,319,,,CHIRNSIDE RD,G52 2LF,10,1998,1998/1999,1998-10-01,1998 Q4,37950,164.5,1.517933131,57605.56,GLASGOW,Use,RESALE,Govan and Craigton
R,246,,,CHIRNSIDE RD,G52 2LG,12,1998,1998/1999,1998-12-01,1998 Q4,36500,164.4,1.518856448,55438.26,RENFREW,Use,RESALE,Govan and Craigton
R,407,,,CHIRNSIDE RD,G52 2LB,12,1998,1998/1999,1998-12-01,1998 Q4,38500,164.4,1.518856448,58475.97,GIFFNOCK,Use,RESALE,Govan and Craigton
R,469,,,CHIRNSIDE RD,G52 2JU,12,1998,1998/1999,1998-12-01,1998 Q4,41950,164.4,1.518856448,63716.03,GLASGOW,Use,RESALE,Govan and Craigton
R,15,,3/L,CHURCH ST,G11 5JP,12,1998,1998/1999,1998-12-01,1998 Q4,40000,164.4,1.518856448,60754.26,GLASGOW,Use,RESALE,Central and West
R,17,,3/M,CHURCH ST,G11 5JP,12,1998,1998/1999,1998-12-01,1998 Q4,35000,164.4,1.518856448,53159.98,GLASGOW,Use,RESALE,Central and West
R,271,,,CHURCHILL DR,G11 7HF,10,1998,1998/1999,1998-10-01,1998 Q4,136000,164.5,1.517933131,206438.91,GLASGOW,Use,RESALE,Central and West
R,267,,,CHURCHILL DR,G11 7HF,12,1998,1998/1999,1998-12-01,1998 Q4,135777,164.4,1.518856448,206225.77,GLASGOW,Use,RESALE,Central and West
R,13,,,CIRCUS PL,G31 2JJ,12,1998,1998/1999,1998-12-01,1998 Q4,34000,164.4,1.518856448,51641.12,CAMBUSLANG,Use,RESALE,East Centre and Calton
R,13,,1/,CIRCUS PL,G31 2JJ,10,1998,1998/1999,1998-10-01,1998 Q4,50750,164.5,1.517933131,77035.11,GLASGOW,Use,RESALE,East Centre and Calton
R,12,,G/S,CLACHAN DR,G51 4RH,10,1998,1998/1999,1998-10-01,1998 Q4,32000,164.5,1.517933131,48573.86,GLASGOW,Use,RESALE,Govan and Craigton
R,13,,G/L,CLARENCE DR,G12 9QL,10,1998,1998/1999,1998-10-01,1998 Q4,112500,164.5,1.517933131,170767.48,GLASGOW,Use,RESALE,Central and West
R,98,,1/E,CLARENCE DR,G12 9RN,11,1998,1998/1999,1998-11-01,1998 Q4,85000,164.4,1.518856448,129102.8,GLASGOW,Use,RESALE,Central and West
R,104,,3/L,CLARENCE DR,G12 9RW,10,1998,1998/1999,1998-10-01,1998 Q4,75050,164.5,1.517933131,113920.88,GLASGOW,Use,RESALE,Central and West
R,20,,,CLARENCE DR,G12 9QX,11,1998,1998/1999,1998-11-01,1998 Q4,72000,164.4,1.518856448,109357.66,GLASGOW,Use,RESALE,Central and West
R,104,,2/L,CLARENCE DR,G12 9RW,12,1998,1998/1999,1998-12-01,1998 Q4,63000,164.4,1.518856448,95687.96,BEARSDEN,Use,RESALE,Central and West
R,65,,2/N,CLARENCE GDNS,G11 7JW,12,1998,1998/1999,1998-12-01,1998 Q4,60000,164.4,1.518856448,91131.39,GLASGOW,Use,RESALE,Central and West
R,45,,1/L,CLARENCE GDNS,G11 7JN,11,1998,1998/1999,1998-11-01,1998 Q4,55000,164.4,1.518856448,83537.1,GLASGOW,Use,RESALE,Central and West
R,56,,G/R,CLARENCE GDNS,G11 7JW,10,1998,1998/1999,1998-10-01,1998 Q4,60000,164.5,1.517933131,91075.99,GLASGOW,Use,RESALE,Central and West
R,6,,1/R,CLARENDON ST,G20 7QP,12,1998,1998/1999,1998-12-01,1998 Q4,60000,164.4,1.518856448,91131.39,GLASGOW,Use,RESALE,Central and West
R,22,,2/L,CLARENDON ST,G20 7QD,12,1998,1998/1999,1998-12-01,1998 Q4,69000,164.4,1.518856448,104801.09,SKELMORLIE,Use,RESALE,Central and West
R,45,,3/N,CLARKSTON RD,G44 3BQ,10,1998,1998/1999,1998-10-01,1998 Q4,41000,164.5,1.517933131,62235.26,STEVENSTON,Use,RESALE,Langside and Linn
R,119,,1/R,CLARKSTON RD,G44 3BL,10,1998,1998/1999,1998-10-01,1998 Q4,77500,164.5,1.517933131,117639.82,GLASGOW,Use,RESALE,Langside and Linn
R,122,,G/N,CLARKSTON RD,G44 3DH,10,1998,1998/1999,1998-10-01,1998 Q4,43750,164.5,1.517933131,66409.57,GLASGOW,Use,RESALE,Langside and Linn
R,364,,,CLARKSTON RD,G44 3JL,10,1998,1998/1999,1998-10-01,1998 Q4,97000,164.5,1.517933131,147239.51,GLASGOW,Use,RESALE,Langside and Linn
R,371,,2/R,CLARKSTON RD,G44 3JG,11,1998,1998/1999,1998-11-01,1998 Q4,32500,164.4,1.518856448,49362.83,GLASGOW,Use,RESALE,Langside and Linn
R,383,,G/L,CLARKSTON RD,G44 3JG,10,1998,1998/1999,1998-10-01,1998 Q4,29995,164.5,1.517933131,45530.4,GLASGOW,Use,RESALE,Langside and Linn
R,419,,1/R,CLARKSTON RD,G44 3LL,10,1998,1998/1999,1998-10-01,1998 Q4,44500,164.5,1.517933131,67548.02,GLASGOW,Use,RESALE,Langside and Linn
R,427,,3/L,CLARKSTON RD,G44 3LL,11,1998,1998/1999,1998-11-01,1998 Q4,43950,164.4,1.518856448,66753.74,GLASGOW,Use,RESALE,Langside and Linn
R,22,,2/L,CLARKSTON RD,G44 4EH,12,1998,1998/1999,1998-12-01,1998 Q4,30000,164.4,1.518856448,45565.69,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,419,,2/R,CLARKSTON RD,G44 3LL,12,1998,1998/1999,1998-12-01,1998 Q4,39500,164.4,1.518856448,59994.83,GLASGOW,Use,RESALE,Langside and Linn
R,48,,,CLAYTHORN AVE,G40 2HB,12,1998,1998/1999,1998-12-01,1998 Q4,37000,164.4,1.518856448,56197.69,EAST KILBRIDE,Use,RESALE,East Centre and Calton
R,5,,,CLAYTON TER,G31 2JA,10,1998,1998/1999,1998-10-01,1998 Q4,96530,164.5,1.517933131,146526.09,GLASGOW,Use,RESALE,East Centre and Calton
R,6,,,CLAYTON TER,G31 2JA,11,1998,1998/1999,1998-11-01,1998 Q4,92500,164.4,1.518856448,140494.22,GLASGOW,Use,RESALE,East Centre and Calton
R,61,,F5,CLEVEDEN DR,G12 0NX,10,1998,1998/1999,1998-10-01,1998 Q4,69500,164.5,1.517933131,105496.35,BATHGATE,Use,RESALE,Maryhill Kelvin and Canal
R,54,,F4,CLEVEDEN DR,G12 0NU,12,1998,1998/1999,1998-12-01,1998 Q4,39000,164.4,1.518856448,59235.4,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,4,,,"CLEVEDEN GDNS,ARINA HOUSE",G12 0PT,11,1998,1998/1999,1998-11-01,1998 Q4,155000,164.4,1.518856448,235422.75,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,6,,M/D,CLEVEDEN GDNS,G12 0PT,11,1998,1998/1999,1998-11-01,1998 Q4,217000,164.4,1.518856448,329591.85,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,16,,,"CLEVEDEN PL,HIGHFIELD CT",G12 0HQ,10,1998,1998/1999,1998-10-01,1998 Q4,60000,164.5,1.517933131,91075.99,CLYDEBANK,Use,RESALE,Maryhill Kelvin and Canal
R,20,,,"CLEVEDEN PL,HIGHFIELD CT",G12 0HQ,10,1998,1998/1999,1998-10-01,1998 Q4,65000,164.5,1.517933131,98665.65,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,29,,,CLEVEDEN PL,G12 0HG,12,1998,1998/1999,1998-12-01,1998 Q4,64000,164.4,1.518856448,97206.81,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,45,,,CLEVEDEN RD,G12 0PH,10,1998,1998/1999,1998-10-01,1998 Q4,270000,164.5,1.517933131,409841.95,PERTH,Use,RESALE,Maryhill Kelvin and Canal
R,167,,,CLEVEDEN RD,G12 0JY,10,1998,1998/1999,1998-10-01,1998 Q4,72600,164.5,1.517933131,110201.95,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,18,,,CLEVELAND ST,G3 7AY,10,1998,1998/1999,1998-10-01,1998 Q4,64800,164.5,1.517933131,98362.07,BRACO,Use,RESALE,Central and West
R,18,,2/N,CLEVELAND ST,G3 7AY,10,1998,1998/1999,1998-10-01,1998 Q4,60000,164.5,1.517933131,91075.99,GOUROCK,Use,RESALE,Central and West
R,5,,1/R,CLIFFORD PL,G51 1NS,10,1998,1998/1999,1998-10-01,1998 Q4,27000,164.5,1.517933131,40984.19,GLASGOW,Use,RESALE,Govan and Craigton
R,22,,1/M,CLIFFORD ST,G51 1NU,10,1998,1998/1999,1998-10-01,1998 Q4,19500,164.5,1.517933131,29599.7,GLASGOW,Use,RESALE,Govan and Craigton
R,49,,G/L,CLIFFORD ST,G51 1QD,10,1998,1998/1999,1998-10-01,1998 Q4,38000,164.5,1.517933131,57681.46,KILWINNING,Use,RESALE,Govan and Craigton
R,51,,G/R,CLIFFORD ST,G51 1QD,10,1998,1998/1999,1998-10-01,1998 Q4,28250,164.5,1.517933131,42881.61,LANGBANK,Use,RESALE,Govan and Craigton
R,53,,2/M,CLIFFORD ST,G51 1QB,10,1998,1998/1999,1998-10-01,1998 Q4,19500,164.5,1.517933131,29599.7,GLASGOW,Use,RESALE,Govan and Craigton
R,55,,2/L,CLIFFORD ST,G51 1QB,10,1998,1998/1999,1998-10-01,1998 Q4,42000,164.5,1.517933131,63753.19,GLASGOW,Use,RESALE,Govan and Craigton
R,80,,2/R,CLIFFORD ST,G51 1QH,11,1998,1998/1999,1998-11-01,1998 Q4,34500,164.4,1.518856448,52400.55,GLASGOW,Use,RESALE,Govan and Craigton
R,56,,3/L,CLINCART RD,G42 9DU,10,1998,1998/1999,1998-10-01,1998 Q4,31500,164.5,1.517933131,47814.89,GLASGOW,Use,RESALE,Langside and Linn
R,69,,1/R,CLINCART RD,G42 9DU,11,1998,1998/1999,1998-11-01,1998 Q4,38250,164.4,1.518856448,58096.26,GLASGOW,Use,RESALE,Langside and Linn
R,51,,2/R,CLINCART RD,G42 9DZ,11,1998,1998/1999,1998-11-01,1998 Q4,43000,164.4,1.518856448,65310.83,GLASGOW,Use,RESALE,Langside and Linn
R,42,,2/L,CLOAN AVE,G15 6AB,12,1998,1998/1999,1998-12-01,1998 Q4,28495,164.4,1.518856448,43279.81,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,102,,,CLOBERHILL RD,G13 2LN,10,1998,1998/1999,1998-10-01,1998 Q4,46500,164.5,1.517933131,70583.89,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,68,,,CLOBERHILL RD,G13 2LB,12,1998,1998/1999,1998-12-01,1998 Q4,45000,164.4,1.518856448,68348.54,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,109,,,CLOBERHILL RD,G13 2DP,12,1998,1998/1999,1998-12-01,1998 Q4,55000,164.4,1.518856448,83537.1,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,4,,T/L,CLOUSTON ST,G20 8QS,12,1998,1998/1999,1998-12-01,1998 Q4,58000,164.4,1.518856448,88093.67,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,63,,03-Feb,CLOUSTON ST,G20 8QW,11,1998,1998/1999,1998-11-01,1998 Q4,92000,164.4,1.518856448,139734.79,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,4,,1/L,CLUTHA ST,G51 1BL,12,1998,1998/1999,1998-12-01,1998 Q4,40000,164.4,1.518856448,60754.26,GLASGOW,Use,RESALE,Govan and Craigton
R,35,,3/L,CLYNDER ST,G51 2ER,11,1998,1998/1999,1998-11-01,1998 Q4,33000,164.4,1.518856448,50122.26,GLASGOW,Use,RESALE,Govan and Craigton
R,82,,,COLCHESTER DR,G12 0NF,12,1998,1998/1999,1998-12-01,1998 Q4,89950,164.4,1.518856448,136621.14,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,45,,,COLINTRAIVE AVE,G33 1BW,12,1998,1998/1999,1998-12-01,1998 Q4,82000,164.4,1.518856448,124546.23,GLASGOW,Use,RESALE,Springburn
R,8,,,COLINTRAIVE CRES,G33 1BJ,12,1998,1998/1999,1998-12-01,1998 Q4,50000,164.4,1.518856448,75942.82,GLASGOW,Use,RESALE,Springburn
R,34,,,COLINTRAIVE CRES,G33 1BJ,11,1998,1998/1999,1998-11-01,1998 Q4,57000,164.4,1.518856448,86574.82,GLASGOW,Use,RESALE,Springburn
R,15,,,COLTMUIR ST,G22 6LU,10,1998,1998/1999,1998-10-01,1998 Q4,34000,164.5,1.517933131,51609.73,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,31,,,COLTMUIR ST,G22 6LU,11,1998,1998/1999,1998-11-01,1998 Q4,37000,164.4,1.518856448,56197.69,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,8,,,COLTSFOOT DR,G53 7UL,10,1998,1998/1999,1998-10-01,1998 Q4,60000,164.5,1.517933131,91075.99,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,41,,,COLWOOD AVE,G53 7XT,10,1998,1998/1999,1998-10-01,1998 Q4,41000,164.5,1.517933131,62235.26,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,91,,,COLWOOD AVE,G53 7XS,12,1998,1998/1999,1998-12-01,1998 Q4,34000,164.4,1.518856448,51641.12,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,14,,,COLWOOD PL,G53 7YB,10,1998,1998/1999,1998-10-01,1998 Q4,44000,164.5,1.517933131,66789.06,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,56,,,COMRIE ST,G32 9TU,10,1998,1998/1999,1998-10-01,1998 Q4,68000,164.5,1.517933131,103219.45,GLASGOW,Use,RESALE,Baillieston Shettleston
R,201,,1/N,COPLAND RD,G51 2UT,10,1998,1998/1999,1998-10-01,1998 Q4,32000,164.5,1.517933131,48573.86,CARLISLE,Use,RESALE,Govan and Craigton
R,202,,1/R,COPLAND RD,G51 2LB,12,1998,1998/1999,1998-12-01,1998 Q4,28000,164.4,1.518856448,42527.98,GLASGOW,Use,RESALE,Govan and Craigton
R,119,,T/L,COPLAW ST,G42 7DB,10,1998,1998/1999,1998-10-01,1998 Q4,31000,164.5,1.517933131,47055.93,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,11,,G/R,CORDINER ST,G44 4TY,12,1998,1998/1999,1998-12-01,1998 Q4,33000,164.4,1.518856448,50122.26,GLASGOW,Use,RESALE,Langside and Linn
R,45,,2/R,CORNWALL ST,G41 1BA,11,1998,1998/1999,1998-11-01,1998 Q4,25000,164.4,1.518856448,37971.41,GREENOCK,Use,RESALE,Govan and Craigton
R,24,,,CORROUR RD,G43 2DX,12,1998,1998/1999,1998-12-01,1998 Q4,160000,164.4,1.518856448,243017.03,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,50,,,CORSTON ST,G33 2HA,10,1998,1998/1999,1998-10-01,1998 Q4,41000,164.5,1.517933131,62235.26,GLASGOW,Use,RESALE,East Centre and Calton
R,53,,,COWDENHILL CIRCUS,G13 2RB,12,1998,1998/1999,1998-12-01,1998 Q4,50500,164.4,1.518856448,76702.25,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,16,,,CRAGGAN DR,G14 0EW,10,1998,1998/1999,1998-10-01,1998 Q4,72500,164.5,1.517933131,110050.15,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,8,,2/L,CRAIG RD,G44 3DR,10,1998,1998/1999,1998-10-01,1998 Q4,39300,164.5,1.517933131,59654.77,CAMBUSLANG,Use,RESALE,Langside and Linn
R,35,,1/L,CRAIG RD,G44 3DW,10,1998,1998/1999,1998-10-01,1998 Q4,32950,164.5,1.517933131,50015.9,GLASGOW,Use,RESALE,Langside and Linn
R,9,,G/L,CRAIG RD,G44 3DW,12,1998,1998/1999,1998-12-01,1998 Q4,32000,164.4,1.518856448,48603.41,GLASGOW,Use,RESALE,Langside and Linn
R,15,,3/R,CRAIG RD,G44 3DW,11,1998,1998/1999,1998-11-01,1998 Q4,32950,164.4,1.518856448,50046.32,GLASGOW,Use,RESALE,Langside and Linn
R,17,,,CRAIGFLOWER RD,G53 7QU,10,1998,1998/1999,1998-10-01,1998 Q4,55000,164.5,1.517933131,83486.32,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,19,,,CRAIGFLOWER RD,G53 7QU,10,1998,1998/1999,1998-10-01,1998 Q4,56000,164.5,1.517933131,85004.26,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,126,,,CRAIGFLOWER RD,G53 7XX,12,1998,1998/1999,1998-12-01,1998 Q4,25000,164.4,1.518856448,37971.41,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,50,,3/R,CRAIGIE ST,G42 8NH,11,1998,1998/1999,1998-11-01,1998 Q4,32950,164.4,1.518856448,50046.32,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,86,,02-Mar,CRAIGIE ST,G42 8NA,11,1998,1998/1999,1998-11-01,1998 Q4,42500,164.4,1.518856448,64551.4,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,27,,2/R,CRAIGIE ST,G42 8NG,11,1998,1998/1999,1998-11-01,1998 Q4,18000,164.4,1.518856448,27339.42,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,20,,,CRAIGIEBURN GDNS,G20 0NU,10,1998,1998/1999,1998-10-01,1998 Q4,59000,164.5,1.517933131,89558.05,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,55,,,CRAIGIEBURN GDNS,G20 0NU,10,1998,1998/1999,1998-10-01,1998 Q4,57000,164.5,1.517933131,86522.19,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,6,,,CRAIGIEHALL PL,G51 1TN,12,1998,1998/1999,1998-12-01,1998 Q4,67000,164.4,1.518856448,101763.38,GLASGOW,Use,RESALE,Govan and Craigton
R,31,,G/R,CRAIGIELEA ST,G31 2TJ,11,1998,1998/1999,1998-11-01,1998 Q4,34000,164.4,1.518856448,51641.12,GLASGOW,Use,RESALE,East Centre and Calton
R,6,,T/L,CRAIGMILLAR RD,G42 9JY,11,1998,1998/1999,1998-11-01,1998 Q4,56000,164.4,1.518856448,85055.96,GLASGOW,Use,RESALE,Langside and Linn
R,21,,G/L,CRAIGMILLAR RD,G42 9JZ,12,1998,1998/1999,1998-12-01,1998 Q4,51500,164.4,1.518856448,78221.11,GLASGOW,Use,RESALE,Langside and Linn
R,52,,1/R,CRAIGMILLAR RD,G42 9HS,12,1998,1998/1999,1998-12-01,1998 Q4,42995,164.4,1.518856448,65303.23,GLASGOW,Use,RESALE,Langside and Linn
R,22,,2/L,CRAIGPARK DR,G31 2NP,10,1998,1998/1999,1998-10-01,1998 Q4,39000,164.5,1.517933131,59199.39,RUTHERGLEN,Use,RESALE,East Centre and Calton
R,40,,3/L,CRAIGPARK DR,G31 2NP,10,1998,1998/1999,1998-10-01,1998 Q4,37000,164.5,1.517933131,56163.53,STIRLING,Use,RESALE,East Centre and Calton
R,28,,G/L,CRAIGPARK DR,G31 2NP,12,1998,1998/1999,1998-12-01,1998 Q4,34000,164.4,1.518856448,51641.12,PAISLEY,Use,RESALE,East Centre and Calton
R,102,,G/R,CRAIGPARK DR,G31 2NT,12,1998,1998/1999,1998-12-01,1998 Q4,30000,164.4,1.518856448,45565.69,NEWTON MEARNS,Use,RESALE,East Centre and Calton
R,139,,,CRAIGTON RD,G51 3RH,10,1998,1998/1999,1998-10-01,1998 Q4,36000,164.5,1.517933131,54645.59,GLASGOW,Use,RESALE,Govan and Craigton
R,146,,,CRAIGTON RD,G51 3RH,12,1998,1998/1999,1998-12-01,1998 Q4,55000,164.4,1.518856448,83537.1,GLASGOW,Use,RESALE,Govan and Craigton
R,37,,1/L,CRAMOND TER,G32 0PE,10,1998,1998/1999,1998-10-01,1998 Q4,22000,164.5,1.517933131,33394.53,GLASGOW,Use,RESALE,Baillieston Shettleston
R,31,,2/L,CRAMOND TER,G32 0PE,12,1998,1998/1999,1998-12-01,1998 Q4,28000,164.4,1.518856448,42527.98,GLASGOW,Use,RESALE,Baillieston Shettleston
R,39,,,CRANBROOKE DR,G20 0LU,11,1998,1998/1999,1998-11-01,1998 Q4,41000,164.4,1.518856448,62273.11,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,11,,3/R,CRANWORTH ST,G12 8BZ,10,1998,1998/1999,1998-10-01,1998 Q4,90000,164.5,1.517933131,136613.98,GLASGOW,Use,RESALE,Central and West
R,23,,G/S,CRANWORTH ST,G12 8BZ,10,1998,1998/1999,1998-10-01,1998 Q4,60000,164.5,1.517933131,91075.99,GLASGOW,Use,RESALE,Central and West
R,23,,1/N,CRANWORTH ST,G12 8BZ,11,1998,1998/1999,1998-11-01,1998 Q4,98500,164.4,1.518856448,149607.36,GREENOCK,Use,RESALE,Central and West
R,37,,G/N,CRANWORTH ST,G12 8AF,12,1998,1998/1999,1998-12-01,1998 Q4,85200,164.4,1.518856448,129406.57,GLASGOW,Use,RESALE,Central and West
R,29,,1/L,CRATHIE DR,G11 7XE,10,1998,1998/1999,1998-10-01,1998 Q4,32950,164.5,1.517933131,50015.9,AIRDRIE,Use,RESALE,Central and West
R,21,,1/R,CRATHIE DR,G11 7XE,11,1998,1998/1999,1998-11-01,1998 Q4,37500,164.4,1.518856448,56957.12,GLASGOW,Use,RESALE,Central and West
R,25,,1/R,CRATHIE DR,G11 7XE,11,1998,1998/1999,1998-11-01,1998 Q4,41000,164.4,1.518856448,62273.11,GLASGOW,Use,RESALE,Central and West
R,25,,2/L,CRATHIE DR,G11 7XE,11,1998,1998/1999,1998-11-01,1998 Q4,42000,164.4,1.518856448,63791.97,KILLEARN,Use,RESALE,Central and West
R,15,,1/R,CRESSWELL ST,G12 8BY,10,1998,1998/1999,1998-10-01,1998 Q4,84150,164.5,1.517933131,127734.07,CAMPBELTOWN,Use,RESALE,Central and West
R,12,,1/L,CRESSWELL ST,G12 8BY,11,1998,1998/1999,1998-11-01,1998 Q4,82617,164.4,1.518856448,125483.36,GLASGOW,Use,RESALE,Central and West
R,10,,G/L,CRESSY ST,G51 4RB,10,1998,1998/1999,1998-10-01,1998 Q4,28500,164.5,1.517933131,43261.09,GLASGOW,Use,RESALE,Govan and Craigton
R,9,,,CROFTBURN DR,G44 5JG,11,1998,1998/1999,1998-11-01,1998 Q4,38995,164.4,1.518856448,59227.81,GLASGOW,Use,RESALE,Langside and Linn
R,29,,,CROFTBURN DR,G44 5JG,12,1998,1998/1999,1998-12-01,1998 Q4,38000,164.4,1.518856448,57716.55,GLASGOW,Use,RESALE,Langside and Linn
R,66,,,CROFTEND AVE,G44 5PE,11,1998,1998/1999,1998-11-01,1998 Q4,40500,164.4,1.518856448,61513.69,GLASGOW,Use,RESALE,Langside and Linn
R,18,,,CROFTEND AVE,G44 5PD,11,1998,1998/1999,1998-11-01,1998 Q4,39000,164.4,1.518856448,59235.4,GLASGOW,Use,RESALE,Langside and Linn
R,21,,,CROFTEND AVE,G44 5PD,12,1998,1998/1999,1998-12-01,1998 Q4,38500,164.4,1.518856448,58475.97,GLASGOW,Use,RESALE,Langside and Linn
R,95,,,CROFTENS AVE,G44 5HY,10,1998,1998/1999,1998-10-01,1998 Q4,28500,164.5,1.517933131,43261.09,GLASGOW,Use,RESALE,Langside and Linn
R,361,,,CROFTFOOT RD,G44 5LN,11,1998,1998/1999,1998-11-01,1998 Q4,38000,164.4,1.518856448,57716.55,GLASGOW,Use,RESALE,Langside and Linn
R,72,,,CROFTFOOT RD,G44 5JX,12,1998,1998/1999,1998-12-01,1998 Q4,66000,164.4,1.518856448,100244.53,GLASGOW,Use,RESALE,Langside and Linn
R,125,,,CROFTFOOT RD,G44 5JY,12,1998,1998/1999,1998-12-01,1998 Q4,31010,164.4,1.518856448,47099.74,GLASGOW,Use,RESALE,Langside and Linn
R,371,,,CROFTFOOT RD,G44 5LN,12,1998,1998/1999,1998-12-01,1998 Q4,38500,164.4,1.518856448,58475.97,RUTHERGLEN,Use,RESALE,Langside and Linn
R,25,,,CROFTFOOT TER,G45 0NF,12,1998,1998/1999,1998-12-01,1998 Q4,45000,164.4,1.518856448,68348.54,GLASGOW,Use,RESALE,Langside and Linn
R,41,,,CROFTHILL RD,G44 5QL,10,1998,1998/1999,1998-10-01,1998 Q4,44000,164.5,1.517933131,66789.06,UDDINGSTON,Use,RESALE,Langside and Linn
R,174,,,CROFTHILL RD,G44 5NP,10,1998,1998/1999,1998-10-01,1998 Q4,39995,164.5,1.517933131,60709.74,GLASGOW,Use,RESALE,Langside and Linn
