CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,64,,G/L,SKIRVING ST,G41 3AJ,9,1996,1996/1997,1996-09-01,1996 Q3,32500,153.8,1.623537061,52764.95,BONNYBRIDGE,Use,RESALE,Langside and Linn
R,71,,,ANGUS AVE,G52 3ET,9,1996,1996/1997,1996-09-01,1996 Q3,33000,153.8,1.623537061,53576.72,GLASGOW,Use,RESALE,Govan and Craigton
R,107,,,ASHDALE DR,G52 1NJ,9,1996,1996/1997,1996-09-01,1996 Q3,60000,153.8,1.623537061,97412.22,GLASGOW,Use,RESALE,Govan and Craigton
R,15,,,GAMRIE DR,G53 7BD,9,1996,1996/1997,1996-09-01,1996 Q3,35000,153.8,1.623537061,56823.8,ST MONANS,Use,RESALE,Greater Pollok and Newlands Auldburn
R,1139,,,AIKENHEAD RD,G44 5SL,9,1996,1996/1997,1996-09-01,1996 Q3,40000,153.8,1.623537061,64941.48,GLASGOW,Use,RESALE,Langside and Linn
R,264,,,HAYMARKET ST,G32 6QU,9,1996,1996/1997,1996-09-01,1996 Q3,35950,153.8,1.623537061,58366.16,GLASGOW,Use,RESALE,East Centre and Calton
R,10,,,MARINE GDNS,G51 1HH,9,1996,1996/1997,1996-09-01,1996 Q3,67000,153.8,1.623537061,108776.98,GLASGOW,Use,RESALE,Govan and Craigton
R,31,,T/L,MELVILLE ST,G41 2JL,9,1996,1996/1997,1996-09-01,1996 Q3,55255,153.8,1.623537061,89708.54,AUCHTERARDER,Use,RESALE,Pollokshields and Southside Central
R,81A,,,GLENDINNING RD,G13 2PJ,9,1996,1996/1997,1996-09-01,1996 Q3,53000,153.8,1.623537061,86047.46,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,75,,2/W,STANMORE RD,G42 9AL,9,1996,1996/1997,1996-09-01,1996 Q3,48500,153.8,1.623537061,78741.55,DUMFRIES,Use,RESALE,Langside and Linn
R,30,,2/R,BROOMPARK DR,G31 2BX,9,1996,1996/1997,1996-09-01,1996 Q3,33950,153.8,1.623537061,55119.08,GLASGOW,Use,RESALE,East Centre and Calton
R,52,,G/L,GARTHLAND DR,G31 2RD,9,1996,1996/1997,1996-09-01,1996 Q3,36500,153.8,1.623537061,59259.1,GLASGOW,Use,RESALE,East Centre and Calton
R,110,,3/L,QUEEN MARGARET DR,G20 8NZ,9,1996,1996/1997,1996-09-01,1996 Q3,39500,153.8,1.623537061,64129.71,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,42,,G/R,DORCHESTER AVE,G12 0EE,9,1996,1996/1997,1996-09-01,1996 Q3,48500,153.8,1.623537061,78741.55,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,279B,,,KELVINDALE RD,G12 0QU,9,1996,1996/1997,1996-09-01,1996 Q3,44500,153.8,1.623537061,72247.4,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,45,,G/L,KINGS PARK RD,G44 4TX,9,1996,1996/1997,1996-09-01,1996 Q3,37000,153.8,1.623537061,60070.87,GLASGOW,Use,RESALE,Langside and Linn
R,51,,,DRUMOYNE CIRCUS,G51 4DE,9,1996,1996/1997,1996-09-01,1996 Q3,28000,153.8,1.623537061,45459.04,GLASGOW,Use,RESALE,Govan and Craigton
R,112,,,SOUTH WOODSIDE RD,G20 6NS,9,1996,1996/1997,1996-09-01,1996 Q3,55000,153.8,1.623537061,89294.54,TORRANCE,Use,RESALE,Central and West
R,20,,F9,HAGGSWOOD AVE,G41 4RE,9,1996,1996/1997,1996-09-01,1996 Q3,69500,153.8,1.623537061,112835.83,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,472,,2/R,PAISLEY RD,G5 8RE,9,1996,1996/1997,1996-09-01,1996 Q3,25000,153.8,1.623537061,40588.43,GLASGOW,Use,RESALE,Govan and Craigton
R,19,,3/L,MANNERING CT,G41 3QQ,9,1996,1996/1997,1996-09-01,1996 Q3,30000,153.8,1.623537061,48706.11,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,276,,1/R,BERRYKNOWES RD,G52 2DA,9,1996,1996/1997,1996-09-01,1996 Q3,27000,153.8,1.623537061,43835.5,GLASGOW,Use,RESALE,Govan and Craigton
R,73,,G/R,INGLEFIELD ST,G42 7AN,9,1996,1996/1997,1996-09-01,1996 Q3,26500,153.8,1.623537061,43023.73,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,1668,,1/R,DUMBARTON RD,G14 9YE,9,1996,1996/1997,1996-09-01,1996 Q3,35500,153.8,1.623537061,57635.57,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,14,,3/R,DUDLEY DR,G12 9SB,9,1996,1996/1997,1996-09-01,1996 Q3,54500,153.8,1.623537061,88482.77,GLASGOW,Use,RESALE,Central and West
R,29,,1/R,ALBERT RD,G42 8DL,9,1996,1996/1997,1996-09-01,1996 Q3,22000,153.8,1.623537061,35717.82,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,11,,G/R,CAMPHILL AVE,G41 3AU,9,1996,1996/1997,1996-09-01,1996 Q3,41000,153.8,1.623537061,66565.02,EAST KILBRIDE,Use,RESALE,Langside and Linn
R,18,,2/S,BALIOL ST,G3 6UU,9,1996,1996/1997,1996-09-01,1996 Q3,69100,153.8,1.623537061,112186.41,BANGOR,Use,RESALE,Central and West
R,148,,1/L,DENMILNE ST,G34 0AB,9,1996,1996/1997,1996-09-01,1996 Q3,26500,153.8,1.623537061,43023.73,GLASGOW,Use,RESALE,Baillieston Shettleston
R,52,,,DINMONT RD,G41 3UL,9,1996,1996/1997,1996-09-01,1996 Q3,66000,153.8,1.623537061,107153.45,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,102,,2/M,ALLISON ST,G42 8ND,9,1996,1996/1997,1996-09-01,1996 Q3,20000,153.8,1.623537061,32470.74,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,21,,1/R,THORNWOOD RD,G11 7RA,9,1996,1996/1997,1996-09-01,1996 Q3,46000,153.8,1.623537061,74682.7,GLASGOW,Use,RESALE,Central and West
R,14,,2/W,CAIRD DR,G11 5DT,9,1996,1996/1997,1996-09-01,1996 Q3,70000,153.8,1.623537061,113647.59,GLASGOW,Use,RESALE,Central and West
R,35,,,LINACRE DR,G32 0EH,9,1996,1996/1997,1996-09-01,1996 Q3,58000,153.8,1.623537061,94165.15,GLASGOW,Use,RESALE,Baillieston Shettleston
R,1,,1/R,CLIFFORD PL,G51 1NS,9,1996,1996/1997,1996-09-01,1996 Q3,24000,153.8,1.623537061,38964.89,GLASGOW,Use,RESALE,Govan and Craigton
R,20,,,"ELLIOT ST,MINERVA CT",G3 8EB,9,1996,1996/1997,1996-09-01,1996 Q3,37500,153.8,1.623537061,60882.64,EAST KILBRIDE,Use,RESALE,Central and West
R,197,,G/R,GARRIOCH RD,G20 8RL,9,1996,1996/1997,1996-09-01,1996 Q3,37000,153.8,1.623537061,60070.87,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,117,,,MAVISBANK GDNS,G51 1HF,9,1996,1996/1997,1996-09-01,1996 Q3,59995,153.8,1.623537061,97404.11,GLASGOW,Use,RESALE,Govan and Craigton
R,63,,,CROFTEND AVE,G44 5PE,9,1996,1996/1997,1996-09-01,1996 Q3,37950,153.8,1.623537061,61613.23,GLASGOW,Use,RESALE,Langside and Linn
R,36,,T/L,DUDLEY DR,G12 9SA,9,1996,1996/1997,1996-09-01,1996 Q3,60000,153.8,1.623537061,97412.22,GLASGOW,Use,RESALE,Central and West
R,81,,,LOCHVIEW DR,G33 1QE,9,1996,1996/1997,1996-09-01,1996 Q3,40500,153.8,1.623537061,65753.25,BISHOPBRIGGS,Use,RESALE,Springburn
R,80,,2/L,MEADOWPARK ST,G31 2SJ,9,1996,1996/1997,1996-09-01,1996 Q3,41000,153.8,1.623537061,66565.02,GLASGOW,Use,RESALE,East Centre and Calton
R,60,,,LANTON RD,G43 2SR,9,1996,1996/1997,1996-09-01,1996 Q3,73000,153.8,1.623537061,118518.21,WHITECRAIGS,Use,RESALE,Greater Pollok and Newlands Auldburn
R,28,,,TINTO RD,G43 2BA,9,1996,1996/1997,1996-09-01,1996 Q3,105000,153.8,1.623537061,170471.39,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,279,,,MORNINGSIDE ST,G33 3AT,9,1996,1996/1997,1996-09-01,1996 Q3,38500,153.8,1.623537061,62506.18,GLASGOW,Use,RESALE,East Centre and Calton
R,63,,2/R,HATHAWAY LANE,G20 8NG,9,1996,1996/1997,1996-09-01,1996 Q3,26500,153.8,1.623537061,43023.73,KILLEARN,Use,RESALE,Maryhill Kelvin and Canal
R,181,,G/L,CROW RD,G11 7PD,9,1996,1996/1997,1996-09-01,1996 Q3,50000,153.8,1.623537061,81176.85,GLASGOW,Use,RESALE,Central and West
R,151,,,MONTEITH ROW,G40 1AZ,9,1996,1996/1997,1996-09-01,1996 Q3,39500,153.8,1.623537061,64129.71,BLACKWOOD,Use,RESALE,East Centre and Calton
R,779,,,MOSSPARK DR,G52 3AS,9,1996,1996/1997,1996-09-01,1996 Q3,39000,153.8,1.623537061,63317.95,GLASGOW,Use,RESALE,Govan and Craigton
R,55,,,CALDER ST,G42 7RS,9,1996,1996/1997,1996-09-01,1996 Q3,29950,153.8,1.623537061,48624.94,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,2,,,BURGH HALL ST,G11 5LN,9,1996,1996/1997,1996-09-01,1996 Q3,85000,153.8,1.623537061,138000.65,GLASGOW,Use,RESALE,Central and West
R,128,,,ARBROATH AVE,G52 3HJ,9,1996,1996/1997,1996-09-01,1996 Q3,38350,153.8,1.623537061,62262.65,GLASGOW,Use,RESALE,Govan and Craigton
R,187,,1/R,CROW RD,G11 7PD,9,1996,1996/1997,1996-09-01,1996 Q3,44000,153.8,1.623537061,71435.63,DENNY,Use,RESALE,Central and West
R,80,,G/L,DUNDRENNAN RD,G42 9SG,9,1996,1996/1997,1996-09-01,1996 Q3,44500,153.8,1.623537061,72247.4,GLASGOW,Use,RESALE,Langside and Linn
R,3,,T/L,BOLTON DR,G42 9DX,9,1996,1996/1997,1996-09-01,1996 Q3,45000,153.8,1.623537061,73059.17,DRYMEN,Use,RESALE,Langside and Linn
R,50,,,DINART ST,G33 2DE,9,1996,1996/1997,1996-09-01,1996 Q3,31000,153.8,1.623537061,50329.65,GLASGOW,Use,RESALE,East Centre and Calton
R,38,,M/D,CLARENCE DR,G12 9TQ,9,1996,1996/1997,1996-09-01,1996 Q3,83500,153.8,1.623537061,135565.34,GLASGOW,Use,RESALE,Central and West
R,79,,3/L,WEST GRAHAM ST,G4 9LL,9,1996,1996/1997,1996-09-01,1996 Q3,43250,153.8,1.623537061,70217.98,INVERNESS,Use,RESALE,Central and West
R,131,,2/L,QUEEN MARGARET DR,G20 8PD,9,1996,1996/1997,1996-09-01,1996 Q3,47000,153.8,1.623537061,76306.24,UPLYME,Use,RESALE,Maryhill Kelvin and Canal
R,174,,F1,BELL ST,G4 0TG,9,1996,1996/1997,1996-09-01,1996 Q3,44000,153.8,1.623537061,71435.63,CLYDEBANK,Use,RESALE,East Centre and Calton
R,6,,G/R,REGENT MORAY ST,G3 8AQ,9,1996,1996/1997,1996-09-01,1996 Q3,35500,153.8,1.623537061,57635.57,GLASGOW,Use,RESALE,Central and West
R,10,,3/L,KENNEDY PATH,G4 0PW,9,1996,1996/1997,1996-09-01,1996 Q3,38000,153.8,1.623537061,61694.41,CLACKMANNAN,Use,RESALE,Central and West
R,32,,G/L,THORNWOOD AVE,G11 7QY,9,1996,1996/1997,1996-09-01,1996 Q3,34500,153.8,1.623537061,56012.03,GLASGOW,Use,RESALE,Central and West
R,1,,2/L,ANNETTE ST,G42 8YB,9,1996,1996/1997,1996-09-01,1996 Q3,37500,153.8,1.623537061,60882.64,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,19,,,GLENCROFT RD,G44 5RA,9,1996,1996/1997,1996-09-01,1996 Q3,39500,153.8,1.623537061,64129.71,GLASGOW,Use,RESALE,Langside and Linn
R,11,,1/R,BELLWOOD ST,G41 3EU,9,1996,1996/1997,1996-09-01,1996 Q3,43000,153.8,1.623537061,69812.09,GLASGOW,Use,RESALE,Langside and Linn
R,26,,,NEW LUCE DR,G32 9NG,9,1996,1996/1997,1996-09-01,1996 Q3,69250,153.8,1.623537061,112429.94,GLASGOW,Use,RESALE,Baillieston Shettleston
R,126,,2/L,DORCHESTER AVE,G12 0EA,9,1996,1996/1997,1996-09-01,1996 Q3,47000,153.8,1.623537061,76306.24,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,30,,3/L,CHANCELLOR ST,G11 5RL,9,1996,1996/1997,1996-09-01,1996 Q3,20000,153.8,1.623537061,32470.74,EDINBURGH,Use,RESALE,Central and West
R,33,,2/N,ELIZABETH ST,G51 1SH,9,1996,1996/1997,1996-09-01,1996 Q3,15500,153.8,1.623537061,25164.82,GLASGOW,Use,RESALE,Govan and Craigton
R,153,,,BELL ST,G4 0TD,9,1996,1996/1997,1996-09-01,1996 Q3,56800,153.8,1.623537061,92216.91,WIGTOWN,Use,RESALE,East Centre and Calton
R,2,,1/L,WAVERLEY GDNS,G41 2EG,9,1996,1996/1997,1996-09-01,1996 Q3,38000,153.8,1.623537061,61694.41,MUIRKIRK,Use,RESALE,Pollokshields and Southside Central
R,488,,,MOSSPARK DR,G52 1QH,9,1996,1996/1997,1996-09-01,1996 Q3,56000,153.8,1.623537061,90918.08,GLASGOW,Use,RESALE,Govan and Craigton
R,23,,G/R,LYNDHURST GDNS,G20 6QX,9,1996,1996/1997,1996-09-01,1996 Q3,41950,153.8,1.623537061,68107.38,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,15-Jun,,,PARSONAGE SQ,G4 0TA,9,1996,1996/1997,1996-09-01,1996 Q3,53000,153.8,1.623537061,86047.46,GREENOCK,Use,RESALE,East Centre and Calton
R,376,,2/M,DUMBARTON RD,G11 6RZ,9,1996,1996/1997,1996-09-01,1996 Q3,45000,153.8,1.623537061,73059.17,DUMFRIES,Use,RESALE,Central and West
R,75,,,POLNOON AVE,G13 3AX,9,1996,1996/1997,1996-09-01,1996 Q3,55000,153.8,1.623537061,89294.54,HARDGATE (CB),Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,95,,,KINARVIE RD,G53 7EA,9,1996,1996/1997,1996-09-01,1996 Q3,49000,153.8,1.623537061,79553.32,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,44,,,CROFTHILL RD,G44 5QJ,9,1996,1996/1997,1996-09-01,1996 Q3,30000,153.8,1.623537061,48706.11,RUTHERGLEN,Use,RESALE,Langside and Linn
R,18,,,DALSETTER PL,G15 8TA,9,1996,1996/1997,1996-09-01,1996 Q3,38500,153.8,1.623537061,62506.18,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,548,,T/L,TOLLCROSS RD,G32 8TG,9,1996,1996/1997,1996-09-01,1996 Q3,34000,153.8,1.623537061,55200.26,GLASGOW,Use,RESALE,Baillieston Shettleston
R,36,,2/R,GARTURK ST,G42 8JF,9,1996,1996/1997,1996-09-01,1996 Q3,38000,153.8,1.623537061,61694.41,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,349,,,LINCOLN AVE,G13 3LR,9,1996,1996/1997,1996-09-01,1996 Q3,55500,153.8,1.623537061,90106.31,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,68,,2/R,ELMFOOT ST,G5 0DU,9,1996,1996/1997,1996-09-01,1996 Q3,23500,153.8,1.623537061,38153.12,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,19,,,CROFTHILL RD,G44 5QL,9,1996,1996/1997,1996-09-01,1996 Q3,38950,153.8,1.623537061,63236.77,RUTHERGLEN,Use,RESALE,Langside and Linn
R,286,,,RUCHAZIE RD,G32 6PJ,9,1996,1996/1997,1996-09-01,1996 Q3,37000,153.8,1.623537061,60070.87,GLASGOW,Use,RESALE,East Centre and Calton
R,35,,3/R,CRAIG RD,G44 3DW,9,1996,1996/1997,1996-09-01,1996 Q3,27900,153.8,1.623537061,45296.68,CLARKSTON,Use,RESALE,Langside and Linn
R,286,,2/R,ST GEORGES RD,G3 6LA,9,1996,1996/1997,1996-09-01,1996 Q3,38450,153.8,1.623537061,62425,KIRKINTILLOCH,Use,RESALE,Central and West
R,14,,1/R,MANNERING CT,G41 3QJ,9,1996,1996/1997,1996-09-01,1996 Q3,38000,153.8,1.623537061,61694.41,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,85,,2/R,SINCLAIR DR,G42 9PU,9,1996,1996/1997,1996-09-01,1996 Q3,37200,153.8,1.623537061,60395.58,GLASGOW,Use,RESALE,Langside and Linn
R,6,,,MORAY PL,G41 2AQ,9,1996,1996/1997,1996-09-01,1996 Q3,125755,153.8,1.623537061,204167.9,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,18,,,CHATTON ST,G23 5PD,9,1996,1996/1997,1996-09-01,1996 Q3,41000,153.8,1.623537061,66565.02,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,286,,1/L,ALLISON ST,G42 8HD,9,1996,1996/1997,1996-09-01,1996 Q3,37000,153.8,1.623537061,60070.87,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,63,,G/S,ARNPRIOR RD,G45 9HD,9,1996,1996/1997,1996-09-01,1996 Q3,25500,153.8,1.623537061,41400.2,GLASGOW,Use,RESALE,Langside and Linn
R,104,,,GAULDRY AVE,G52 3EB,9,1996,1996/1997,1996-09-01,1996 Q3,39950,153.8,1.623537061,64860.31,PAISLEY,Use,RESALE,Govan and Craigton
R,16,,1/R,GOVANHILL ST,G42 7JZ,9,1996,1996/1997,1996-09-01,1996 Q3,29000,153.8,1.623537061,47082.57,UPLAWMOOR,Use,RESALE,Pollokshields and Southside Central
R,18,,2/L,DORCHESTER AVE,G12 0EE,9,1996,1996/1997,1996-09-01,1996 Q3,43500,153.8,1.623537061,70623.86,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,4,,F2,BELHAVEN TER,G12 0TF,9,1996,1996/1997,1996-09-01,1996 Q3,45000,153.8,1.623537061,73059.17,DUNBLANE,Use,RESALE,Central and West
R,335,,1/R,VICTORIA RD,G42 7SA,9,1996,1996/1997,1996-09-01,1996 Q3,36000,153.8,1.623537061,58447.33,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,479,,,SHIELDS RD,G41 2RG,9,1996,1996/1997,1996-09-01,1996 Q3,59000,153.8,1.623537061,95788.69,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,122,,,INVERGARRY DR,G46 8UN,9,1996,1996/1997,1996-09-01,1996 Q3,71000,153.8,1.623537061,115271.13,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,65,,1/R,BRAESIDE ST,G20 6QS,9,1996,1996/1997,1996-09-01,1996 Q3,35000,153.8,1.623537061,56823.8,DUNBLANE,Use,RESALE,Maryhill Kelvin and Canal
R,334,,,CLARKSTON RD,G44 3JL,9,1996,1996/1997,1996-09-01,1996 Q3,88050,153.8,1.623537061,142952.44,GLASGOW,Use,RESALE,Langside and Linn
R,124,,G/R,GOLDBERRY AVE,G14 9AE,9,1996,1996/1997,1996-09-01,1996 Q3,29000,153.8,1.623537061,47082.57,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,28,,,GAIRBRAID CT,G20 8HU,9,1996,1996/1997,1996-09-01,1996 Q3,36500,153.8,1.623537061,59259.1,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,48,,F4,PARTICKHILL RD,G11 5AB,9,1996,1996/1997,1996-09-01,1996 Q3,29450,153.8,1.623537061,47813.17,GLASGOW,Use,RESALE,Central and West
R,20,,,HILTON TER,G13 1DW,9,1996,1996/1997,1996-09-01,1996 Q3,53500,153.8,1.623537061,86859.23,UDDINGSTON,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,36,,,SANDYHILLS DR,G32 9LG,9,1996,1996/1997,1996-09-01,1996 Q3,47500,153.8,1.623537061,77118.01,GLASGOW,Use,RESALE,Baillieston Shettleston
R,7,,1/R,DAISY ST,G42 8JT,9,1996,1996/1997,1996-09-01,1996 Q3,31000,153.8,1.623537061,50329.65,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,51,,2/L,CRESSWELL ST,G12 8AE,9,1996,1996/1997,1996-09-01,1996 Q3,70000,153.8,1.623537061,113647.59,EDINBURGH,Use,RESALE,Central and West
R,145,,,SOUTHBRAE DR,G13 1TU,9,1996,1996/1997,1996-09-01,1996 Q3,74000,153.8,1.623537061,120141.74,GLASGOW,Use,RESALE,Central and West
R,4,,F7,BANK ST,G12 8JQ,9,1996,1996/1997,1996-09-01,1996 Q3,53000,153.8,1.623537061,86047.46,NEWTONMORE,Use,RESALE,Central and West
R,81,,,LONGFORD ST,G33 2HQ,9,1996,1996/1997,1996-09-01,1996 Q3,36000,153.8,1.623537061,58447.33,DUNFERMLINE,Use,RESALE,East Centre and Calton
R,125,,G/L,ONSLOW DR,G31 2QA,9,1996,1996/1997,1996-09-01,1996 Q3,30000,153.8,1.623537061,48706.11,GLASGOW,Use,RESALE,East Centre and Calton
R,867,,,MOSSPARK DR,G52 3BZ,9,1996,1996/1997,1996-09-01,1996 Q3,32000,153.8,1.623537061,51953.19,ERSKINE,Use,RESALE,Govan and Craigton
R,63,,G/L,DALZIEL DR,G41 4NY,9,1996,1996/1997,1996-09-01,1996 Q3,74000,153.8,1.623537061,120141.74,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,60,,3/L,OLD CASTLE RD,G44 5TE,9,1996,1996/1997,1996-09-01,1996 Q3,45000,153.8,1.623537061,73059.17,GLASGOW,Use,RESALE,Langside and Linn
R,4,,,DARGARVEL AVE,G41 5LD,9,1996,1996/1997,1996-09-01,1996 Q3,168000,153.8,1.623537061,272754.23,GLASGOW,Use,RESALE,Govan and Craigton
R,9,,3/L,LAWRENCE ST,G11 5HH,9,1996,1996/1997,1996-09-01,1996 Q3,46100,153.8,1.623537061,74845.06,GLASGOW,Use,RESALE,Central and West
R,11,,,BALDOVIE RD,G52 3EX,9,1996,1996/1997,1996-09-01,1996 Q3,31000,153.8,1.623537061,50329.65,GLASGOW,Use,RESALE,Govan and Craigton
R,88,,,SPRINGBOIG RD,G32 0JX,9,1996,1996/1997,1996-09-01,1996 Q3,59000,153.8,1.623537061,95788.69,GLASGOW,Use,RESALE,Baillieston Shettleston
R,1095,,3/L,CATHCART RD,G42 9XP,9,1996,1996/1997,1996-09-01,1996 Q3,33250,153.8,1.623537061,53982.61,GLASGOW,Use,RESALE,Langside and Linn
R,405,,2/L,PAISLEY RD WEST,G51 1LS,9,1996,1996/1997,1996-09-01,1996 Q3,34995,153.8,1.623537061,56815.68,GLASGOW,Use,RESALE,Govan and Craigton
R,69,,,CROFTHILL RD,G44 5QL,9,1996,1996/1997,1996-09-01,1996 Q3,37995,153.8,1.623537061,61686.29,GLASGOW,Use,RESALE,Langside and Linn
R,301,,,HAYMARKET ST,G32 6QT,9,1996,1996/1997,1996-09-01,1996 Q3,37700,153.8,1.623537061,61207.35,BISHOPBRIGGS,Use,RESALE,East Centre and Calton
R,7,,T/,BEACONSFIELD RD,G12 0PJ,9,1996,1996/1997,1996-09-01,1996 Q3,87000,153.8,1.623537061,141247.72,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,18,,1/L,WALKER ST,G11 6RE,9,1996,1996/1997,1996-09-01,1996 Q3,50000,153.8,1.623537061,81176.85,MUNLOCHY,Use,RESALE,Central and West
R,137,,1/R,SINCLAIR DR,G42 9SN,9,1996,1996/1997,1996-09-01,1996 Q3,34000,153.8,1.623537061,55200.26,GLASGOW,Use,RESALE,Langside and Linn
R,46,,2/L,CLARENCE DR,G12 9TQ,9,1996,1996/1997,1996-09-01,1996 Q3,62000,153.8,1.623537061,100659.3,NEWTON MEARNS,Use,RESALE,Central and West
R,107,,,SOUTHBRAE DR,G13 1TU,9,1996,1996/1997,1996-09-01,1996 Q3,140000,153.8,1.623537061,227295.19,GLASGOW,Use,RESALE,Central and West
R,87,,,CLARKSTON RD,G44 3BL,9,1996,1996/1997,1996-09-01,1996 Q3,49500,153.8,1.623537061,80365.08,GLASGOW,Use,RESALE,Langside and Linn
R,35,,1/L,HAVELOCK ST,G11 5HA,9,1996,1996/1997,1996-09-01,1996 Q3,89700,153.8,1.623537061,145631.27,GLASGOW,Use,RESALE,Central and West
R,25,,1/R,MERRICK GDNS,G51 2TN,9,1996,1996/1997,1996-09-01,1996 Q3,37000,153.8,1.623537061,60070.87,GLASGOW,Use,RESALE,Govan and Craigton
R,29,,,LINACRE DR,G32 0EH,9,1996,1996/1997,1996-09-01,1996 Q3,53500,153.8,1.623537061,86859.23,GLASGOW,Use,RESALE,Baillieston Shettleston
R,268,,1/R,BERRYKNOWES RD,G52 2DA,9,1996,1996/1997,1996-09-01,1996 Q3,32500,153.8,1.623537061,52764.95,GLASGOW,Use,RESALE,Govan and Craigton
R,59,,,GLENCAIRN DR,G41 4QW,9,1996,1996/1997,1996-09-01,1996 Q3,70000,153.8,1.623537061,113647.59,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,93H,,,BUDHILL AVE,G32 0PG,9,1996,1996/1997,1996-09-01,1996 Q3,31500,153.8,1.623537061,51141.42,GLASGOW,Use,RESALE,Baillieston Shettleston
R,18,,,CORNWALL ST,G41 1AQ,9,1996,1996/1997,1996-09-01,1996 Q3,48000,153.8,1.623537061,77929.78,GLASGOW,Use,RESALE,Govan and Craigton
R,6,,,MIDCROFT AVE,G44 5RG,9,1996,1996/1997,1996-09-01,1996 Q3,36500,153.8,1.623537061,59259.1,CUMBERNAULD,Use,RESALE,Langside and Linn
R,17,,G/S,HARLEY ST,G51 1AH,9,1996,1996/1997,1996-09-01,1996 Q3,27500,153.8,1.623537061,44647.27,GLASGOW,Use,RESALE,Govan and Craigton
R,134F,,,SOUTHBRAE DR,G13 1TZ,9,1996,1996/1997,1996-09-01,1996 Q3,45100,153.8,1.623537061,73221.52,GLASGOW,Use,RESALE,Central and West
R,18,,,LINDSAY PL,G12 0HX,9,1996,1996/1997,1996-09-01,1996 Q3,70000,153.8,1.623537061,113647.59,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,51,,3/L,GARDNER ST,G11 5DA,9,1996,1996/1997,1996-09-01,1996 Q3,47995,153.8,1.623537061,77921.66,GLASGOW,Use,RESALE,Central and West
R,3,,2/L,MERRICK GDNS,G51 2LF,9,1996,1996/1997,1996-09-01,1996 Q3,35500,153.8,1.623537061,57635.57,GLASGOW,Use,RESALE,Govan and Craigton
R,46,,T/R,ALLISON ST,G42 8NL,9,1996,1996/1997,1996-09-01,1996 Q3,35000,153.8,1.623537061,56823.8,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,6,,A/,ROSSLYN TER,G12 9NB,9,1996,1996/1997,1996-09-01,1996 Q3,76000,153.8,1.623537061,123388.82,ALEXANDRIA,Use,RESALE,Central and West
R,39,,1/L,RIPON DR,G12 0DU,9,1996,1996/1997,1996-09-01,1996 Q3,47000,153.8,1.623537061,76306.24,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
