CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,25,,03-Jan,"MOIR ST,THE MONUMENT",G1,1,2004,2003/2004,2004-01-01,2004 Q1,105000,183.1,1.363735664,143192.24,GLASGOW,Use,NEW,East Centre and Calton
R,21,,03-Jan,"MOIR ST,THE MONUMENT",G1,1,2004,2003/2004,2004-01-01,2004 Q1,86000,183.1,1.363735664,117281.27,EDGWARE,Use,NEW,East Centre and Calton
R,15,,04-Jan,"MOIR ST,THE MONUMENT",G1,1,2004,2003/2004,2004-01-01,2004 Q1,115500,183.1,1.363735664,157511.47,GLASGOW,Use,NEW,East Centre and Calton
R,25,,2/L,"MOIR ST,THE MONUMENT",g1 5ae,1,2004,2003/2004,2004-01-01,2004 Q1,99000,183.1,1.363735664,135009.83,LONDON,Use,NEW,East Centre and Calton
R,21,,03-Feb,"MOIR ST,THE MONUMENT",G1,1,2004,2003/2004,2004-01-01,2004 Q1,117000,183.1,1.363735664,159557.07,KIRKCALDY,Use,NEW,East Centre and Calton
R,15,,04-Feb,"MOIR ST,THE MONUMENT",G1,1,2004,2003/2004,2004-01-01,2004 Q1,115500,183.1,1.363735664,157511.47,GLASGOW,Use,NEW,East Centre and Calton
R,207,,01-Mar,INGRAM ST,G1 1DA,1,2004,2003/2004,2004-01-01,2004 Q1,187300,183.1,1.363735664,255427.69,GLASGOW,Use,NEW,Central and West
R,96,,03-Mar,MILLER ST,G1 1DT,1,2004,2003/2004,2004-01-01,2004 Q1,242000,183.1,1.363735664,330024.03,,Use,NEW,Central and West
R,36,,2/L,"INGRAM ST,MERCHANT EXCHAN",G1 1EZ,1,2004,2003/2004,2004-01-01,2004 Q1,178500,183.1,1.363735664,243426.82,SIDCUP,Use,NEW,Central and West
R,36,,06-Feb,"INGRAM ST,MERCHANT EXCHAN",G1 1EZ,1,2004,2003/2004,2004-01-01,2004 Q1,249600,183.1,1.363735664,340388.42,NEWTON MEARNS,Use,NEW,Central and West
R,36,,06-Jan,"INGRAM ST,MERCHANT EXCHAN",G1 1EZ,1,2004,2003/2004,2004-01-01,2004 Q1,189000,183.1,1.363735664,257746.04,ILFORD,Use,NEW,Central and West
R,36,,F7,"INGRAM ST,MERCHANT EXCHAN",G1 1EZ,1,2004,2003/2004,2004-01-01,2004 Q1,400000,183.1,1.363735664,545494.27,GLASGOW,Use,NEW,Central and West
R,36,,03-Apr,"INGRAM ST,MERCHANT EXCHAN",G1 1EZ,1,2004,2003/2004,2004-01-01,2004 Q1,257750,183.1,1.363735664,351502.87,WHITCHURCH,Use,NEW,Central and West
R,36,,04-Jan,"INGRAM ST,MERCHANT EXCHAN",G1 1EZ,1,2004,2003/2004,2004-01-01,2004 Q1,184000,183.1,1.363735664,250927.36,LEICESTER,Use,NEW,Central and West
R,5,,Jan-13,SOUTH FREDERICK ST,G1 1JG,1,2004,2003/2004,2004-01-01,2004 Q1,359000,183.1,1.363735664,489581.1,DERBY,Use,NEW,Central and West
R,53,,03-Jun,"HUTCHESON ST,THE CHRYSALI",G1 1SJ,1,2004,2003/2004,2004-01-01,2004 Q1,191000,183.1,1.363735664,260473.51,ELLON,Use,NEW,Central and West
R,14,,F3,KINGSBOROUGH GDNS,G12 9QB,3,2004,2003/2004,2004-03-01,2004 Q1,622500,184.6,1.352654388,842027.36,BEARSDEN,Use,NEW,Central and West
R,9,,3/L,"WALDO ST,THE MOORINGS",G13,3,2004,2003/2004,2004-03-01,2004 Q1,140750,184.6,1.352654388,190386.11,,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,9,,02-Feb,"WALDO ST,THE MOORINGS",G13,3,2004,2003/2004,2004-03-01,2004 Q1,137250,184.6,1.352654388,185651.81,BEARSDEN,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,5,,G/L,"WALDO ST,THE MOORINGS",G13,3,2004,2003/2004,2004-03-01,2004 Q1,133000,184.6,1.352654388,179903.03,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,9,,G/2,"WALDO ST,THE MOORINGS",G13,3,2004,2003/2004,2004-03-01,2004 Q1,133000,184.6,1.352654388,179903.03,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,25,,G/2,PEEL ST,G11 5LU,1,2004,2003/2004,2004-01-01,2004 Q1,197000,183.1,1.363735664,268655.93,GLASGOW,Use,NEW,Central and West
R,64,,01-Jan,"STRATHBLANE GDNS,CARLTON W",G13 1BX,3,2004,2003/2004,2004-03-01,2004 Q1,137750,184.6,1.352654388,186328.14,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,56,,02-Feb,"STRATHBLANE GDNS,CARLTON W",G13 1BX,3,2004,2003/2004,2004-03-01,2004 Q1,148750,184.6,1.352654388,201207.34,CLYDEBANK,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,68,,02-Feb,"STRATHBLANE GDNS,CARLTON W",G13 1BX,3,2004,2003/2004,2004-03-01,2004 Q1,138750,184.6,1.352654388,187680.8,DUMBARTON,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,64,,2/L,"STRATHBLANE GDNS,CARLTON W",G13 1BX,3,2004,2003/2004,2004-03-01,2004 Q1,139500,184.6,1.352654388,188695.29,BEARSDEN,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,60,,1/R,"STRATHBLANE GDNS,CARLTON W",G13 1BX,3,2004,2003/2004,2004-03-01,2004 Q1,131000,184.6,1.352654388,177197.72,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,28,,,"BRANKLYN CRES,ACADEMY PAR",G13 1GJ,3,2004,2003/2004,2004-03-01,2004 Q1,365000,184.6,1.352654388,493718.85,EDINBURGH,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,25,,3/L,PEEL ST,G11 5LU,1,2004,2003/2004,2004-01-01,2004 Q1,203000,183.1,1.363735664,276838.34,BEARSDEN,Use,NEW,Central and West
R,25,,2/L,PEEL ST,G11 5LU,1,2004,2003/2004,2004-01-01,2004 Q1,199500,183.1,1.363735664,272065.26,HERMITAGE,Use,NEW,Central and West
R,25,,03-Feb,PEEL ST,G11 5LU,1,2004,2003/2004,2004-01-01,2004 Q1,205000,183.1,1.363735664,279565.81,LIMAVADY,Use,NEW,Central and West
R,8,,,"BRANKLYN CRES,ACADEMY PAR",G13 1GJ,3,2004,2003/2004,2004-03-01,2004 Q1,249000,184.6,1.352654388,336810.94,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,6,,,"BRANKLYN CRES,ACADEMY PAR",G13 1GJ,3,2004,2003/2004,2004-03-01,2004 Q1,249000,184.6,1.352654388,336810.94,BEARSDEN,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,57,,03-Feb,"STRATHCONA DR,THE MOORINGS",G13 1JH,3,2004,2003/2004,2004-03-01,2004 Q1,128250,184.6,1.352654388,173477.93,PAISLEY,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,1,,,"MELLERSTAIN GR,GREENLAW BANK",G14 0LQ,3,2004,2003/2004,2004-03-01,2004 Q1,96000,184.6,1.352654388,129854.82,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,8,,F5,NORVAL ST,G11 7RX,1,2004,2003/2004,2004-01-01,2004 Q1,119500,183.1,1.363735664,162966.41,BEARSDEN,Use,NEW,Central and West
R,289,,10-Aug,"BATH ST,VARIETY GATE",G2 4JL,3,2004,2003/2004,2004-03-01,2004 Q1,170000,184.6,1.352654388,229951.25,CHAPELTON,Use,NEW,Central and West
R,1544,,01-Apr,"GREAT WESTERN RD,GAUMONT BU",G12 0AY,1,2004,2003/2004,2004-01-01,2004 Q1,250000,183.1,1.363735664,340933.92,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,289,,7/S,"BATH ST,VARIETY GATE",G2 4LP,3,2004,2003/2004,2004-03-01,2004 Q1,191750,184.6,1.352654388,259371.48,WEMBLEY,Use,NEW,Central and West
R,350,,06-Mar,"ARGYLE ST,THE BRIDGE",G2 8ND,3,2004,2003/2004,2004-03-01,2004 Q1,195000,184.6,1.352654388,263767.61,BANCHORY,Use,NEW,Central and West
R,350,,09-Apr,"ARGYLE ST,THE BRIDGE",G2 8ND,3,2004,2003/2004,2004-03-01,2004 Q1,188000,184.6,1.352654388,254299.02,EIRE,Use,NEW,Central and West
R,350,,09-Oct,"ARGYLE ST,THE BRIDGE",G2 8ND,3,2004,2003/2004,2004-03-01,2004 Q1,130000,184.6,1.352654388,175845.07,EIRE,Use,NEW,Central and West
R,350,,07-Jan,"ARGYLE ST,THE BRIDGE",G2 8ND,3,2004,2003/2004,2004-03-01,2004 Q1,162000,184.6,1.352654388,219130.01,EIRE,Use,NEW,Central and West
R,350,,Aug-16,"ARGYLE ST,THE BRIDGE",G2 8NE,3,2004,2003/2004,2004-03-01,2004 Q1,247750,184.6,1.352654388,335120.12,ABERDEEN,Use,NEW,Central and West
R,350,,02-Sep,"ARGYLE ST,THE BRIDGE",G2 8NE,3,2004,2003/2004,2004-03-01,2004 Q1,172000,184.6,1.352654388,232656.55,EIRE,Use,NEW,Central and West
R,9,,3/L,"KIRKLAND ST,CHURCH RISE",G20 6SY,3,2004,2003/2004,2004-03-01,2004 Q1,160000,184.6,1.352654388,216424.7,BEARSDEN,Use,NEW,Maryhill Kelvin and Canal
R,9,,2/L,"KIRKLAND ST,CHURCH RISE",G20 6SY,3,2004,2003/2004,2004-03-01,2004 Q1,150000,184.6,1.352654388,202898.16,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,15,,01-Feb,"KIRKLAND ST,CHURCH RISE",G20 6SY,3,2004,2003/2004,2004-03-01,2004 Q1,119000,184.6,1.352654388,160965.87,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,9,,3/M,"KIRKLAND ST,CHURCH RISE",G20 6SY,3,2004,2003/2004,2004-03-01,2004 Q1,160000,184.6,1.352654388,216424.7,BEARSDEN,Use,NEW,Maryhill Kelvin and Canal
R,9,,3/R,"KIRKLAND ST,CHURCH RISE",G20 6SY,3,2004,2003/2004,2004-03-01,2004 Q1,195000,184.6,1.352654388,263767.61,BEARSDEN,Use,NEW,Maryhill Kelvin and Canal
R,63,,1/N,AVENUEPARK ST,G20 8LL,3,2004,2003/2004,2004-03-01,2004 Q1,147995,184.6,1.352654388,200186.09,LONDON,Use,NEW,Maryhill Kelvin and Canal
R,63,,3/S,AVENUEPARK ST,G20 8LL,3,2004,2003/2004,2004-03-01,2004 Q1,155995,184.6,1.352654388,211007.32,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,65,,02-Feb,AVENUEPARK ST,G20 8LL,3,2004,2003/2004,2004-03-01,2004 Q1,142500,184.6,1.352654388,192753.25,BELLSHILL,Use,NEW,Maryhill Kelvin and Canal
R,63,,,AVENUEPARK ST,G20 8LL,3,2004,2003/2004,2004-03-01,2004 Q1,134995,184.6,1.352654388,182601.58,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,65,,3/N,AVENUEPARK ST,G20 8LL,3,2004,2003/2004,2004-03-01,2004 Q1,155000,184.6,1.352654388,209661.43,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,61,,,AVENUEPARK ST,G20 8LL,3,2004,2003/2004,2004-03-01,2004 Q1,136995,184.6,1.352654388,185306.89,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,63,,,AVENUEPARK ST,G20 8LL,3,2004,2003/2004,2004-03-01,2004 Q1,132995,184.6,1.352654388,179896.27,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,63,,,AVENUEPARK ST,G20 8LL,3,2004,2003/2004,2004-03-01,2004 Q1,147995,184.6,1.352654388,200186.09,BEARSDEN,Use,NEW,Maryhill Kelvin and Canal
R,63,,,AVENUEPARK ST,G20 8LL,3,2004,2003/2004,2004-03-01,2004 Q1,138995,184.6,1.352654388,188012.2,BISHOPBRIGGS,Use,NEW,Maryhill Kelvin and Canal
R,24,,02-Mar,"HIGHBURGH RD,THE EXCHANGE",G12 9DZ,1,2004,2003/2004,2004-01-01,2004 Q1,495000,183.1,1.363735664,675049.15,GLASGOW,Use,NEW,Central and West
R,12,,,"SMEATON GR,HILLGROVE GDNS",G20 9JB,3,2004,2003/2004,2004-03-01,2004 Q1,84000,184.6,1.352654388,113622.97,CLYDEBANK,Use,NEW,Maryhill Kelvin and Canal
R,7,,02-Feb,"WALDO ST,THE MOORINGS",G13,1,2004,2003/2004,2004-01-01,2004 Q1,92250,183.1,1.363735664,125804.62,BEARSDEN,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,7,,03-Jan,"WALDO ST,THE MOORINGS",G13,1,2004,2003/2004,2004-01-01,2004 Q1,97250,183.1,1.363735664,132623.29,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,138,,,"ERRADALE ST,WATERVIEW",G22 6PT,3,2004,2003/2004,2004-03-01,2004 Q1,84495,184.6,1.352654388,114292.53,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,5,,3/L,"WALDO ST,THE MOORINGS",g13 1jz,1,2004,2003/2004,2004-01-01,2004 Q1,125900,183.1,1.363735664,171694.32,PAISLEY,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,5,,03-Feb,"WALDO ST,THE MOORINGS",G13,1,2004,2003/2004,2004-01-01,2004 Q1,125900,183.1,1.363735664,171694.32,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,5,,2/L,"WALDO ST,THE MOORINGS",g13 1jz,1,2004,2003/2004,2004-01-01,2004 Q1,135000,183.1,1.363735664,184104.31,,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,9,,01-Jan,"WALDO ST,THE MOORINGS",G13,1,2004,2003/2004,2004-01-01,2004 Q1,136250,183.1,1.363735664,185808.98,DENNYLOANHEAD,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,9,,03-Feb,"WALDO ST,THE MOORINGS",g13 1jz,1,2004,2003/2004,2004-01-01,2004 Q1,137750,183.1,1.363735664,187854.59,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,5,,G/2,"WALDO ST,THE MOORINGS",G13,1,2004,2003/2004,2004-01-01,2004 Q1,118950,183.1,1.363735664,162216.36,BEARSDEN,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,7,,01-Jan,"WALDO ST,THE MOORINGS",G13,1,2004,2003/2004,2004-01-01,2004 Q1,96500,183.1,1.363735664,131600.49,BEARSDEN,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,7,,G/2,"WALDO ST,THE MOORINGS",G13,1,2004,2003/2004,2004-01-01,2004 Q1,92250,183.1,1.363735664,125804.62,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,60,,G/1,"STRATHBLANE GDNS,CARLTON W",G13 1BF,1,2004,2003/2004,2004-01-01,2004 Q1,124500,183.1,1.363735664,169785.09,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,144,,,"ERRADALE ST,WATERVIEW",G22 6PT,3,2004,2003/2004,2004-03-01,2004 Q1,86000,184.6,1.352654388,116328.28,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,,,,ADMIRALS GATE,G3,3,2004,2003/2004,2004-03-01,2004 Q1,164160,184.6,1.352654388,222051.74,CUMBERNAULD,Use,NEW,Central and West
R,,,,ADMIRALS GATE,G3,3,2004,2003/2004,2004-03-01,2004 Q1,155000,184.6,1.352654388,209661.43,KILMORE,Use,NEW,Central and West
R,52,,01-Feb,"STRATHBLANE GDNS,CARLTON W",G13 1BX,1,2004,2003/2004,2004-01-01,2004 Q1,124750,183.1,1.363735664,170126.02,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,9,,,"DUTHIE PARK GDNS,ACADEMY P",G13 1GB,1,2004,2003/2004,2004-01-01,2004 Q1,324000,183.1,1.363735664,441850.36,RAMSGATE,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,11,,,"DUTHIE PARK GDNS,ACADEMY P",G13 1GB,1,2004,2003/2004,2004-01-01,2004 Q1,361000,183.1,1.363735664,492308.57,BEARSDEN,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,17,,,"BRANKLYN CRES,ACADEMY PAR",G13 1GJ,1,2004,2003/2004,2004-01-01,2004 Q1,268000,183.1,1.363735664,365481.16,DUMGOYNE,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,11,,,"BRANKLYN CRES,ACADEMY PAR",G13 1GJ,1,2004,2003/2004,2004-01-01,2004 Q1,275000,183.1,1.363735664,375027.31,,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,,,,ADMIRALS GATE,G3,3,2004,2003/2004,2004-03-01,2004 Q1,160000,184.6,1.352654388,216424.7,GLASGOW,Use,NEW,Central and West
R,,,,ADMIRALS GATE,G3,3,2004,2003/2004,2004-03-01,2004 Q1,165000,184.6,1.352654388,223187.97,GLASGOW,Use,NEW,Central and West
R,4,,F1,PARK TER,G3 6BY,3,2004,2003/2004,2004-03-01,2004 Q1,250000,184.6,1.352654388,338163.6,GLASGOW,Use,NEW,Central and West
R,4,,F2,PARK TER,G3 6BY,3,2004,2003/2004,2004-03-01,2004 Q1,285000,184.6,1.352654388,385506.5,GLASGOW,Use,NEW,Central and West
R,134,,08-Apr,"RENFREW ST,FLEMING HSE",G3 6ST,3,2004,2003/2004,2004-03-01,2004 Q1,184000,184.6,1.352654388,248888.41,,Use,NEW,Central and West
R,175,,,ELDERSLIE ST,G3 7JR,3,2004,2003/2004,2004-03-01,2004 Q1,310000,184.6,1.352654388,419322.86,GLASGOW,Use,NEW,Central and West
R,34,,02-Feb,"MINERVA WAY,ADMIRALS GATE",G3 8GD,3,2004,2003/2004,2004-03-01,2004 Q1,150000,184.6,1.352654388,202898.16,GLASGOW,Use,NEW,Central and West
R,34,,1/L,"MINERVA WAY,ADMIRALS GATE",G3 8GD,3,2004,2003/2004,2004-03-01,2004 Q1,150000,184.6,1.352654388,202898.16,GLASGOW,Use,NEW,Central and West
R,38,,,"MINERVA WAY,ADMIRALS GATE",G3 8GD,3,2004,2003/2004,2004-03-01,2004 Q1,165000,184.6,1.352654388,223187.97,GLASGOW,Use,NEW,Central and West
R,38,,,"MINERVA WAY,ADMIRALS GATE",G3 8GD,3,2004,2003/2004,2004-03-01,2004 Q1,166000,184.6,1.352654388,224540.63,GLASGOW,Use,NEW,Central and West
R,177,,2/L,"FINNIESTON ST,LANCEFIELD QUAY",G3 8HE,3,2004,2003/2004,2004-03-01,2004 Q1,224000,184.6,1.352654388,302994.58,GLASGOW,Use,NEW,Central and West
R,177,,4/L,"FINNIESTON ST,LANCEFIELD QUAY",G3 8HE,3,2004,2003/2004,2004-03-01,2004 Q1,218000,184.6,1.352654388,294878.66,KIRKINTILLOCH,Use,NEW,Central and West
R,104,,1/L,LANCEFIELD QUAY,G3 8HF,3,2004,2003/2004,2004-03-01,2004 Q1,213000,184.6,1.352654388,288115.38,WATFORD,Use,NEW,Central and West
R,108,,5/R,LANCEFIELD QUAY,G3 8HR,3,2004,2003/2004,2004-03-01,2004 Q1,236000,184.6,1.352654388,319226.44,BURGHFIELD,Use,NEW,Central and West
R,112,,02-Feb,LANCEFIELD QUAY,G3 8HR,3,2004,2003/2004,2004-03-01,2004 Q1,228000,184.6,1.352654388,308405.2,GLASGOW,Use,NEW,Central and West
R,112,,1/R,LANCEFIELD QUAY,G3 8HR,3,2004,2003/2004,2004-03-01,2004 Q1,235000,184.6,1.352654388,317873.78,WESTCROFT,Use,NEW,Central and West
R,106,,2/L,LANCEFIELD QUAY,G3 8HR,3,2004,2003/2004,2004-03-01,2004 Q1,219000,184.6,1.352654388,296231.31,COGGESHALL,Use,NEW,Central and West
R,106,,7/R,LANCEFIELD QUAY,G3 8HR,3,2004,2003/2004,2004-03-01,2004 Q1,275000,184.6,1.352654388,371979.96,BURGH BY SANDS,Use,NEW,Central and West
R,112,,3/R,LANCEFIELD QUAY,G3 8HR,3,2004,2003/2004,2004-03-01,2004 Q1,241000,184.6,1.352654388,325989.71,WESTCROFT,Use,NEW,Central and West
R,106,,4/L,LANCEFIELD QUAY,G3 8HR,3,2004,2003/2004,2004-03-01,2004 Q1,225000,184.6,1.352654388,304347.24,CHAFFORD HUNDRED,Use,NEW,Central and West
R,108,,1/R,LANCEFIELD QUAY,G3 8HR,3,2004,2003/2004,2004-03-01,2004 Q1,233000,184.6,1.352654388,315168.47,ROMFORD,Use,NEW,Central and West
R,106,,5/L,LANCEFIELD QUAY,G3 8HR,3,2004,2003/2004,2004-03-01,2004 Q1,228000,184.6,1.352654388,308405.2,WEYBRIDGE,Use,NEW,Central and West
R,110,,07-Jan,LANCEFIELD QUAY,G3 8HR,3,2004,2003/2004,2004-03-01,2004 Q1,247000,184.6,1.352654388,334105.63,LITTLE EVERSDEN,Use,NEW,Central and West
R,106,,5/R,LANCEFIELD QUAY,G3 8HR,3,2004,2003/2004,2004-03-01,2004 Q1,249000,184.6,1.352654388,336810.94,YALDING,Use,NEW,Central and West
R,,,,SWALES FOREST CT,G31,3,2004,2003/2004,2004-03-01,2004 Q1,64000,184.6,1.352654388,86569.88,BALFRON,Use,NEW,Baillieston Shettleston
R,,,,SWALES FOREST CT,G31,3,2004,2003/2004,2004-03-01,2004 Q1,58000,184.6,1.352654388,78453.95,AIRDRIE,Use,NEW,Baillieston Shettleston
R,,,,SWALES FOREST CT,G31,3,2004,2003/2004,2004-03-01,2004 Q1,53000,184.6,1.352654388,71690.68,GLASGOW,Use,NEW,Baillieston Shettleston
R,,,,SWALES FOREST CT,G31,3,2004,2003/2004,2004-03-01,2004 Q1,56000,184.6,1.352654388,75748.65,STRATHAVEN,Use,NEW,Baillieston Shettleston
R,,,,SWALES FOREST CT,G31,3,2004,2003/2004,2004-03-01,2004 Q1,59000,184.6,1.352654388,79806.61,ARMADALE,Use,NEW,Baillieston Shettleston
R,,,,SWALES FOREST CT,G31,3,2004,2003/2004,2004-03-01,2004 Q1,67000,184.6,1.352654388,90627.84,GLASGOW,Use,NEW,Baillieston Shettleston
R,1,,G/8,"HANSON PARK,THE SCHRODER BUIL",G31 2HA,3,2004,2003/2004,2004-03-01,2004 Q1,115000,184.6,1.352654388,155555.25,GLASGOW,Use,NEW,East Centre and Calton
R,1,,2/L,"HANSON PARK,THE SCHRODER BUIL",G31 2HA,3,2004,2003/2004,2004-03-01,2004 Q1,135000,184.6,1.352654388,182608.34,BOTHWELL,Use,NEW,East Centre and Calton
R,1,,01-Aug,"HANSON PARK,THE SCHRODER BUIL",G31 2HA,3,2004,2003/2004,2004-03-01,2004 Q1,130000,184.6,1.352654388,175845.07,LOCHGAIR,Use,NEW,East Centre and Calton
R,1,,02-Apr,"HANSON PARK,THE SCHRODER BUIL",G31 2HA,3,2004,2003/2004,2004-03-01,2004 Q1,108000,184.6,1.352654388,146086.67,DUNOON,Use,NEW,East Centre and Calton
R,1,,02-Aug,"HANSON PARK,THE SCHRODER BUIL",G31 2HA,3,2004,2003/2004,2004-03-01,2004 Q1,130000,184.6,1.352654388,175845.07,GLASGOW,Use,NEW,East Centre and Calton
R,1,,G/6,"HANSON PARK,THE SCHRODER BUIL",G31 2HA,3,2004,2003/2004,2004-03-01,2004 Q1,106000,184.6,1.352654388,143381.37,MILNGAVIE,Use,NEW,East Centre and Calton
R,1,,03-Mar,"HANSON PARK,THE SCHRODER BUIL",G31 2HA,3,2004,2003/2004,2004-03-01,2004 Q1,116694,184.6,1.352654388,157846.65,MOIRA,Use,NEW,East Centre and Calton
R,1,,03-Jul,"HANSON PARK,THE SCHRODER BUIL",G31 2HA,3,2004,2003/2004,2004-03-01,2004 Q1,132500,184.6,1.352654388,179226.71,GLASGOW,Use,NEW,East Centre and Calton
R,1,,G/1,"HANSON PARK,THE SCHRODER BUIL",G31 2HA,3,2004,2003/2004,2004-03-01,2004 Q1,115000,184.6,1.352654388,155555.25,MILNGAVIE,Use,NEW,East Centre and Calton
R,1,,G/3,"HANSON PARK,THE SCHRODER BUIL",G31 2HA,3,2004,2003/2004,2004-03-01,2004 Q1,125000,184.6,1.352654388,169081.8,GLASGOW,Use,NEW,East Centre and Calton
R,1,,01-Jun,"HANSON PARK,THE SCHRODER BUILD",G31 2HA,3,2004,2003/2004,2004-03-01,2004 Q1,125000,184.6,1.352654388,169081.8,GLASGOW,Use,NEW,East Centre and Calton
R,1,,02-Jul,"HANSON PARK,THE SCHRODER BUILD",G31 2HA,3,2004,2003/2004,2004-03-01,2004 Q1,133000,184.6,1.352654388,179903.03,PAISLEY,Use,NEW,East Centre and Calton
R,1,,03-Jan,"HANSON PARK,THE SCHRODER BUIL",G31 2HB,3,2004,2003/2004,2004-03-01,2004 Q1,142500,184.6,1.352654388,192753.25,GLASGOW,Use,NEW,East Centre and Calton
R,3,,G/3,"HANSON PARK,THE SCHRODER BUIL",G31 2HB,3,2004,2003/2004,2004-03-01,2004 Q1,95500,184.6,1.352654388,129178.49,GLASGOW,Use,NEW,East Centre and Calton
R,13,,F2,WESTERCRAIGS,G31 2HS,3,2004,2003/2004,2004-03-01,2004 Q1,135000,184.6,1.352654388,182608.34,GLASGOW,Use,NEW,East Centre and Calton
R,13,,F4,WESTERCRAIGS,G31 2HS,3,2004,2003/2004,2004-03-01,2004 Q1,90000,184.6,1.352654388,121738.89,GLASGOW,Use,NEW,East Centre and Calton
R,44,,,"QUARRYKNOWE ST,SWALES FOR",G31 5LE,3,2004,2003/2004,2004-03-01,2004 Q1,59000,184.6,1.352654388,79806.61,GLASGOW,Use,NEW,Baillieston Shettleston
R,289,,05-Mar,"BATH ST,VARIETY GATE",G2 4LP,1,2004,2003/2004,2004-01-01,2004 Q1,114250,183.1,1.363735664,155806.8,WEMBLEY,Use,NEW,Central and West
R,289,,03-Feb,"BATH ST,VARIETY GATE",G2 4LP,1,2004,2003/2004,2004-01-01,2004 Q1,158000,183.1,1.363735664,215470.23,WIDNES,Use,NEW,Central and West
R,289,,03-Jan,"BATH ST,VARIETY GATE",G2 4LP,1,2004,2003/2004,2004-01-01,2004 Q1,178000,183.1,1.363735664,242744.95,WIDNES,Use,NEW,Central and West
R,350,,Mar-16,"ARGYLE ST,THE BRIDGE",G2 8ND,1,2004,2003/2004,2004-01-01,2004 Q1,179000,183.1,1.363735664,244108.68,EIRE,Use,NEW,Central and West
R,350,,Mar-15,"ARGYLE ST,THE BRIDGE",G2 8NE,1,2004,2003/2004,2004-01-01,2004 Q1,140000,183.1,1.363735664,190922.99,EIRE,Use,NEW,Central and West
R,350,,Jul-13,"ARGYLE ST,THE BRIDGE",G2 8NE,1,2004,2003/2004,2004-01-01,2004 Q1,231000,183.1,1.363735664,315022.94,HATTON OF FINTRAY,Use,NEW,Central and West
R,48,,,"QUARRYKNOWE ST,SWALES FOR",G31 5LE,3,2004,2003/2004,2004-03-01,2004 Q1,67000,184.6,1.352654388,90627.84,GLASGOW,Use,NEW,Baillieston Shettleston
R,350,,Mar-13,"ARGYLE ST,THE BRIDGE",G2 8NE,1,2004,2003/2004,2004-01-01,2004 Q1,192000,183.1,1.363735664,261837.25,EIRE,Use,NEW,Central and West
