CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,3,,,BALVICAR ST,G42 8QF,7,1995,1995/1996,1995-07-01,1995 Q3,53800,149.1,1.674714956,90099.66,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,62,,3/S,THORNWOOD AVE,G11 7PE,7,1995,1995/1996,1995-07-01,1995 Q3,34000,149.1,1.674714956,56940.31,AIRDRIE,Use,RESALE,Central and West
R,198,,2/R,CALDER ST,G42 7PE,7,1995,1995/1996,1995-07-01,1995 Q3,17750,149.1,1.674714956,29726.19,NEWTON MEARNS,Use,RESALE,Pollokshields and Southside Central
R,11,,,COLWOOD PATH,G53 7YG,7,1995,1995/1996,1995-07-01,1995 Q3,28500,149.1,1.674714956,47729.38,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,91C,,,NEW CITY RD,G4 9DF,7,1995,1995/1996,1995-07-01,1995 Q3,38000,149.1,1.674714956,63639.17,COATBRIDGE,Use,RESALE,Central and West
R,59,,,GLASSERTON RD,G43 2LN,7,1995,1995/1996,1995-07-01,1995 Q3,83500,149.1,1.674714956,139838.7,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,43,,,MARYWOOD SQ,G41 2BN,7,1995,1995/1996,1995-07-01,1995 Q3,51775,149.1,1.674714956,86708.37,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,7,,2/L,ALBION GATE,G1 1HE,7,1995,1995/1996,1995-07-01,1995 Q3,55000,149.1,1.674714956,92109.32,TEMPLE,Use,RESALE,Central and West
R,205,,1/R,CROW RD,G11 7PY,7,1995,1995/1996,1995-07-01,1995 Q3,53000,149.1,1.674714956,88759.89,GLASGOW,Use,RESALE,Central and West
R,20,,,"LETHINGTON PL,LOTHIAN CT",G41 3BJ,7,1995,1995/1996,1995-07-01,1995 Q3,45950,149.1,1.674714956,76953.15,GLASGOW,Use,RESALE,Langside and Linn
R,149,,G/R,SANNOX GDNS,G31 3JW,7,1995,1995/1996,1995-07-01,1995 Q3,35250,149.1,1.674714956,59033.7,GLASGOW,Use,RESALE,East Centre and Calton
R,26,,,KILMAILING RD,G44 5UJ,7,1995,1995/1996,1995-07-01,1995 Q3,83500,149.1,1.674714956,139838.7,GLASGOW,Use,RESALE,Langside and Linn
R,40,,1/L,APSLEY ST,G11 7SW,7,1995,1995/1996,1995-07-01,1995 Q3,30000,149.1,1.674714956,50241.45,KILBARCHAN,Use,RESALE,Central and West
R,105,,,FARNE DR,G44 5DH,7,1995,1995/1996,1995-07-01,1995 Q3,70500,149.1,1.674714956,118067.4,GLASGOW,Use,RESALE,Langside and Linn
R,20,,,GARSCADDEN RD,G15 6UN,7,1995,1995/1996,1995-07-01,1995 Q3,80000,149.1,1.674714956,133977.2,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,385,,3/L,GREAT WESTERN RD,G4 9HY,7,1995,1995/1996,1995-07-01,1995 Q3,47500,149.1,1.674714956,79548.96,GLASGOW,Use,RESALE,Central and West
R,14,,,BROOMHILL AVE,G11 7AE,7,1995,1995/1996,1995-07-01,1995 Q3,73132,149.1,1.674714956,122475.25,GLASGOW,Use,RESALE,Central and West
R,1,,,DORSET SQ,G3 7LL,7,1995,1995/1996,1995-07-01,1995 Q3,52500,149.1,1.674714956,87922.54,LINWOOD,Use,RESALE,Central and West
R,10,,,SAUGHS GATE,G33 1HH,7,1995,1995/1996,1995-07-01,1995 Q3,54000,149.1,1.674714956,90434.61,BISHOPBRIGGS,Use,RESALE,Springburn
R,5,,G/L,DODSIDE PL,G32 9EJ,7,1995,1995/1996,1995-07-01,1995 Q3,31000,149.1,1.674714956,51916.16,GLASGOW,Use,RESALE,Baillieston Shettleston
R,1,,3/L,HARLAND ST,G14 0DH,7,1995,1995/1996,1995-07-01,1995 Q3,36000,149.1,1.674714956,60289.74,GLASGOW,Use,RESALE,Central and West
R,61,,1/R,PEEL ST,G11 5LX,7,1995,1995/1996,1995-07-01,1995 Q3,103650,149.1,1.674714956,173584.21,GLASGOW,Use,RESALE,Central and West
R,141B,,,BUDHILL AVE,G32 6PA,7,1995,1995/1996,1995-07-01,1995 Q3,35950,149.1,1.674714956,60206,GLASGOW,Use,RESALE,Baillieston Shettleston
R,73A,,,LETHAMHILL RD,G33 2SG,7,1995,1995/1996,1995-07-01,1995 Q3,28000,149.1,1.674714956,46892.02,GLASGOW,Use,RESALE,East Centre and Calton
R,8,,G/L,CALEDON ST,G12 9DX,7,1995,1995/1996,1995-07-01,1995 Q3,80300,149.1,1.674714956,134479.61,GLASGOW,Use,RESALE,Central and West
R,183,,,CLARKSTON RD,G44 3BS,7,1995,1995/1996,1995-07-01,1995 Q3,30000,149.1,1.674714956,50241.45,GLASGOW,Use,RESALE,Langside and Linn
R,13,,,DUNDONALD RD,G12 9LL,7,1995,1995/1996,1995-07-01,1995 Q3,60000,149.1,1.674714956,100482.9,GLASGOW,Use,RESALE,Central and West
R,15,,G/L,OVERDALE AVE,G42 9QJ,7,1995,1995/1996,1995-07-01,1995 Q3,43257,149.1,1.674714956,72443.14,GLASGOW,Use,RESALE,Langside and Linn
R,6,,2/R,RUPERT ST,G4 9AR,7,1995,1995/1996,1995-07-01,1995 Q3,58000,149.1,1.674714956,97133.47,GLASGOW,Use,RESALE,Central and West
R,52,,,CARNWADRIC RD,G46 8HH,7,1995,1995/1996,1995-07-01,1995 Q3,30500,149.1,1.674714956,51078.81,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,5,,,REGENT PARK SQ,G41 2AF,7,1995,1995/1996,1995-07-01,1995 Q3,94000,149.1,1.674714956,157423.21,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,118,,3/R,GARTHLAND DR,G31 2SG,7,1995,1995/1996,1995-07-01,1995 Q3,36000,149.1,1.674714956,60289.74,GLASGOW,Use,RESALE,East Centre and Calton
R,184,,1/N,COPLAND RD,G51 2UN,7,1995,1995/1996,1995-07-01,1995 Q3,31000,149.1,1.674714956,51916.16,GLASGOW,Use,RESALE,Govan and Craigton
R,73,,,LUBNAIG RD,G43 2RX,7,1995,1995/1996,1995-07-01,1995 Q3,200000,149.1,1.674714956,334942.99,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,1,,,CATHKIN RD,G42 9UB,7,1995,1995/1996,1995-07-01,1995 Q3,56000,149.1,1.674714956,93784.04,GLASGOW,Use,RESALE,Langside and Linn
R,109,,3/L,CRAIGPARK DR,G31 2NU,7,1995,1995/1996,1995-07-01,1995 Q3,34600,149.1,1.674714956,57945.14,GLASGOW,Use,RESALE,East Centre and Calton
R,156,,G/L,GARRIOCH RD,G20 8RN,7,1995,1995/1996,1995-07-01,1995 Q3,37000,149.1,1.674714956,61964.45,LARGS,Use,RESALE,Maryhill Kelvin and Canal
R,215,,,CARDOWAN RD,G32 6RQ,7,1995,1995/1996,1995-07-01,1995 Q3,47000,149.1,1.674714956,78711.6,GLASGOW,Use,RESALE,East Centre and Calton
R,203,,,BRAIDFAULD ST,G32 8PS,7,1995,1995/1996,1995-07-01,1995 Q3,45000,149.1,1.674714956,75362.17,GLASGOW,Use,RESALE,Baillieston Shettleston
R,26,,,CUMNOCK RD,G33 1QT,7,1995,1995/1996,1995-07-01,1995 Q3,64000,149.1,1.674714956,107181.76,GLASGOW,Use,RESALE,Springburn
R,5,,1/L,MOUNT STUART ST,G41 3YL,7,1995,1995/1996,1995-07-01,1995 Q3,53500,149.1,1.674714956,89597.25,GLASGOW,Use,RESALE,Langside and Linn
R,43,,,BROUGHTON RD,G23 5HL,7,1995,1995/1996,1995-07-01,1995 Q3,50250,149.1,1.674714956,84154.43,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,29,,,DORSET ST,G3 7AG,7,1995,1995/1996,1995-07-01,1995 Q3,38500,149.1,1.674714956,64476.53,GLASGOW,Use,RESALE,Central and West
R,18,,,COLMONELL AVE,G13 4BB,7,1995,1995/1996,1995-07-01,1995 Q3,51100,149.1,1.674714956,85577.93,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,8,,B/,HUNTLY GDNS,G12 9AS,7,1995,1995/1996,1995-07-01,1995 Q3,60000,149.1,1.674714956,100482.9,CLARKSTON,Use,RESALE,Central and West
R,107,,,MONTEITH ROW,G40 1AZ,7,1995,1995/1996,1995-07-01,1995 Q3,30000,149.1,1.674714956,50241.45,CLYDEBANK,Use,RESALE,East Centre and Calton
R,108,,,TANFIELD ST,G32 0AL,7,1995,1995/1996,1995-07-01,1995 Q3,36000,149.1,1.674714956,60289.74,GLASGOW,Use,RESALE,Baillieston Shettleston
R,118,,2/L,RAEBERRY ST,G20 6EG,7,1995,1995/1996,1995-07-01,1995 Q3,57012,149.1,1.674714956,95478.85,HAMILTON,Use,RESALE,Maryhill Kelvin and Canal
R,56,,1/R,CLEVEDEN DR,G12 0NX,7,1995,1995/1996,1995-07-01,1995 Q3,74251,149.1,1.674714956,124349.26,STRATHBLANE,Use,RESALE,Maryhill Kelvin and Canal
R,11,,1/W,KIRKLEE QUAD,G12 0TS,7,1995,1995/1996,1995-07-01,1995 Q3,97500,149.1,1.674714956,163284.71,GIFFNOCK,Use,RESALE,Maryhill Kelvin and Canal
R,236,,,LANGLANDS RD,G51 4AQ,7,1995,1995/1996,1995-07-01,1995 Q3,46000,149.1,1.674714956,77036.89,BEARSDEN,Use,RESALE,Govan and Craigton
R,61,,,CROFTBURN DR,G44 5JG,7,1995,1995/1996,1995-07-01,1995 Q3,38000,149.1,1.674714956,63639.17,GLASGOW,Use,RESALE,Langside and Linn
R,1F,,,CLEVEDEN PL,G12 0HG,7,1995,1995/1996,1995-07-01,1995 Q3,52000,149.1,1.674714956,87085.18,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,67,,,LAMMERMOOR AVE,G52 3EA,7,1995,1995/1996,1995-07-01,1995 Q3,36500,149.1,1.674714956,61127.1,GLASGOW,Use,RESALE,Govan and Craigton
R,70,,1/E,FERGUS DR,G20 6AP,7,1995,1995/1996,1995-07-01,1995 Q3,39275,149.1,1.674714956,65774.43,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,33,,,CROMARTY AVE,G43 2HG,7,1995,1995/1996,1995-07-01,1995 Q3,79000,149.1,1.674714956,132302.48,BROXBURN,Use,RESALE,Greater Pollok and Newlands Auldburn
R,12,,,SALTMARKET PL,G1 5NF,7,1995,1995/1996,1995-07-01,1995 Q3,25500,149.1,1.674714956,42705.23,GLASGOW,Use,RESALE,Central and West
R,90,,1/R,TURNBERRY RD,G11 5AR,7,1995,1995/1996,1995-07-01,1995 Q3,59000,149.1,1.674714956,98808.18,KILBARCHAN,Use,RESALE,Central and West
R,28,,2/M,MIDLOCK ST,G51 1SJ,7,1995,1995/1996,1995-07-01,1995 Q3,19500,149.1,1.674714956,32656.94,GLASGOW,Use,RESALE,Govan and Craigton
R,18,,2/R,DODSIDE ST,G32 9EG,7,1995,1995/1996,1995-07-01,1995 Q3,38500,149.1,1.674714956,64476.53,LIVINGSTON,Use,RESALE,Baillieston Shettleston
R,36A,,,LANGSIDE DR,G43 2QQ,7,1995,1995/1996,1995-07-01,1995 Q3,123000,149.1,1.674714956,205989.94,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,437,,2/M,DUKE ST,G31 1RY,7,1995,1995/1996,1995-07-01,1995 Q3,35000,149.1,1.674714956,58615.02,GLASGOW,Use,RESALE,East Centre and Calton
R,104,,1/R,EASTERHOUSE RD,G34 9RF,7,1995,1995/1996,1995-07-01,1995 Q3,26000,149.1,1.674714956,43542.59,BEARSDEN,Use,RESALE,Baillieston Shettleston
R,7,,,ABERCROMBY DR,G40 2HW,7,1995,1995/1996,1995-07-01,1995 Q3,34500,149.1,1.674714956,57777.67,GLASGOW,Use,RESALE,East Centre and Calton
R,9,,1/R,YARROW GDNS,G20 6DX,7,1995,1995/1996,1995-07-01,1995 Q3,54000,149.1,1.674714956,90434.61,RENFREW,Use,RESALE,Maryhill Kelvin and Canal
R,284,,3/R,DUMBARTON RD,G11 6TD,7,1995,1995/1996,1995-07-01,1995 Q3,48000,149.1,1.674714956,80386.32,AYR,Use,RESALE,Central and West
R,14,,,PLANTATION PARK GDNS,G51 1NW,7,1995,1995/1996,1995-07-01,1995 Q3,54000,149.1,1.674714956,90434.61,GLASGOW,Use,RESALE,Govan and Craigton
R,29,,,WOODEND DR,G13 1QN,7,1995,1995/1996,1995-07-01,1995 Q3,123510,149.1,1.674714956,206844.04,GLASGOW,Use,RESALE,Central and West
R,191,,2/R,MEADOWPARK ST,G31 2TF,7,1995,1995/1996,1995-07-01,1995 Q3,34500,149.1,1.674714956,57777.67,BEARSDEN,Use,RESALE,East Centre and Calton
R,123,,,INGRAM ST,G1 1DJ,7,1995,1995/1996,1995-07-01,1995 Q3,42000,149.1,1.674714956,70338.03,GLASGOW,Use,RESALE,Central and West
R,34,,2/N,POLWARTH ST,G12 9TX,7,1995,1995/1996,1995-07-01,1995 Q3,86500,149.1,1.674714956,144862.84,GLASGOW,Use,RESALE,Central and West
R,7,,T/R,KENNYHILL SQ,G31 3LL,7,1995,1995/1996,1995-07-01,1995 Q3,42550,149.1,1.674714956,71259.12,GLASGOW,Use,RESALE,East Centre and Calton
R,21,,3/R,FLORIDA DR,G42 9DN,7,1995,1995/1996,1995-07-01,1995 Q3,37500,149.1,1.674714956,62801.81,BENBECULA,Use,RESALE,Langside and Linn
R,36,,2/L,TULLOCH ST,G44 4DA,7,1995,1995/1996,1995-07-01,1995 Q3,38750,149.1,1.674714956,64895.2,GLASGOW,Use,RESALE,Langside and Linn
R,48,,T/R,CLIFFORD ST,G51 1PB,7,1995,1995/1996,1995-07-01,1995 Q3,45000,149.1,1.674714956,75362.17,GLASGOW,Use,RESALE,Govan and Craigton
R,44,,,CRAIGIEBURN GDNS,G20 0NU,7,1995,1995/1996,1995-07-01,1995 Q3,40500,149.1,1.674714956,67825.96,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,304,,,KILLIN ST,G32 9TJ,7,1995,1995/1996,1995-07-01,1995 Q3,65000,149.1,1.674714956,108856.47,GLASGOW,Use,RESALE,Baillieston Shettleston
R,136,,2/L,HOLLAND ST,G2 4NB,7,1995,1995/1996,1995-07-01,1995 Q3,30000,149.1,1.674714956,50241.45,GLASGOW,Use,RESALE,Central and West
R,56,,1/L,GLENAPP ST,G41 2LG,7,1995,1995/1996,1995-07-01,1995 Q3,48000,149.1,1.674714956,80386.32,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,26,,3/L,NORHAM ST,G41 3XQ,7,1995,1995/1996,1995-07-01,1995 Q3,42500,149.1,1.674714956,71175.39,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,149J,,,BUDHILL AVE,G32 0PA,7,1995,1995/1996,1995-07-01,1995 Q3,31000,149.1,1.674714956,51916.16,GLASGOW,Use,RESALE,Baillieston Shettleston
R,36,,,GRANDTULLY DR,G12 0DS,7,1995,1995/1996,1995-07-01,1995 Q3,38500,149.1,1.674714956,64476.53,ERSKINE,Use,RESALE,Maryhill Kelvin and Canal
R,12,,2/R,EDGEMONT ST,G41 3EN,7,1995,1995/1996,1995-07-01,1995 Q3,40517,149.1,1.674714956,67854.43,GLASGOW,Use,RESALE,Langside and Linn
R,59,,G/L,GARDNER ST,G11 5BZ,7,1995,1995/1996,1995-07-01,1995 Q3,39450,149.1,1.674714956,66067.51,GLASGOW,Use,RESALE,Central and West
R,65,,1/M,KILMANY DR,G32 7DH,7,1995,1995/1996,1995-07-01,1995 Q3,31500,149.1,1.674714956,52753.52,GLASGOW,Use,RESALE,Baillieston Shettleston
R,36,,,ABBEY DR,G14 9JX,7,1995,1995/1996,1995-07-01,1995 Q3,128500,149.1,1.674714956,215200.87,GLASGOW,Use,RESALE,Central and West
R,94,,,MORAINE DR,G15 6HA,7,1995,1995/1996,1995-07-01,1995 Q3,54050,149.1,1.674714956,90518.34,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,164,,,DORMANSIDE RD,G53 5XU,7,1995,1995/1996,1995-07-01,1995 Q3,46500,149.1,1.674714956,77874.25,GLASGOW,Use,RESALE,Govan and Craigton
R,131,,,CROFTFOOT RD,G44 5JY,7,1995,1995/1996,1995-07-01,1995 Q3,35950,149.1,1.674714956,60206,GLASGOW,Use,RESALE,Langside and Linn
R,1,,1/R,DUNPHAIL DR,G34 0DE,7,1995,1995/1996,1995-07-01,1995 Q3,21000,149.1,1.674714956,35169.01,GLASGOW,Use,RESALE,Baillieston Shettleston
R,12,,,TABARD PL,G13 3XG,7,1995,1995/1996,1995-07-01,1995 Q3,44973,149.1,1.674714956,75316.96,JAMESTOWN (DB),Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,17,,F6,BRUCE RD,G41 5EE,7,1995,1995/1996,1995-07-01,1995 Q3,53500,149.1,1.674714956,89597.25,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,36,,F1,BUCCLEUCH ST,G3 6PJ,7,1995,1995/1996,1995-07-01,1995 Q3,41000,149.1,1.674714956,68663.31,GLASGOW,Use,RESALE,Central and West
R,59,,,GLENKIRK DR,G15 6AU,7,1995,1995/1996,1995-07-01,1995 Q3,31000,149.1,1.674714956,51916.16,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,14,,2/R,BATTLEFIELD GDNS,G42 9JW,7,1995,1995/1996,1995-07-01,1995 Q3,34000,149.1,1.674714956,56940.31,GLASGOW,Use,RESALE,Langside and Linn
R,25,,,MORAY PL,G41 2BA,7,1995,1995/1996,1995-07-01,1995 Q3,49750,149.1,1.674714956,83317.07,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,29,,,LAMINGTON RD,G52 2SE,7,1995,1995/1996,1995-07-01,1995 Q3,76028,149.1,1.674714956,127325.23,GLASGOW,Use,RESALE,Govan and Craigton
R,67,,02-Feb,ROSLEA DR,G31 2QR,7,1995,1995/1996,1995-07-01,1995 Q3,45950,149.1,1.674714956,76953.15,GLASGOW,Use,RESALE,East Centre and Calton
R,20,,,RATHO DR,G21 1NA,7,1995,1995/1996,1995-07-01,1995 Q3,34500,149.1,1.674714956,57777.67,GLASGOW,Use,RESALE,Springburn
R,22,,,WOODCROFT AVE,G11 7HY,7,1995,1995/1996,1995-07-01,1995 Q3,55500,149.1,1.674714956,92946.68,AIRDRIE,Use,RESALE,Central and West
R,8,,T/L,STRATHYRE ST,G41 3LW,7,1995,1995/1996,1995-07-01,1995 Q3,42950,149.1,1.674714956,71929.01,BEARSDEN,Use,RESALE,Langside and Linn
R,95,,3/R,CARTVALE RD,G42 9RW,7,1995,1995/1996,1995-07-01,1995 Q3,37000,149.1,1.674714956,61964.45,GLASGOW,Use,RESALE,Langside and Linn
R,13,,,AILSA DR,G42 9UL,7,1995,1995/1996,1995-07-01,1995 Q3,45000,149.1,1.674714956,75362.17,MAUCHLINE,Use,RESALE,Langside and Linn
R,19,,,PITREAVIE PL,G33 5QW,7,1995,1995/1996,1995-07-01,1995 Q3,37500,149.1,1.674714956,62801.81,GLASGOW,Use,RESALE,Baillieston Shettleston
R,371,,1/SW,CLARKSTON RD,G44 3JG,7,1995,1995/1996,1995-07-01,1995 Q3,33000,149.1,1.674714956,55265.59,GLASGOW,Use,RESALE,Langside and Linn
R,8,,,"PARTICKHILL RD,WESTSIDE GDNS",G11 5BL,7,1995,1995/1996,1995-07-01,1995 Q3,155000,149.1,1.674714956,259580.82,TOWARD,Use,RESALE,Central and West
R,13,,T/L,HENRIETTA ST,G14 0BQ,7,1995,1995/1996,1995-07-01,1995 Q3,38950,149.1,1.674714956,65230.15,GLASGOW,Use,RESALE,Central and West
R,4,,,BROUGHTON DR,G23 5JZ,7,1995,1995/1996,1995-07-01,1995 Q3,41000,149.1,1.674714956,68663.31,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,17,,05-May,STEWARTVILLE ST,G11 5HR,7,1995,1995/1996,1995-07-01,1995 Q3,52000,149.1,1.674714956,87085.18,S QUEENSFERRY,Use,RESALE,Central and West
R,51,,1/L,AIRLIE ST,G12 9SP,7,1995,1995/1996,1995-07-01,1995 Q3,53000,149.1,1.674714956,88759.89,GLASGOW,Use,RESALE,Central and West
R,176,,,MONTFORD AVE,G44 4NY,7,1995,1995/1996,1995-07-01,1995 Q3,40250,149.1,1.674714956,67407.28,CHAPELHALL,Use,RESALE,Langside and Linn
R,46,,,BULLDALE ST,G14 0NA,7,1995,1995/1996,1995-07-01,1995 Q3,41000,149.1,1.674714956,68663.31,CLYDEBANK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,6,,,KIRKWELL RD,G44 5UL,7,1995,1995/1996,1995-07-01,1995 Q3,35000,149.1,1.674714956,58615.02,GLASGOW,Use,RESALE,Langside and Linn
R,14,,2/R,ELIE ST,G11 5HG,7,1995,1995/1996,1995-07-01,1995 Q3,71500,149.1,1.674714956,119742.12,GLASGOW,Use,RESALE,Central and West
R,198,,,CASTLEMILK RD,G44 4LF,7,1995,1995/1996,1995-07-01,1995 Q3,39000,149.1,1.674714956,65313.88,RUTHERGLEN,Use,RESALE,Langside and Linn
R,18,,T/R,HIGHBURGH RD,G12 9YD,7,1995,1995/1996,1995-07-01,1995 Q3,76000,149.1,1.674714956,127278.34,GARTOCHARN,Use,RESALE,Central and West
R,8,,2/L,FORTINGALL PL,G12 0LT,7,1995,1995/1996,1995-07-01,1995 Q3,46000,149.1,1.674714956,77036.89,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,3,,1/M,BANKHALL ST,G42 8JS,7,1995,1995/1996,1995-07-01,1995 Q3,29115,149.1,1.674714956,48759.33,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,29,,,DUMBRECK SQ,G41 5SY,7,1995,1995/1996,1995-07-01,1995 Q3,59000,149.1,1.674714956,98808.18,GLASGOW,Use,RESALE,Govan and Craigton
R,39,,F5,HENDERSON ST,G20 6HP,7,1995,1995/1996,1995-07-01,1995 Q3,37000,149.1,1.674714956,61964.45,GLASGOW,Use,RESALE,Central and West
R,6,,F12,TALLANT RD,G15 7NY,7,1995,1995/1996,1995-07-01,1995 Q3,30000,149.1,1.674714956,50241.45,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,28,,,WEDDERLEA DR,G52 2ST,7,1995,1995/1996,1995-07-01,1995 Q3,88200,149.1,1.674714956,147709.86,BARRHEAD,Use,RESALE,Govan and Craigton
R,3,,3/L,ALBION GATE,G1 1HE,7,1995,1995/1996,1995-07-01,1995 Q3,55000,149.1,1.674714956,92109.32,PENICUIK,Use,RESALE,Central and West
R,296,,3/R,BURNFIELD RD,G43 1EE,7,1995,1995/1996,1995-07-01,1995 Q3,33000,149.1,1.674714956,55265.59,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,9,,G/L,BROOMHILL TER,G11 7AG,7,1995,1995/1996,1995-07-01,1995 Q3,52000,149.1,1.674714956,87085.18,GLASGOW,Use,RESALE,Central and West
R,3,,,CRAIGVICAR GDNS,G32 0TE,7,1995,1995/1996,1995-07-01,1995 Q3,74000,149.1,1.674714956,123928.91,MOUNT VERNON,Use,RESALE,Baillieston Shettleston
R,170,,,KINGS PARK RD,G44 4SU,7,1995,1995/1996,1995-07-01,1995 Q3,34000,149.1,1.674714956,56940.31,GLASGOW,Use,RESALE,Langside and Linn
R,60,,1/R,NOVAR DR,G12 9TZ,7,1995,1995/1996,1995-07-01,1995 Q3,81500,149.1,1.674714956,136489.27,GLASGOW,Use,RESALE,Central and West
R,17,,,LIME ST,G14 9PT,7,1995,1995/1996,1995-07-01,1995 Q3,50000,149.1,1.674714956,83735.75,GLASGOW,Use,RESALE,Central and West
R,39,,3/L,WEST END PARK ST,G3 6LJ,7,1995,1995/1996,1995-07-01,1995 Q3,40000,149.1,1.674714956,66988.6,BARRHEAD,Use,RESALE,Central and West
R,45,,2/L,CLINCART RD,G42 9DZ,7,1995,1995/1996,1995-07-01,1995 Q3,35500,149.1,1.674714956,59452.38,GLASGOW,Use,RESALE,Langside and Linn
R,8,,,"PARTICKHILL RD,WESTSIDE GDNS",G11 5BL,7,1995,1995/1996,1995-07-01,1995 Q3,132000,149.1,1.674714956,221062.37,BEARSDEN,Use,RESALE,Central and West
R,65,,,VIRGINIA ST,G1 1TS,7,1995,1995/1996,1995-07-01,1995 Q3,60000,149.1,1.674714956,100482.9,GLASGOW,Use,RESALE,Central and West
R,14,,1/R,PENDEEN CRES,G33 4TH,7,1995,1995/1996,1995-07-01,1995 Q3,32000,149.1,1.674714956,53590.88,GLASGOW,Use,RESALE,Baillieston Shettleston
R,60,,G/W,NOVAR DR,G12 9TZ,7,1995,1995/1996,1995-07-01,1995 Q3,92000,149.1,1.674714956,154073.78,GLASGOW,Use,RESALE,Central and West
R,8,,,OAKLEY TER,G31 2HX,7,1995,1995/1996,1995-07-01,1995 Q3,55000,149.1,1.674714956,92109.32,GLASGOW,Use,RESALE,East Centre and Calton
R,2,,3/R,NAPIERSHALL ST,G20 6HQ,7,1995,1995/1996,1995-07-01,1995 Q3,60000,149.1,1.674714956,100482.9,GLASGOW,Use,RESALE,Central and West
R,3,,2/R,BUCCLEUCH ST,G3 6SJ,7,1995,1995/1996,1995-07-01,1995 Q3,31500,149.1,1.674714956,52753.52,GLASGOW,Use,RESALE,Central and West
R,74,,1/R,CHANCELLOR ST,G11 5PN,7,1995,1995/1996,1995-07-01,1995 Q3,49250,149.1,1.674714956,82479.71,GLASGOW,Use,RESALE,Central and West
R,23,,F10,KENT RD,G3 7BY,7,1995,1995/1996,1995-07-01,1995 Q3,39000,149.1,1.674714956,65313.88,GLASGOW,Use,RESALE,Central and West
R,31,,,DUMBRECK RD,G41 5LJ,7,1995,1995/1996,1995-07-01,1995 Q3,130000,149.1,1.674714956,217712.94,GLASGOW,Use,RESALE,Govan and Craigton
R,23,,1/R,LYNDHURST GDNS,G20 6QX,7,1995,1995/1996,1995-07-01,1995 Q3,35000,149.1,1.674714956,58615.02,AIRDRIE,Use,RESALE,Maryhill Kelvin and Canal
R,643,,1/R,POLLOKSHAWS RD,G41 2AB,7,1995,1995/1996,1995-07-01,1995 Q3,30000,149.1,1.674714956,50241.45,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,10,,2/R,WESTCLYFFE ST,G41 2EE,7,1995,1995/1996,1995-07-01,1995 Q3,45000,149.1,1.674714956,75362.17,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,16,,2/R,CRAIGPARK DR,G31 2NP,7,1995,1995/1996,1995-07-01,1995 Q3,35000,149.1,1.674714956,58615.02,GLASGOW,Use,RESALE,East Centre and Calton
R,9,,,"CLARENDON PL,CLARENDON CT",G20 7PZ,7,1995,1995/1996,1995-07-01,1995 Q3,55000,149.1,1.674714956,92109.32,GLASGOW,Use,RESALE,Central and West
R,6,,T/L,KENNYHILL SQ,G31 3LW,7,1995,1995/1996,1995-07-01,1995 Q3,35500,149.1,1.674714956,59452.38,BEARSDEN,Use,RESALE,East Centre and Calton
R,43,,1/L,MANSIONHOUSE GDNS,G41 3DP,7,1995,1995/1996,1995-07-01,1995 Q3,68000,149.1,1.674714956,113880.62,GLASGOW,Use,RESALE,Langside and Linn
