CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,28,,,VERONA AVE,G14 9EB,1,2013,2012/2013,2013-01-01,2013 Q1,310500,245.8,1.015866558,315426.57,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,16,,1/R,WALKER ST,G11 6RE,1,2013,2012/2013,2013-01-01,2013 Q1,127500,245.8,1.015866558,129522.99,HOLLAND,Use,RESALE,Central and West
R,220,,G/1,"WALLACE ST,KINGSTON QUAY",G5 8AF,1,2013,2012/2013,2013-01-01,2013 Q1,69000,245.8,1.015866558,70094.79,GLASGOW,Use,RESALE,Govan and Craigton
R,71,,,"WAUKGLEN PL,SOUTHPARK",G53 7JD,1,2013,2012/2013,2013-01-01,2013 Q1,70050,245.8,1.015866558,71161.45,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,30,,1/R,WAVERLEY ST,G41 2EA,1,2013,2012/2013,2013-01-01,2013 Q1,120000,245.8,1.015866558,121903.99,CARLUKE,Use,RESALE,Pollokshields and Southside Central
R,16,,1/R,WESTCLYFFE ST,G41 2EE,1,2013,2012/2013,2013-01-01,2013 Q1,99800,245.8,1.015866558,101383.48,PAISLEY,Use,RESALE,Pollokshields and Southside Central
R,18,,,"WESTERKIRK DR,BALMORE VIEW",G23 5LG,1,2013,2012/2013,2013-01-01,2013 Q1,172000,245.8,1.015866558,174729.05,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,207,,F6,"WEYMOUTH DR,WEYMOUTH CT",G12 0ER,1,2013,2012/2013,2013-01-01,2013 Q1,107000,245.8,1.015866558,108697.72,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,268,,3/R,WHITEHILL ST,G31 3EL,1,2013,2012/2013,2013-01-01,2013 Q1,65000,245.8,1.015866558,66031.33,GLASGOW,Use,RESALE,East Centre and Calton
R,22,,04-Aug,WILSON ST,G1 1SS,1,2013,2012/2013,2013-01-01,2013 Q1,125000,245.8,1.015866558,126983.32,UDDINGSTON,Use,RESALE,Central and West
R,119,,2/R,WILTON ST,G20 6RD,1,2013,2012/2013,2013-01-01,2013 Q1,246642,245.8,1.015866558,250555.36,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,227,,3/R,WILTON ST,G20 6DE,1,2013,2012/2013,2013-01-01,2013 Q1,308000,245.8,1.015866558,312886.9,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,242,,3/L,WILTON ST,G20 6BJ,1,2013,2012/2013,2013-01-01,2013 Q1,285000,245.8,1.015866558,289521.97,CLARKSTON,Use,RESALE,Maryhill Kelvin and Canal
R,15,,1/R,WINDHILL CRES,G43 2UP,1,2013,2012/2013,2013-01-01,2013 Q1,62000,245.8,1.015866558,62983.73,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,5,,F14,WOODLANDS GATE,G3 6HX,1,2013,2012/2013,2013-01-01,2013 Q1,155000,245.8,1.015866558,157459.32,GLASGOW,Use,RESALE,Central and West
R,20,,G/F,WOODLANDS TER,G3 6DF,1,2013,2012/2013,2013-01-01,2013 Q1,362500,245.8,1.015866558,368251.63,GLASGOW,Use,RESALE,Central and West
R,93,,,WYNDFORD RD,G20 8HA,1,2013,2012/2013,2013-01-01,2013 Q1,43000,245.8,1.015866558,43682.26,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,95A,,,WYNDFORD RD,G20 8HA,1,2013,2012/2013,2013-01-01,2013 Q1,36000,245.8,1.015866558,36571.2,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,51,,,YAIR DR,G52 2LE,1,2013,2012/2013,2013-01-01,2013 Q1,57500,245.8,1.015866558,58412.33,GLASGOW,Use,RESALE,Govan and Craigton
R,21,,G/M,CASTLEFIELD CT,G33 6NN,1,2013,2012/2013,2013-01-01,2013 Q1,92000,245.8,1.015866558,93459.72,CUMBERNAULD,Use,RESALE,Springburn
R,86,,,MILLERSNEUK CRES,G33 6PH,1,2013,2012/2013,2013-01-01,2013 Q1,76000,245.8,1.015866558,77205.86,STEPPS,Use,RESALE,Springburn
R,15,,,CAMBUSKENNETH GDNS,G32 0TS,1,2013,2012/2013,2013-01-01,2013 Q1,125000,245.8,1.015866558,126983.32,BISHOPBRIGGS,Use,RESALE,Baillieston Shettleston
R,37,,,ALNESS CRES,G52 1PJ,2,2013,2012/2013,2013-02-01,2013 Q1,69000,247.6,1.008481422,69585.22,GLASGOW,Use,RESALE,Govan and Craigton
R,15,,,ANGLE GATE,G14 9LR,2,2013,2012/2013,2013-02-01,2013 Q1,72000,247.6,1.008481422,72610.66,ERSKINE,Use,RESALE,Central and West
R,44,,G/L,ANNIESLAND RD,G13 1XD,2,2013,2012/2013,2013-02-01,2013 Q1,125000,247.6,1.008481422,126060.18,STIRLING,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,60,,,ANSTRUTHER ST,G32 7BB,2,2013,2012/2013,2013-02-01,2013 Q1,180000,247.6,1.008481422,181526.66,GLASGOW,Use,RESALE,Baillieston Shettleston
R,57,,,ARCHERHILL RD,G13 3NJ,2,2013,2012/2013,2013-02-01,2013 Q1,95000,247.6,1.008481422,95805.74,CUMBERNAULD,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,322,,,ARDGAY ST,G32 9BE,2,2013,2012/2013,2013-02-01,2013 Q1,75560,247.6,1.008481422,76200.86,ERSKINE,Use,RESALE,Baillieston Shettleston
R,21,,,ARMADALE CT,G31 3EX,2,2013,2012/2013,2013-02-01,2013 Q1,41000,247.6,1.008481422,41347.74,GLASGOW,Use,RESALE,East Centre and Calton
R,205,,,AROS DR,G52 1TJ,2,2013,2012/2013,2013-02-01,2013 Q1,142500,247.6,1.008481422,143708.6,GLASGOW,Use,RESALE,Govan and Craigton
R,4,,G/L,ARUNDEL DR,G42 9RF,2,2013,2012/2013,2013-02-01,2013 Q1,109000,247.6,1.008481422,109924.48,BISHOPBRIGGS,Use,RESALE,Langside and Linn
R,4,,G/R,ARUNDEL DR,G42 9RF,2,2013,2012/2013,2013-02-01,2013 Q1,125000,247.6,1.008481422,126060.18,GLASGOW,Use,RESALE,Langside and Linn
R,45,,,ASCOT CT,G12 0BB,2,2013,2012/2013,2013-02-01,2013 Q1,158000,247.6,1.008481422,159340.06,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,96,,,ASHKIRK DR,G52 1JZ,2,2013,2012/2013,2013-02-01,2013 Q1,101000,247.6,1.008481422,101856.62,GLASGOW,Use,RESALE,Govan and Craigton
R,11,,3/R,"ASHVALE CRES,HAWTHORN HIL",G21 1NB,2,2013,2012/2013,2013-02-01,2013 Q1,35000,247.6,1.008481422,35296.85,LOCHWINNOCH,Use,RESALE,Springburn
R,1,,03-Feb,"ASHWOOD GDNS,LOMOND VIEW",G13 1NX,2,2013,2012/2013,2013-02-01,2013 Q1,265000,247.6,1.008481422,267247.58,BEARSDEN,Use,RESALE,Central and West
R,37,,,ATHOLE GDNS,G12 9BQ,2,2013,2012/2013,2013-02-01,2013 Q1,600000,247.6,1.008481422,605088.85,BISHOPBRIGGS,Use,RESALE,Central and West
R,61,,,AUCHENCROW ST,G34 0BP,2,2013,2012/2013,2013-02-01,2013 Q1,70000,247.6,1.008481422,70593.7,GLASGOW,Use,RESALE,Baillieston Shettleston
R,2,,1/R,AUCHENTORLIE ST,G11 7TP,2,2013,2012/2013,2013-02-01,2013 Q1,112000,247.6,1.008481422,112949.92,GLASGOW,Use,RESALE,Central and West
R,75,,,"AVENUE END DR,HOGGANFIELD",G33 3UH,2,2013,2012/2013,2013-02-01,2013 Q1,100120,247.6,1.008481422,100969.16,GLASGOW,Use,RESALE,Baillieston Shettleston
R,61,,2/R,AVENUEPARK ST,G20 8LN,2,2013,2012/2013,2013-02-01,2013 Q1,125000,247.6,1.008481422,126060.18,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,24,,,BALDOVIE RD,G52 3EX,2,2013,2012/2013,2013-02-01,2013 Q1,60000,247.6,1.008481422,60508.89,PAISLEY,Use,RESALE,Govan and Craigton
R,34,,,BALDOVIE RD,G52 3EY,2,2013,2012/2013,2013-02-01,2013 Q1,67000,247.6,1.008481422,67568.26,GLASGOW,Use,RESALE,Govan and Craigton
R,46,,1/,BALSHAGRAY DR,G11 7DA,2,2013,2012/2013,2013-02-01,2013 Q1,299999,247.6,1.008481422,302543.42,BEARSDEN,Use,RESALE,Central and West
R,35,,M/D,BALVICAR ST,G42 8QU,2,2013,2012/2013,2013-02-01,2013 Q1,120000,247.6,1.008481422,121017.77,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,126,,,BARFILLAN DR,G52 1BB,2,2013,2012/2013,2013-02-01,2013 Q1,63500,247.6,1.008481422,64038.57,GLASGOW,Use,RESALE,Govan and Craigton
R,142,,,"BARLANARK RD,HILLCREST",G33 4UW,2,2013,2012/2013,2013-02-01,2013 Q1,99995,247.6,1.008481422,100843.1,GLASGOW,Use,RESALE,Baillieston Shettleston
R,17,,2/L,BATTLEFIELD GDNS,G42 9JR,2,2013,2012/2013,2013-02-01,2013 Q1,138000,247.6,1.008481422,139170.44,CARRADALE,Use,RESALE,Langside and Linn
R,45,,03-Feb,BEECHWOOD DR,G11 7EU,2,2013,2012/2013,2013-02-01,2013 Q1,128750,247.6,1.008481422,129841.98,GLASGOW,Use,RESALE,Central and West
R,1,,2/R,"BELVIDERE AVE,BELVIDERE VI",G31 4PA,2,2013,2012/2013,2013-02-01,2013 Q1,70000,247.6,1.008481422,70593.7,SALTCOATS,Use,RESALE,East Centre and Calton
R,82,,,"BEN VORLICH DR,GREENACRES",G53 7PF,2,2013,2012/2013,2013-02-01,2013 Q1,115000,247.6,1.008481422,115975.36,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,114,,,BERKELEY ST,G3 7HU,2,2013,2012/2013,2013-02-01,2013 Q1,111000,247.6,1.008481422,111941.44,EDINBURGH,Use,RESALE,Central and West
R,26,,,BERRIDALE AVE,G44 3AE,2,2013,2012/2013,2013-02-01,2013 Q1,180000,247.6,1.008481422,181526.66,GLASGOW,Use,RESALE,Langside and Linn
R,162,,2/L,BERRYKNOWES RD,G52 2DE,2,2013,2012/2013,2013-02-01,2013 Q1,57000,247.6,1.008481422,57483.44,GLASGOW,Use,RESALE,Govan and Craigton
R,9,,,BEVERLEY RD,G43 2RT,2,2013,2012/2013,2013-02-01,2013 Q1,680000,247.6,1.008481422,685767.37,WATERSIDE,Use,RESALE,Greater Pollok and Newlands Auldburn
R,77,,,BINEND RD,G53 5HZ,2,2013,2012/2013,2013-02-01,2013 Q1,40000,247.6,1.008481422,40339.26,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,1,,3/S,BLACKBURN ST,G51 1EX,2,2013,2012/2013,2013-02-01,2013 Q1,60000,247.6,1.008481422,60508.89,HOUSTON,Use,RESALE,Govan and Craigton
R,1,,06-Sep,BLACKFRIARS RD,G1 1QD,2,2013,2012/2013,2013-02-01,2013 Q1,57800,247.6,1.008481422,58290.23,BEARSDEN,Use,RESALE,East Centre and Calton
R,27,,G/L,BLAELOCH DR,G45 9QL,2,2013,2012/2013,2013-02-01,2013 Q1,18000,247.6,1.008481422,18152.67,CHESHUNT,Use,RESALE,Langside and Linn
R,24,,2/L,BOLTON DR,G42 9DY,2,2013,2012/2013,2013-02-01,2013 Q1,110000,247.6,1.008481422,110932.96,GIFFNOCK,Use,RESALE,Langside and Linn
R,100,,G/1,BOWMAN ST,G42 8LG,2,2013,2012/2013,2013-02-01,2013 Q1,22000,247.6,1.008481422,22186.59,BISHOPBRIGGS,Use,RESALE,Pollokshields and Southside Central
R,20,,,BOWMORE RD,G52 1AP,2,2013,2012/2013,2013-02-01,2013 Q1,121000,247.6,1.008481422,122026.25,GLASGOW,Use,RESALE,Govan and Craigton
R,101,,,BRAIDCRAFT RD,G53 5DA,2,2013,2012/2013,2013-02-01,2013 Q1,90000,247.6,1.008481422,90763.33,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,223,,2/L,BRAIDFAULD ST,G32 8PS,2,2013,2012/2013,2013-02-01,2013 Q1,52000,247.6,1.008481422,52441.03,GLASGOW,Use,RESALE,Baillieston Shettleston
R,28,,G/L,BRANDON ST,G31 1EP,2,2013,2012/2013,2013-02-01,2013 Q1,27500,247.6,1.008481422,27733.24,GLASGOW,Use,RESALE,East Centre and Calton
R,149,,,BRASSEY ST,G20 9HJ,2,2013,2012/2013,2013-02-01,2013 Q1,84000,247.6,1.008481422,84712.44,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,20,,,BRIAR RD,G43 2TX,2,2013,2012/2013,2013-02-01,2013 Q1,430000,247.6,1.008481422,433647.01,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,6,,1/R,BRIDGEGATE PATH,G1 5BL,2,2013,2012/2013,2013-02-01,2013 Q1,75000,247.6,1.008481422,75636.11,GLASGOW,Use,RESALE,Central and West
R,21,,1/L,BRISBANE ST,G42 9HX,2,2013,2012/2013,2013-02-01,2013 Q1,87000,247.6,1.008481422,87737.88,GLASGOW,Use,RESALE,Langside and Linn
R,127,,3/L,BROOMHILL DR,G11 7NB,2,2013,2012/2013,2013-02-01,2013 Q1,188000,247.6,1.008481422,189594.51,MILNGAVIE,Use,RESALE,Central and West
R,105,,,BROOMKNOWES RD,G21 4YN,2,2013,2012/2013,2013-02-01,2013 Q1,63275,247.6,1.008481422,63811.66,BISHOPBRIGGS,Use,RESALE,Springburn
R,68,,Jan-15,"BROWN ST,ATLANTIC APARTME",G2 8PD,2,2013,2012/2013,2013-02-01,2013 Q1,81000,247.6,1.008481422,81687,BAILLIESTON,Use,RESALE,Central and West
R,2,,2/R,BUCKINGHAM ST,G12 8DJ,2,2013,2012/2013,2013-02-01,2013 Q1,223000,247.6,1.008481422,224891.36,GLASGOW,Use,RESALE,Central and West
R,48/3,,,"BULLDALE ST,QUAYSIDE",G14 0NA,2,2013,2012/2013,2013-02-01,2013 Q1,50500,247.6,1.008481422,50928.31,KEEPERS GATE,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,292,,1/L,BURNFIELD RD,G43 1EE,2,2013,2012/2013,2013-02-01,2013 Q1,78000,247.6,1.008481422,78661.55,CLARKSTON,Use,RESALE,Greater Pollok and Newlands Auldburn
R,241,,2/L,BYRES RD,G12 8UB,2,2013,2012/2013,2013-02-01,2013 Q1,124000,247.6,1.008481422,125051.7,BEARSDEN,Use,RESALE,Central and West
R,6,,2/L,CAIRD DR,G11 5DS,2,2013,2012/2013,2013-02-01,2013 Q1,150000,247.6,1.008481422,151272.21,GLASGOW,Use,RESALE,Central and West
R,13,,,CAIRNTOUL PL,G14 0EZ,2,2013,2012/2013,2013-02-01,2013 Q1,150000,247.6,1.008481422,151272.21,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,472,,3/S,CALEDONIA RD,G5 0LG,2,2013,2012/2013,2013-02-01,2013 Q1,70000,247.6,1.008481422,70593.7,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,472,,G/L,CALEDONIA RD,G5 0LG,2,2013,2012/2013,2013-02-01,2013 Q1,80000,247.6,1.008481422,80678.51,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,33,,2/L,CAMPHILL AVE,G41 3AU,2,2013,2012/2013,2013-02-01,2013 Q1,215000,247.6,1.008481422,216823.51,NEWTON MEARNS,Use,RESALE,Langside and Linn
R,441,,1/L,CARMUNNOCK RD,G45 9DH,2,2013,2012/2013,2013-02-01,2013 Q1,50500,247.6,1.008481422,50928.31,GLASGOW,Use,RESALE,Langside and Linn
R,5,,1/R,CAROLSIDE DR,G15 7RA,2,2013,2012/2013,2013-02-01,2013 Q1,62000,247.6,1.008481422,62525.85,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,3,,2/L,"CARTBANK GDNS,BRUNTON MEWS",G44 3JE,2,2013,2012/2013,2013-02-01,2013 Q1,119000,247.6,1.008481422,120009.29,CLARKSTON,Use,RESALE,Langside and Linn
R,5,,2/L,"CARTBANK GDNS,BRUNTON MEWS",G44 3JE,2,2013,2012/2013,2013-02-01,2013 Q1,125000,247.6,1.008481422,126060.18,CLARKSTON,Use,RESALE,Langside and Linn
R,19,,2/R,CARTSIDE ST,G42 9TN,2,2013,2012/2013,2013-02-01,2013 Q1,75500,247.6,1.008481422,76140.35,GLASGOW,Use,RESALE,Langside and Linn
R,44,,,CHIRNSIDE RD,G52 2LL,2,2013,2012/2013,2013-02-01,2013 Q1,62500,247.6,1.008481422,63030.09,GLASGOW,Use,RESALE,Govan and Craigton
R,314,,,CHIRNSIDE RD,G52 2LF,2,2013,2012/2013,2013-02-01,2013 Q1,75000,247.6,1.008481422,75636.11,PAISLEY,Use,RESALE,Govan and Craigton
R,174,,1/L,"CLARKSTON RD,TRINITY",G44 3DN,2,2013,2012/2013,2013-02-01,2013 Q1,84600,247.6,1.008481422,85317.53,THORNTONHALL,Use,RESALE,Langside and Linn
