CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,6,,,CRAIGIEHALL PL,g51 1tn,2,1992,1991/1992,1992-02-01,1992 Q1,59750,136.3,1.831988261,109461.3,GLASGOW,Use,NEW,Govan and Craigton
R,16,,1/R,WALKER ST,G11 6RE,2,1992,1991/1992,1992-02-01,1992 Q1,56000,136.3,1.831988261,102591.34,GLASGOW,Use,NEW,Central and West
R,70,,,BELLSHAUGH GDNS,g12 0sa,2,1992,1991/1992,1992-02-01,1992 Q1,58000,136.3,1.831988261,106255.32,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,42,,,SPEIRS WHARF,g4 9tb,2,1992,1991/1992,1992-02-01,1992 Q1,60500,136.3,1.831988261,110835.29,STEPPS,Use,NEW,Maryhill Kelvin and Canal
R,80,,1/L,QUEENS DR,G42 8BJ,2,1992,1991/1992,1992-02-01,1992 Q1,58125,136.3,1.831988261,106484.32,GLASGOW,Use,NEW,Pollokshields and Southside Central
R,,,,HUGHENDEN GDNS,g12 9xw,2,1992,1991/1992,1992-02-01,1992 Q1,64250,136.3,1.831988261,117705.25,GLASGOW,Use,NEW,Central and West
R,2,,3/L,WESTERCRAIGS CT,G31,2,1992,1991/1992,1992-02-01,1992 Q1,38450,136.3,1.831988261,70439.95,GLASGOW,Use,NEW,East Centre and Calton
R,16,,01-Feb,CORNWALL ST,G41,2,1992,1991/1992,1992-02-01,1992 Q1,48000,136.3,1.831988261,87935.44,GLASGOW,Use,NEW,Govan and Craigton
R,,,,WESTERCRAIGS,G31,2,1992,1991/1992,1992-02-01,1992 Q1,39450,136.3,1.831988261,72271.94,GLASGOW,Use,NEW,East Centre and Calton
R,,,,SOUTHPARK,G53,2,1992,1991/1992,1992-02-01,1992 Q1,62995,136.3,1.831988261,115406.1,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,27,,,GREENHOLME ST,g44 4du,2,1992,1991/1992,1992-02-01,1992 Q1,57910,136.3,1.831988261,106090.44,GLASGOW,Use,NEW,Langside and Linn
R,23D,,,VICTORIA CIRCUS,G12,2,1992,1991/1992,1992-02-01,1992 Q1,115000,136.3,1.831988261,210678.65,GLASGOW,Use,NEW,Central and West
R,678,,,CROOKSTON RD,g53 7tz,2,1992,1991/1992,1992-02-01,1992 Q1,46000,136.3,1.831988261,84271.46,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,,,,HUGHENDEN GDNS,g12 9xw,2,1992,1991/1992,1992-02-01,1992 Q1,103750,136.3,1.831988261,190068.78,GLASGOW,Use,NEW,Central and West
R,,,,HUGHENDEN GDNS,g12 9xw,2,1992,1991/1992,1992-02-01,1992 Q1,113000,136.3,1.831988261,207014.67,BEARSDEN,Use,NEW,Central and West
R,12,,,ASTER DR,g45 0ep,2,1992,1991/1992,1992-02-01,1992 Q1,42750,136.3,1.831988261,78317.5,GLASGOW,Use,NEW,Langside and Linn
R,70,,,MILLER ST,G1 1DT,2,1992,1991/1992,1992-02-01,1992 Q1,53500,136.3,1.831988261,98011.37,PORT GLASGOW,Use,NEW,Central and West
R,,,1/N,WESTERCRAIGS,G31,2,1992,1991/1992,1992-02-01,1992 Q1,46450,136.3,1.831988261,85095.85,GLASGOW,Use,NEW,East Centre and Calton
R,,,,EDEN CT,G31,2,1992,1991/1992,1992-02-01,1992 Q1,47000,136.3,1.831988261,86103.45,FALKIRK,Use,NEW,East Centre and Calton
R,477,,,TANTALLON RD,G41 3HT,2,1992,1991/1992,1992-02-01,1992 Q1,33000,136.3,1.831988261,60455.61,GREENOCK,Use,NEW,Langside and Linn
R,40,,,CRAIGIEHALL PL,g51 1tn,2,1992,1991/1992,1992-02-01,1992 Q1,62250,136.3,1.831988261,114041.27,GLASGOW,Use,NEW,Govan and Craigton
R,1,,,SHIELBRIDGE GDNS,G23,2,1992,1991/1992,1992-02-01,1992 Q1,70995,136.3,1.831988261,130062.01,MILNGAVIE,Use,NEW,Maryhill Kelvin and Canal
R,7C,,,HUGHENDEN GDNS,g12 9xw,2,1992,1991/1992,1992-02-01,1992 Q1,127500,136.3,1.831988261,233578.5,NEWTON MEARNS,Use,NEW,Central and West
R,75,,,"BARONY CT,THE HAWTHORNS",G69,3,1992,1991/1992,1992-03-01,1992 Q1,79995,136.7,1.826627652,146121.08,GLASGOW,Use,NEW,Baillieston Shettleston
R,12,,,"BARONY DR,THE HAWTHORNS",G69,3,1992,1991/1992,1992-03-01,1992 Q1,61695,136.7,1.826627652,112693.79,GLASGOW,Use,NEW,Baillieston Shettleston
R,,,,SPRINGHILL FARM,G69,3,1992,1991/1992,1992-03-01,1992 Q1,53995,136.7,1.826627652,98628.76,GARROWHILL,Use,NEW,Baillieston Shettleston
R,40,,,RHINDMUIR DR,g69 6nd,3,1992,1991/1992,1992-03-01,1992 Q1,45500,136.7,1.826627652,83111.56,GLASGOW,Use,NEW,Baillieston Shettleston
R,39,,,"BARONY DR,THE HAWTHORNS",G69,3,1992,1991/1992,1992-03-01,1992 Q1,71195,136.7,1.826627652,130046.76,GLASGOW,Use,NEW,Baillieston Shettleston
R,27,,,"BARONY DR,THE HAWTHORNS",G69,3,1992,1991/1992,1992-03-01,1992 Q1,78995,136.7,1.826627652,144294.45,GLASGOW,Use,NEW,Baillieston Shettleston
R,,,,SPRINGHILL FARM,G69,3,1992,1991/1992,1992-03-01,1992 Q1,54495,136.7,1.826627652,99542.07,GLASGOW,Use,NEW,Baillieston Shettleston
R,9,,,RHINDMUIR DR,g69 6nd,3,1992,1991/1992,1992-03-01,1992 Q1,49995,136.7,1.826627652,91322.25,HAMILTON,Use,NEW,Baillieston Shettleston
R,34,,,RHINDMUIR DR,g69 6nd,3,1992,1991/1992,1992-03-01,1992 Q1,46620,136.7,1.826627652,85157.38,GLASGOW,Use,NEW,Baillieston Shettleston
R,161,,,HAMILTON RD,g32 9qt,3,1992,1991/1992,1992-03-01,1992 Q1,55000,136.7,1.826627652,100464.52,MOUNT VERNON,Use,NEW,Baillieston Shettleston
R,,,,SPRINGHILL FARM,G69,3,1992,1991/1992,1992-03-01,1992 Q1,58000,136.7,1.826627652,105944.4,BAILLIESTON,Use,NEW,Baillieston Shettleston
R,38,,,RHINDMUIR DR,G69,3,1992,1991/1992,1992-03-01,1992 Q1,53450,136.7,1.826627652,97633.25,GLASGOW,Use,NEW,Baillieston Shettleston
R,,,,SPRINGHILL,G69,3,1992,1991/1992,1992-03-01,1992 Q1,52500,136.7,1.826627652,95897.95,BAILLIESTON,Use,NEW,Baillieston Shettleston
R,28,,,RHINDMUIR DR,g69 6nd,3,1992,1991/1992,1992-03-01,1992 Q1,48440,136.7,1.826627652,88481.84,GLASGOW,Use,NEW,Baillieston Shettleston
R,22,,,RHINDMUIR DR,G69,3,1992,1991/1992,1992-03-01,1992 Q1,49950,136.7,1.826627652,91240.05,GLASGOW,Use,NEW,Baillieston Shettleston
R,11,,,RHINDMUIR DR,g69 6nd,3,1992,1991/1992,1992-03-01,1992 Q1,52445,136.7,1.826627652,95797.49,AIRDRIE,Use,NEW,Baillieston Shettleston
R,,,,MANSIONHOUSE GDNS,G41,3,1992,1991/1992,1992-03-01,1992 Q1,134280,136.7,1.826627652,245279.56,GLASGOW,Use,NEW,Baillieston Shettleston
R,16,,,RHINDMUIR DR,g69 6nd,3,1992,1991/1992,1992-03-01,1992 Q1,50950,136.7,1.826627652,93066.68,BAILLIESTON,Use,NEW,Baillieston Shettleston
R,20,,,"BARONY DR,THE HAWTHORNS",G69,3,1992,1991/1992,1992-03-01,1992 Q1,83195,136.7,1.826627652,151966.29,GLASGOW,Use,NEW,Baillieston Shettleston
R,59,,,FAIRLEY ST,G51 2SN,3,1992,1991/1992,1992-03-01,1992 Q1,44500,136.7,1.826627652,81284.93,GLASGOW,Use,NEW,Govan and Craigton
R,20,,,WALKER ST,g11 6re,3,1992,1991/1992,1992-03-01,1992 Q1,54000,136.7,1.826627652,98637.89,GLASGOW,Use,NEW,Central and West
R,42,,,WEST GRAHAM ST,G4 9LH,3,1992,1991/1992,1992-03-01,1992 Q1,75000,136.7,1.826627652,136997.07,L BUZZARD,Use,NEW,Central and West
R,297/9,,,CLARKSTON RD,G44 3DT,3,1992,1991/1992,1992-03-01,1992 Q1,65000,136.7,1.826627652,118730.8,GLASGOW,Use,NEW,Langside and Linn
R,9,,,SANDBANK CRES,g20 0pr,3,1992,1991/1992,1992-03-01,1992 Q1,48000,136.7,1.826627652,87678.13,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,,,,PLANTATION PARK GDNS,G51,3,1992,1991/1992,1992-03-01,1992 Q1,47900,136.7,1.826627652,87495.46,GLASGOW,Use,NEW,Govan and Craigton
R,46,,F3,SPEIRS WHARF,g4 9tb,3,1992,1991/1992,1992-03-01,1992 Q1,65000,136.7,1.826627652,118730.8,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,55,,G/L,MILLROAD ST,g40 2jy,3,1992,1991/1992,1992-03-01,1992 Q1,28000,136.7,1.826627652,51145.57,GLASGOW,Use,NEW,East Centre and Calton
R,,,,ARBOUR GROVE,G53,3,1992,1991/1992,1992-03-01,1992 Q1,35800,136.7,1.826627652,65393.27,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,,,,ARBOUR GROVE,G53,3,1992,1991/1992,1992-03-01,1992 Q1,40000,136.7,1.826627652,73065.11,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,,,,PLANTATION PARK GDNS,G51,3,1992,1991/1992,1992-03-01,1992 Q1,48900,136.7,1.826627652,89322.09,TORRANCE,Use,NEW,Govan and Craigton
R,143,,01-Feb,COPLAND RD,G51 2ST,3,1992,1991/1992,1992-03-01,1992 Q1,43000,136.7,1.826627652,78544.99,EAST KILBRIDE,Use,NEW,Govan and Craigton
R,01-Jun,,,PARSONAGE SQ,G1,3,1992,1991/1992,1992-03-01,1992 Q1,59950,136.7,1.826627652,109506.33,GLASGOW,Use,NEW,East Centre and Calton
R,67,,,FAIRLEY ST,G51 2SN,3,1992,1991/1992,1992-03-01,1992 Q1,34500,136.7,1.826627652,63018.65,GLASGOW,Use,NEW,Govan and Craigton
R,Feb-25,,,KELVINDALE GDNS,g20 8dw,3,1992,1991/1992,1992-03-01,1992 Q1,50300,136.7,1.826627652,91879.37,PERTH,Use,NEW,Maryhill Kelvin and Canal
R,,,,EDEN CT,G31,3,1992,1991/1992,1992-03-01,1992 Q1,38995,136.7,1.826627652,71229.35,GLASGOW,Use,NEW,East Centre and Calton
R,15,,,BLUEBELL GDNS,g45 0es,3,1992,1991/1992,1992-03-01,1992 Q1,31500,136.7,1.826627652,57538.77,GLASGOW,Use,NEW,Langside and Linn
R,18,,,BLUEBELL GDNS,G45,3,1992,1991/1992,1992-03-01,1992 Q1,31500,136.7,1.826627652,57538.77,GLASGOW,Use,NEW,Langside and Linn
R,39,,,CUMNOCK RD,g33 1qt,3,1992,1991/1992,1992-03-01,1992 Q1,89995,136.7,1.826627652,164387.36,BISHOPBRIGGS,Use,NEW,Springburn
R,,,,THE GLEN,G12,3,1992,1991/1992,1992-03-01,1992 Q1,51000,136.7,1.826627652,93158.01,EAST KILBRIDE,Use,NEW,Maryhill Kelvin and Canal
R,65,,,VIRGINIA ST,g1 1ts,3,1992,1991/1992,1992-03-01,1992 Q1,63000,136.7,1.826627652,115077.54,MILTON OF CAMP,Use,NEW,Central and West
R,,,,ARBOUR GROVE,G53,3,1992,1991/1992,1992-03-01,1992 Q1,40000,136.7,1.826627652,73065.11,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,46,,F4,SPEIRS WHARF,g4 9th,3,1992,1991/1992,1992-03-01,1992 Q1,117000,136.7,1.826627652,213715.44,HELENSBURGH,Use,NEW,Maryhill Kelvin and Canal
R,124,,T/,HYDE PARK,G21,3,1992,1991/1992,1992-03-01,1992 Q1,44250,136.7,1.826627652,80828.27,BISHOPBRIGGS,Use,NEW,Springburn
R,42,,,WEST GRAHAM ST,G4 9LH,3,1992,1991/1992,1992-03-01,1992 Q1,58500,136.7,1.826627652,106857.72,BLANEFIELD,Use,NEW,Central and West
R,46,,F5,SPEIRS WHARF,g4 9th,3,1992,1991/1992,1992-03-01,1992 Q1,75000,136.7,1.826627652,136997.07,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,42,,,WEST GRAHAM ST,G4 9LH,3,1992,1991/1992,1992-03-01,1992 Q1,66500,136.7,1.826627652,121470.74,ELLON,Use,NEW,Central and West
R,,,,ARBOUR GROVE,G53,3,1992,1991/1992,1992-03-01,1992 Q1,35000,136.7,1.826627652,63931.97,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,1,,02-Mar,WESTERCRAIGS CT,g31 2eg,3,1992,1991/1992,1992-03-01,1992 Q1,43900,136.7,1.826627652,80188.95,GLASGOW,Use,NEW,East Centre and Calton
R,1,,2/L,WESTERCRAIGS CT,G31,3,1992,1991/1992,1992-03-01,1992 Q1,38950,136.7,1.826627652,71147.15,BAILLIESTON,Use,NEW,East Centre and Calton
R,,,,STRATHMORE CT,G14,3,1992,1991/1992,1992-03-01,1992 Q1,78450,136.7,1.826627652,143298.94,GLASGOW,Use,NEW,Central and West
R,42,,,WEST GRAHAM ST,G4 9LH,3,1992,1991/1992,1992-03-01,1992 Q1,65750,136.7,1.826627652,120100.77,GLASGOW,Use,NEW,Central and West
R,4,,,BLUEBELL GDNS,g45 0es,3,1992,1991/1992,1992-03-01,1992 Q1,31550,136.7,1.826627652,57630.1,GLASGOW,Use,NEW,Langside and Linn
R,,,,WESTERCRAIGS,G31,3,1992,1991/1992,1992-03-01,1992 Q1,47450,136.7,1.826627652,86673.48,PAISLEY,Use,NEW,East Centre and Calton
R,,,,PLANTATION PARK GDNS,G51,3,1992,1991/1992,1992-03-01,1992 Q1,48500,136.7,1.826627652,88591.44,PAISLEY,Use,NEW,Govan and Craigton
R,,,,ARBOUR GROVE,G53,3,1992,1991/1992,1992-03-01,1992 Q1,40800,136.7,1.826627652,74526.41,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,,,,HUGHENDEN GDNS,G12,3,1992,1991/1992,1992-03-01,1992 Q1,52500,136.7,1.826627652,95897.95,NEWTON MEARNS,Use,NEW,Central and West
R,,,,ARBOUR GROVE,G53,3,1992,1991/1992,1992-03-01,1992 Q1,35800,136.7,1.826627652,65393.27,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,,,,HUGHENDEN GDNS,g12 9xw,3,1992,1991/1992,1992-03-01,1992 Q1,72500,136.7,1.826627652,132430.5,NEWTON MEARNS,Use,NEW,Central and West
R,1,,G/2,WESTERCRAIGS CT,G31,3,1992,1991/1992,1992-03-01,1992 Q1,56100,136.7,1.826627652,102473.81,BAILLIESTON,Use,NEW,East Centre and Calton
R,19,,,BLUEBELL GDNS,g45 0es,3,1992,1991/1992,1992-03-01,1992 Q1,31500,136.7,1.826627652,57538.77,GLASGOW,Use,NEW,Langside and Linn
R,42,,,WEST GRAHAM ST,G4 9LH,3,1992,1991/1992,1992-03-01,1992 Q1,58000,136.7,1.826627652,105944.4,GLASGOW,Use,NEW,Central and West
R,5,,,BLUEBELL GDNS,G45,3,1992,1991/1992,1992-03-01,1992 Q1,31500,136.7,1.826627652,57538.77,GLASGOW,Use,NEW,Langside and Linn
R,,,,ARBOUR GROVE,G53,3,1992,1991/1992,1992-03-01,1992 Q1,35800,136.7,1.826627652,65393.27,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,9G,,,HUGHENDEN GDNS,G12,3,1992,1991/1992,1992-03-01,1992 Q1,60250,136.7,1.826627652,110054.32,GLASGOW,Use,NEW,Central and West
R,46,,F17,SPEIRS WHARF,g4 9th,3,1992,1991/1992,1992-03-01,1992 Q1,85000,136.7,1.826627652,155263.35,,Use,NEW,Maryhill Kelvin and Canal
R,299,,3/R,CLARKSTON RD,G44 3DT,3,1992,1991/1992,1992-03-01,1992 Q1,67250,136.7,1.826627652,122840.71,MAUCHLINE,Use,NEW,Langside and Linn
R,,,,WESTERCRAIGS,G31,3,1992,1991/1992,1992-03-01,1992 Q1,39950,136.7,1.826627652,72973.77,GLASGOW,Use,NEW,East Centre and Calton
R,3,,,BLUEBELL GDNS,g45 0es,3,1992,1991/1992,1992-03-01,1992 Q1,31500,136.7,1.826627652,57538.77,GLASGOW,Use,NEW,Langside and Linn
R,5,,,KERR PL,G40 2nb,3,1992,1991/1992,1992-03-01,1992 Q1,50000,136.7,1.826627652,91331.38,GLASGOW,Use,NEW,East Centre and Calton
R,,,2/S,WESTERCRAIGS,G31,3,1992,1991/1992,1992-03-01,1992 Q1,38950,136.7,1.826627652,71147.15,GLASGOW,Use,NEW,East Centre and Calton
R,,,,PLANTATION PARK GDNS,G51,3,1992,1991/1992,1992-03-01,1992 Q1,48900,136.7,1.826627652,89322.09,STIRLING,Use,NEW,Govan and Craigton
R,2,,,BLUEBELL GDNS,G45,3,1992,1991/1992,1992-03-01,1992 Q1,31500,136.7,1.826627652,57538.77,GLASGOW,Use,NEW,Langside and Linn
R,27,,,CUMNOCK RD,G33,3,1992,1991/1992,1992-03-01,1992 Q1,76500,136.7,1.826627652,139737.02,GLASGOW,Use,NEW,Springburn
R,1,,,BLUEBELL GDNS,G45,3,1992,1991/1992,1992-03-01,1992 Q1,41750,136.7,1.826627652,76261.7,GLASGOW,Use,NEW,Langside and Linn
R,,,,WESTERCRAIGS,G31,3,1992,1991/1992,1992-03-01,1992 Q1,46950,136.7,1.826627652,85760.17,,Use,NEW,East Centre and Calton
R,6,,,BLUEBELL GDNS,G45,3,1992,1991/1992,1992-03-01,1992 Q1,41750,136.7,1.826627652,76261.7,GLASGOW,Use,NEW,Langside and Linn
R,,,,WESTERCRAIGS,G31,3,1992,1991/1992,1992-03-01,1992 Q1,48000,136.7,1.826627652,87678.13,GLASGOW,Use,NEW,East Centre and Calton
R,24,,,WAUKGLEN AVE,g53 7yl,3,1992,1991/1992,1992-03-01,1992 Q1,54995,136.7,1.826627652,100455.39,EAST KILBRIDE,Use,NEW,Greater Pollok and Newlands Auldburn
R,161,,F1,HAMILTON RD,g32 9qt,2,1992,1991/1992,1992-02-01,1992 Q1,47580,136.3,1.831988261,87166,GLASGOW,Use,NEW,Baillieston Shettleston
R,161,,F8,HAMILTON RD,G32,2,1992,1991/1992,1992-02-01,1992 Q1,61325,136.3,1.831988261,112346.68,MOUNT VERNON,Use,NEW,Baillieston Shettleston
R,161,,F2,HAMILTON RD,g32 9qt,2,1992,1991/1992,1992-02-01,1992 Q1,55000,136.3,1.831988261,100759.35,MOUNT VERNON,Use,NEW,Baillieston Shettleston
R,161,,F7,HAMILTON RD,G32,2,1992,1991/1992,1992-02-01,1992 Q1,60250,136.3,1.831988261,110377.29,MOUNT VERNON,Use,NEW,Baillieston Shettleston
R,132,,,ALLANTON DR,G52 2EJ,1,1992,1991/1992,1992-01-01,1992 Q1,76000,135.6,1.841445428,139949.85,GLASGOW,Use,NEW,Govan and Craigton
R,87,,,KNIGHTSWOOD RD,G13 2XF,1,1992,1991/1992,1992-01-01,1992 Q1,80000,135.6,1.841445428,147315.63,DUNS,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,11,,,GRAY ST,G3 7TX,1,1992,1991/1992,1992-01-01,1992 Q1,35000,135.6,1.841445428,64450.59,GLASGOW,Use,NEW,Central and West
R,1,,,THORNBRIDGE GDNS,G69 6QZ,2,1992,1991/1992,1992-02-01,1992 Q1,45000,136.3,1.831988261,82439.47,MOUNT VERNON,Use,RESALE,Baillieston Shettleston
R,21,,,SPRINGHILL RD,G69 6NS,2,1992,1991/1992,1992-02-01,1992 Q1,35000,136.3,1.831988261,64119.59,MOUNT VERNON,Use,RESALE,Baillieston Shettleston
R,27,,,ABERUTHVEN DR,G32 9DG,2,1992,1991/1992,1992-02-01,1992 Q1,42000,136.3,1.831988261,76943.51,GLASGOW,Use,RESALE,Baillieston Shettleston
R,51,,,GARROWHILL DR,G69 6HN,2,1992,1991/1992,1992-02-01,1992 Q1,46000,136.3,1.831988261,84271.46,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,184,,,GLASGOW RD,G69 6EU,2,1992,1991/1992,1992-02-01,1992 Q1,54000,136.3,1.831988261,98927.37,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,8,,,BANNERCROSS AVE,G69 6PW,2,1992,1991/1992,1992-02-01,1992 Q1,52500,136.3,1.831988261,96179.38,GARROWHILL,Use,RESALE,Baillieston Shettleston
R,7,,,FAULDSPARK CRES,G69 6NG,2,1992,1991/1992,1992-02-01,1992 Q1,57000,136.3,1.831988261,104423.33,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,55,,,BROOM PATH,G69 7DD,2,1992,1991/1992,1992-02-01,1992 Q1,37500,136.3,1.831988261,68699.56,GLASGOW,Use,RESALE,Baillieston Shettleston
R,57,,,WEIRWOOD AVE,G69 6HR,2,1992,1991/1992,1992-02-01,1992 Q1,41500,136.3,1.831988261,76027.51,RUTHERGLEN,Use,RESALE,Baillieston Shettleston
R,36,,,VIEWFIELD AVE,G69 6PA,2,1992,1991/1992,1992-02-01,1992 Q1,42750,136.3,1.831988261,78317.5,GLASGOW,Use,RESALE,Baillieston Shettleston
R,14A,,,BUSBY RD,G76 9BP,2,1992,1991/1992,1992-02-01,1992 Q1,45000,136.3,1.831988261,82439.47,SHEFFIELD,Use,RESALE,Langside and Linn
R,3,,,MERYON GDNS,G32 9NR,2,1992,1991/1992,1992-02-01,1992 Q1,62000,136.3,1.831988261,113583.27,MOUNT VERNON,Use,RESALE,Baillieston Shettleston
R,20,,,BREDISHOLM DR,G69 7HZ,2,1992,1991/1992,1992-02-01,1992 Q1,40750,136.3,1.831988261,74653.52,GLASGOW,Use,RESALE,Baillieston Shettleston
R,34,,,DORNFORD AVE,G32 9NL,2,1992,1991/1992,1992-02-01,1992 Q1,70000,136.3,1.831988261,128239.18,MOUNT VERNON,Use,RESALE,Baillieston Shettleston
R,68,,,NEWBATTLE RD,G32 8EW,2,1992,1991/1992,1992-02-01,1992 Q1,57000,136.3,1.831988261,104423.33,IRVINE,Use,RESALE,Baillieston Shettleston
R,86,,,BRACADALE RD,G69 7EW,2,1992,1991/1992,1992-02-01,1992 Q1,45950,136.3,1.831988261,84179.86,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,1A,,01-Feb,BUCHANAN ST,G69 6DY,2,1992,1991/1992,1992-02-01,1992 Q1,30000,136.3,1.831988261,54959.65,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,204,,,HAMILTON RD,G32 9QU,2,1992,1991/1992,1992-02-01,1992 Q1,70000,136.3,1.831988261,128239.18,MOUNT VERNON,Use,RESALE,Baillieston Shettleston
R,21,,,BURNTBROOM GDNS,G32,1,1992,1991/1992,1992-01-01,1992 Q1,70000,135.6,1.841445428,128901.18,GLASGOW,Use,RESALE,Baillieston Shettleston
R,16,,,PENCAITLAND DR,G32 8RL,1,1992,1991/1992,1992-01-01,1992 Q1,42950,135.6,1.841445428,79090.08,GLASGOW,Use,RESALE,Baillieston Shettleston
R,6,,,NEWBATTLE RD,G32 8DD,1,1992,1991/1992,1992-01-01,1992 Q1,57000,135.6,1.841445428,104962.39,GLASGOW,Use,RESALE,Baillieston Shettleston
R,148,,,WEIRWOOD AVE,G69 6LB,1,1992,1991/1992,1992-01-01,1992 Q1,48000,135.6,1.841445428,88389.38,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,16,,,BRACADALE RD,G69 7PA,1,1992,1991/1992,1992-01-01,1992 Q1,55000,135.6,1.841445428,101279.5,GLASGOW,Use,RESALE,Baillieston Shettleston
R,22,,,BARRACHNIE CRES,G69 6PE,1,1992,1991/1992,1992-01-01,1992 Q1,45500,135.6,1.841445428,83785.77,GLASGOW,Use,RESALE,Baillieston Shettleston
R,91,,,SWINTON CRES,G69 6AT,1,1992,1991/1992,1992-01-01,1992 Q1,46000,135.6,1.841445428,84706.49,GLASGOW,Use,RESALE,Baillieston Shettleston
R,65,,,BOWES CRES,G69 7LX,1,1992,1991/1992,1992-01-01,1992 Q1,67500,135.6,1.841445428,124297.57,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,36,,,BANNERCROSS DR,G69 6RB,1,1992,1991/1992,1992-01-01,1992 Q1,57000,135.6,1.841445428,104962.39,GLASGOW,Use,RESALE,Baillieston Shettleston
R,2,,,BROOM PATH,G69 7BY,1,1992,1991/1992,1992-01-01,1992 Q1,38000,135.6,1.841445428,69974.93,GLASGOW,Use,RESALE,Baillieston Shettleston
R,37,,,ABERUTHVEN DR,G32 9DG,1,1992,1991/1992,1992-01-01,1992 Q1,41250,135.6,1.841445428,75959.62,UDDINGSTON,Use,RESALE,Baillieston Shettleston
R,19,,,MAXWELL DR,G69 6JA,1,1992,1991/1992,1992-01-01,1992 Q1,45000,135.6,1.841445428,82865.04,GARROWHILL,Use,RESALE,Baillieston Shettleston
R,32,,,WILLOWDALE CRES,G69 7NL,1,1992,1991/1992,1992-01-01,1992 Q1,46000,135.6,1.841445428,84706.49,STRATHAVEN,Use,RESALE,Baillieston Shettleston
R,13,,,WATERSIDE GDNS,G76 9AL,1,1992,1991/1992,1992-01-01,1992 Q1,96000,135.6,1.841445428,176778.76,GIFFNOCK,Use,RESALE,Langside and Linn
R,108,,,CAMP RD,G69 6QS,1,1992,1991/1992,1992-01-01,1992 Q1,38350,135.6,1.841445428,70619.43,GLASGOW,Use,RESALE,Baillieston Shettleston
R,34,,,GLENBURN AVE,G69 6AP,1,1992,1991/1992,1992-01-01,1992 Q1,55000,135.6,1.841445428,101279.5,GLASGOW,Use,RESALE,Baillieston Shettleston
R,77,,,GARROWHILL DR,G69 6NW,1,1992,1991/1992,1992-01-01,1992 Q1,45500,135.6,1.841445428,83785.77,GLASGOW,Use,RESALE,Baillieston Shettleston
R,15,,,HAIG DR,G69 7JW,1,1992,1991/1992,1992-01-01,1992 Q1,55000,135.6,1.841445428,101279.5,GLASGOW,Use,RESALE,Baillieston Shettleston
R,89,,,MUIRHEAD RD,G69 7HB,1,1992,1991/1992,1992-01-01,1992 Q1,75000,135.6,1.841445428,138108.41,GLASGOW,Use,RESALE,Baillieston Shettleston
R,27,,,LADYHILL DR,G69 7NQ,1,1992,1991/1992,1992-01-01,1992 Q1,54700,135.6,1.841445428,100727.06,GARROWHILL,Use,RESALE,Baillieston Shettleston
R,45,,,FAULDS GDNS,G69 6BX,1,1992,1991/1992,1992-01-01,1992 Q1,42000,135.6,1.841445428,77340.71,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,2,,,MUIRHEAD CT,G69 7EP,1,1992,1991/1992,1992-01-01,1992 Q1,55000,135.6,1.841445428,101279.5,GLENBOIG,Use,RESALE,Baillieston Shettleston
R,27,,,BRACADALE RD,G69 7PA,1,1992,1991/1992,1992-01-01,1992 Q1,53500,135.6,1.841445428,98517.33,SPRINGBOIG,Use,RESALE,Baillieston Shettleston
R,41,,,BREDISHOLM RD,G69 7HL,1,1992,1991/1992,1992-01-01,1992 Q1,45000,135.6,1.841445428,82865.04,GLASGOW,Use,RESALE,Baillieston Shettleston
R,24,,,ABERUTHVEN DR,G32 9EZ,1,1992,1991/1992,1992-01-01,1992 Q1,36750,135.6,1.841445428,67673.12,GLASGOW,Use,RESALE,Baillieston Shettleston
