price,predicted_price,overall,employment,income,health,education,geographic_access,housing,crime
11.59740649332621,11.810302734375,0.636587240584166,0.6553420445810915,0.5066871637202153,0.6733282090699462,0.4865833325174714,0.6524372730193037,0.05444742326727596,0.2654880860876249
11.647171439720118,11.807373046875,0.49700230591852423,0.45780169100691775,0.5675634127594158,0.4039969254419677,0.3949048039160092,0.32842412526794384,0.15754887438265655,0.5652574942352037
11.9655064475178,12.195068359375,0.8167563412759415,0.8622598001537279,0.7907763259031514,0.8233666410453497,0.5493069872175603,0.22089660144845935,0.5338333096685741,0.7572636433512683
12.26920508484786,12.27490234375,0.33973866256725593,0.44811683320522677,0.39292851652574945,0.3295926210607225,0.34052681452804096,0.6724109892656736,0.03132585720043645,0.00015372790161414298
12.060115515044775,11.93310546875,0.8705611068408916,0.8310530361260569,0.6788624135280553,0.8770176787086856,0.6237699154491948,0.6544367138421671,0.12917912199949563,0.6455034588777864
11.49832519790094,11.469482421875,0.0164488854727133,0.011837048424289008,0.0218293620292083,0.02843966179861645,0.03311210358190058,0.6026218456358926,0.08526760795611851,0.12421214450422752
11.729391410619197,11.798095703125,0.4342813220599539,0.3568024596464258,0.381706379707917,0.42367409684857804,0.4276110964132667,0.6919935561289849,0.01207135141030009,0.5758647194465796
11.286876697599691,11.4033203125,0.36648731744811686,0.4725595695618755,0.2654880860876249,0.4173712528823982,0.21471458373841637,0.6133350381566153,0.12525356704304494,0.34435049961568026
12.384254646171856,12.11181640625,0.3969254419677171,0.5658724058416602,0.3083781706379708,0.28316679477325135,0.22973209885862964,0.6849662288584392,0.02519866176290977,0.6962336664104535
11.477988411830673,11.476806640625,0.17217524980784013,0.14204458109146811,0.22628747117601844,0.10115295926210607,0.25494605294693057,0.6089130210222018,0.15016779434557104,0.0590315142198309
12.132866750997449,12.043701171875,0.6694850115295926,0.6607225211375864,0.5872405841660261,0.39877017678708687,0.6226158472310881,0.5176584908816234,0.2637232413081501,0.4568793235972329
11.926300275409924,11.9375,0.5446579554189085,0.40338201383551114,0.5345119139123751,0.5019215987701768,0.4661530276454503,0.498700138818024,0.40848386247921387,0.563412759415834
11.77237024110674,11.776611328125,0.28393543428132206,0.3927747886241353,0.466717909300538,0.07532667179093006,0.484123306676609,0.4528512149323343,0.056483491451758544,0.0018447348193697155
11.39176274962493,11.825439453125,0.5318985395849347,0.7511145272867026,0.4980784012298232,0.5758647194465796,0.12348882077631626,0.6840358519887229,0.040815845385284676,0.8719446579554189
12.589506368505559,12.201171875,0.75695618754804,0.7538816295157571,0.7066871637202152,0.904381245196003,0.36920184163281966,0.6528374811328616,0.07676174436834694,0.4061491160645657
12.441146309210446,11.867431640625,0.22382782475019217,0.31637202152190624,0.3159108378170638,0.22674865488086088,0.16017182670612717,0.19086807223786154,0.014801521466532673,0.1223674096848578
11.372033449302709,11.471923828125,0.10607225211375865,0.10576479631053036,0.1159108378170638,0.07486548808608763,0.09482092590674442,0.5312158615385444,0.034152609064107456,0.5461952344350499
11.861762230490557,10.98583984375,0.018293620292083014,0.022444273635664872,0.038278247501921596,0.01614142966948501,0.0188828512947859,0.5699498213270938,0.023848627807019313,0.04688700999231361
11.483915104307103,11.712646484375,0.5555726364335127,0.5117601844734819,0.4836279784780938,0.6287471176018448,0.40613104056624505,0.6784353395280553,0.018581101141621217,0.46041506533435816
11.000311743509975,11.3564453125,0.11037663335895465,0.1503458877786318,0.09684857801691008,0.06994619523443504,0.09131927655526507,0.6689521382424277,0.10109316056119862,0.30899308224442734
11.27957979860787,11.334716796875,0.02490392006149116,0.024596464258262875,0.028593389700230593,0.03151421983089931,0.0458210081969524,0.6848887305052404,0.05255306933101007,0.03520368946963874
11.86003852949876,11.850341796875,0.25088393543428134,0.22982321291314373,0.25564950038431977,0.1770945426594927,0.30058843358911924,0.5841075163669772,0.14526094808367604,0.2013835511145273
11.669251975959112,11.494140625,0.5904688700999231,0.5909300538047656,0.5500384319754036,0.6948501152959262,0.41418943068260566,0.6676125533133713,0.017373189172317144,0.18262874711760185
12.680590943306111,11.9775390625,0.7385088393543429,0.722521137586472,0.6146041506533436,0.7532667179093006,0.5156410669970141,0.6820947822383845,0.11201014869140723,0.34542659492697925
12.420356626495627,11.779541015625,0.1485011529592621,0.12513451191391237,0.16295157571099156,0.1323597232897771,0.33273185822302326,0.6888335087962567,0.02099255671863552,0.01137586471944658
11.630774631773233,11.513427734375,0.22920830130668715,0.3458877786318217,0.2903920061491161,0.061952344350499615,0.15069682490942388,0.6158294270777875,0.15610331266171412,0.2364335126825519
11.25483209722553,11.433349609375,0.41875480399692544,0.4625672559569562,0.369869331283628,0.2325903151421983,0.39914231736249006,0.6026218456358926,0.2562556548961103,0.29592621060722524
11.206749292726611,11.999267578125,0.4777863182167563,0.4813220599538816,0.38370484242890085,0.5528055342044581,0.3392136167030805,0.6768740589611029,0.015861244523847164,0.5528055342044581
11.797569903479967,11.795166015625,0.36925441967717143,0.365564950038432,0.2983858570330515,0.390315142198309,0.3483699919890668,0.6888335087962567,0.07875292693492482,0.2630284396617986
11.881057692846667,11.679443359375,0.5844734819369716,0.7199077632590315,0.6039969254419677,0.6582628747117601,0.28012089145496,0.6823279096435667,0.017373189172317144,0.11145272867025365
11.405481001623228,11.527587890625,0.5423520368946964,0.6264411990776326,0.44350499615680244,0.5357417371252883,0.3207569950926276,0.562094321386785,0.1469877201139902,0.4445810914681015
11.511234936832418,12.031005859375,0.3611068408916218,0.7013066871637202,0.34004611837048426,0.17263643351268254,0.3070550736291295,0.6384093099948787,0.08512643480701697,0.025826287471176018
12.208508675997154,11.99658203125,0.014450422751729438,0.0175249807840123,0.03489623366641045,0.016910069177555727,0.01601254189912632,0.6573089034662628,0.07176637253052337,0.00030745580322828596
11.105967543169951,11.198974609375,0.1126825518831668,0.12651806302843965,0.09638739431206764,0.08823981552651806,0.12782722237491442,0.6396263980594353,0.0625669401089336,0.22475019215987702
12.608342387221706,12.457275390625,0.9821675634127595,0.9586471944657955,0.8636433512682552,0.9192928516525749,0.6640579068120751,0.5641951624955968,0.5472635410798168,0.6196771714066103
11.63750296588117,12.017822265625,0.2897770945426595,0.21245196003074557,0.30545734050730206,0.30038431975403534,0.39189665891644904,0.2813979567007936,0.21583017108683922,0.5146810146041506
12.210539952240065,12.239013671875,0.8559569561875481,0.8392006149116065,0.693466564181399,0.7495772482705612,0.6680855529280236,0.4319121783126573,0.5926429044777956,0.6948501152959262
12.172628523700265,12.1708984375,0.3792467332820907,0.507455803228286,0.3663335895465027,0.23382013835511145,0.3153884551882738,0.5821340290904103,0.17370136832385347,0.0994619523443505
12.11041088892997,11.826171875,0.45211375864719444,0.5643351268255188,0.5707916986933128,0.6250576479631053,0.12199313758226558,0.6833375008449191,0.017373189172317144,0.1312836279784781
12.44328689858563,12.184814453125,0.7738662567255957,0.7721752498078401,0.8930053804765565,0.6794773251345119,0.4288132604530582,0.2430818116779392,0.6406800108326742,0.8255188316679477
12.383863412111332,12.18896484375,0.7234435049961568,0.7538816295157571,0.6341275941583397,0.7541890853189854,0.4018202466587952,0.6601728672376919,0.05080124406547845,0.49777094542659495
11.633524709163932,11.48974609375,0.605380476556495,0.6138355111452729,0.4922367409684858,0.6504227517294389,0.33548349718334375,0.6497116019394871,0.12076773066195562,0.6599538816295157
11.123636416102546,11.34814453125,0.1226748654880861,0.10791698693312836,0.11529592621060722,0.08470407378939278,0.2610034382952948,0.6236875261597559,0.14059707128407956,0.0873174481168332
11.673633200245547,11.729248046875,0.49715603382013834,0.43658724058416604,0.4453497309761722,0.6461183704842429,0.47460486435745225,0.6041353412581917,0.08794611805120431,0.1377401998462721
12.952592166512927,12.14697265625,0.9786318216756341,0.9606456571867794,0.8843966179861645,0.9568024596464259,0.647300412859389,0.4961761832832458,0.5472635410798168,0.6642582628747118
11.927452985095803,12.120849609375,0.9786318216756341,0.9606456571867794,0.8843966179861645,0.9568024596464259,0.647300412859389,0.4961761832832458,0.5472635410798168,0.6642582628747118
11.618349148632914,11.75,0.07040737893927748,0.036433512682551884,0.05918524212144504,0.1280553420445811,0.14059707128407956,0.5409290416007323,0.06760836238185967,0.40599538816295155
11.77600139921762,11.8046875,0.08531898539584935,0.14511913912375096,0.051960030745580324,0.09669485011529592,0.05080124406547845,0.5873595517533546,0.06083258499865936,0.437663335895465
11.817763356185322,11.790771484375,0.5701767870868563,0.5766333589546503,0.5391237509607993,0.44842428900845505,0.46586363392327435,0.6718615171375586,0.015104414093412979,0.3169869331283628
11.640600479942378,11.512451171875,0.22920830130668715,0.3458877786318217,0.2903920061491161,0.061952344350499615,0.15069682490942388,0.6158294270777875,0.15610331266171412,0.2364335126825519
11.355318335162856,11.427001953125,0.18662567255956955,0.16049192928516526,0.17263643351268254,0.22843966179861644,0.2733601709842003,0.6614431119305596,0.005213136614670293,0.09315910837817064
11.606623072551297,11.60009765625,0.1627978478093774,0.21568024596464258,0.1727901614142967,0.13312836279784782,0.1006762333089636,0.38197853199102016,0.10497612203402726,0.3169869331283628
11.143833461732315,11.428955078125,0.4888547271329746,0.41875480399692544,0.4325903151421983,0.4385857033051499,0.46894619103136453,0.6741359387289786,0.08836838563436675,0.35126825518831667
12.589774168921302,12.51611328125,0.8126056879323598,0.7643351268255189,0.6857801691006917,0.5800153727901615,0.5978984900257621,0.6532375291439575,0.4802316971901945,0.6067640276710223
12.589123043823038,12.624755859375,0.979554189085319,0.9595695618754804,0.8388931591083781,0.8991544965411222,0.6882929891120416,0.6667448058523027,0.5627075227550424,0.5059185242121444
11.671446011578231,11.614501953125,0.0819369715603382,0.08547271329746349,0.07486548808608763,0.0808608762490392,0.07733105836038215,0.6260740639340451,0.04596784029471272,0.3366641045349731
11.185863968104533,11.171630859375,0.03105303612605688,0.03520368946963874,0.0328977709454266,0.00415065334358186,0.10206531534924104,0.6349935617161157,0.14246523302303063,0.4404304381245196
11.545291197879802,11.842041015625,0.5781706379707917,0.5342044581091469,0.4956187548039969,0.5975403535741737,0.41794139979530787,0.6507546477274765,0.05444742326727596,0.5180630284396618
11.390916688434007,11.5947265625,0.04996156802459646,0.07425057647963106,0.026902382782475018,0.07809377401998463,0.043910226400032566,0.6792150666630764,0.08328936794401279,0.1491160645657187
12.390632112999652,12.134521484375,0.7727901614142967,0.752651806302844,0.6690238278247502,0.6310530361260569,0.5829067271327196,0.4250014392060328,0.5082704789953445,0.6095311299000769
10.696176854680441,10.815673828125,0.020292083013066873,0.04734819369715603,0.007378939277478862,0.03059185242121445,0.024298841666203396,0.6016958027191867,0.05851542248468559,0.2083013066871637
11.902000181478693,11.839599609375,0.5040737893927748,0.6325903151421983,0.3717140661029977,0.5701767870868563,0.4549016965373561,0.17885668326016843,0.38302718980524025,0.6101460415065334
11.90406579493351,11.767333984375,0.45211375864719444,0.5643351268255188,0.5707916986933128,0.6250576479631053,0.12199313758226558,0.6833375008449191,0.017373189172317144,0.1312836279784781
12.403783879740072,12.266357421875,0.07747886241352805,0.11099154496541122,0.17355880092236742,0.016756341275941583,0.06386573529836309,0.56314529363276,0.1064974555685801,0.010760953112990008
11.902000181478693,11.95849609375,0.3843197540353574,0.6700999231360492,0.27040737893927747,0.20153727901614144,0.5409290416007323,0.6359706809209656,0.08512643480701697,0.026287471176018446
11.373482691655205,11.4482421875,0.08900845503458878,0.0873174481168332,0.09177555726364335,0.0425826287471176,0.11571411067350412,0.5475303144574161,0.09244113896433115,0.6167563412759416
12.015081738277225,11.73876953125,0.09069946195234435,0.1280553420445811,0.11299000768639508,0.06395080707148347,0.04714172157404725,0.5214986711517554,0.09649737223399674,0.16725595695618756
13.054628264607192,12.336181640625,0.22567255956956186,0.26518063028439665,0.1588009223674097,0.13943120676402768,0.4270094720092784,0.33735029616615775,0.2337557584967494,0.35388162951575713
13.381530459403445,12.073486328125,0.42551883166794774,0.45288239815526515,0.34358186010760955,0.24273635664873175,0.5080855164497325,0.509287161924085,0.1909950805570772,0.4415065334358186
11.750451412002143,11.734130859375,0.5588009223674096,0.5692544196771714,0.4276710222905457,0.5641813989239047,0.5530277569247214,0.5213161394363631,0.29350673637491403,0.16249039200614912
11.511234936832418,11.79052734375,0.34358186010760955,0.35234435049961566,0.30822444273635663,0.3119139123750961,0.35464367400480046,0.34303896701516995,0.12484659423677665,0.5840122982321291
11.98371441077418,11.627197265625,0.040122982321291314,0.02736356648731745,0.043812451960030745,0.0973097617217525,0.06112185315225294,0.4893200869269847,0.017070983065453828,0.11252882398155266
11.816637690228847,11.609619140625,0.34942352036894697,0.5165257494235204,0.30176787086856266,0.18078401229823213,0.32042230439948266,0.6569901783639631,0.040373008268298004,0.17647963105303613
12.506704654427558,12.32177734375,0.7217524980784013,0.65380476556495,0.5474250576479631,0.5225211375864719,0.6415706630918666,0.6493904457745429,0.2637232413081501,0.7228285933897002
11.55852645388395,11.54345703125,0.07640276710222905,0.12098385857033052,0.052728670253651036,0.08808608762490391,0.04479257939845513,0.5654186180357801,0.07391030245913682,0.37340507302075326
11.431735040588437,11.345458984375,0.02490392006149116,0.024596464258262875,0.028593389700230593,0.03151421983089931,0.0458210081969524,0.6848887305052404,0.05255306933101007,0.03520368946963874
